#{"t_start": 1541059405.4542549, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492241
-200.0,200,0.610083
-200.0,200,0.744508
-200.0,200,0.744693
-200.0,200,0.863692
-200.0,200,0.86379
-200.0,200,0.96228
-200.0,200,0.962394
-200.0,200,1.355458
-200.0,200,1.355553
-200.0,200,1.439129
-65.0,65,1.43924
-65.0,65,1.439291
-200.0,200,1.7104
-200.0,200,1.710511
-200.0,200,1.837524
-94.0,94,1.837669
-94.0,94,1.837728
-200.0,200,1.873775
-94.0,94,1.873886
-27.0,27,1.87394
-27.0,27,1.873988
-200.0,200,2.141987
-200.0,200,2.142103
-200.0,200,2.180673
-94.0,94,2.18078
-27.0,27,2.180833
-27.0,27,2.180879
-200.0,200,2.307129
-94.0,94,2.307232
-94.0,94,2.307284
-200.0,200,2.349147
-32.0,32,2.349255
-32.0,32,2.349308
-200.0,200,2.390434
-32.0,32,2.390543
-32.0,32,2.390597
-200.0,200,2.665767
-200.0,200,2.665882
-200.0,200,2.717064
-32.0,32,2.717178
-32.0,32,2.717237
-200.0,200,2.757367
-94.0,94,2.757485
-27.0,27,2.757542
-27.0,27,2.757592
-200.0,200,2.900639
-94.0,94,2.900756
-94.0,94,2.900815
-200.0,200,3.169585
-200.0,200,3.169692
-200.0,200,3.20443
-94.0,94,3.204538
-27.0,27,3.204588
-27.0,27,3.204633
-200.0,200,3.328169
-94.0,94,3.328274
-94.0,94,3.328325
-200.0,200,3.362647
-94.0,94,3.362754
-27.0,27,3.362805
-27.0,27,3.362849
-200.0,200,3.398134
-94.0,94,3.398244
-27.0,27,3.398297
-27.0,27,3.398343
-200.0,200,3.485883
-65.0,65,3.485993
-65.0,65,3.486044
-200.0,200,3.759196
-200.0,200,3.759314
-200.0,200,3.804957
-32.0,32,3.805073
-32.0,32,3.805135
-200.0,200,3.900082
-65.0,65,3.900199
-65.0,65,3.900258
-200.0,200,4.189739
-200.0,200,4.189855
-200.0,200,4.229063
-94.0,94,4.229184
-27.0,27,4.229242
-27.0,27,4.229293
-200.0,200,4.280371
-32.0,32,4.280487
-32.0,32,4.280544
-200.0,200,4.418345
-94.0,94,4.41846
-94.0,94,4.418519
-200.0,200,4.705218
-200.0,200,4.70533
-200.0,200,4.750964
-32.0,32,4.75108
-32.0,32,4.751135
-200.0,200,4.788952
-94.0,94,4.789065
-27.0,27,4.789122
-27.0,27,4.789183
-200.0,200,5.076089
-200.0,200,5.076204
-200.0,200,5.1187
-94.0,94,5.1188
-27.0,27,5.118857
-27.0,27,5.118909
-200.0,200,5.40514
-200.0,200,5.405235
-200.0,200,5.45083
-32.0,32,5.450945
-32.0,32,5.451
-200.0,200,5.588799
-94.0,94,5.588913
-94.0,94,5.588969
-200.0,200,5.726402
-94.0,94,5.726511
-94.0,94,5.726567
-200.0,200,5.770852
-32.0,32,5.770969
-32.0,32,5.771027
-200.0,200,6.055529
-200.0,200,6.055639
-200.0,200,6.341075
-200.0,200,6.341216
-200.0,200,6.671356
-200.0,200,6.671485
-200.0,200,6.716603
-94.0,94,6.716733
-27.0,27,6.716799
-27.0,27,6.716855
-200.0,200,6.765951
-94.0,94,6.766076
-27.0,27,6.766143
-27.0,27,6.7662
-200.0,200,7.096884
-200.0,200,7.097005
-200.0,200,7.425371
-200.0,200,7.425495
-200.0,200,7.579497
-94.0,94,7.579576
-94.0,94,7.579621
-200.0,200,7.809895
-182.0,182,7.81002
-182.0,182,7.810071
-200.0,200,7.933663
-96.0,96,7.93378
-96.0,96,7.933837
-200.0,200,7.97531
-94.0,94,7.975418
-27.0,27,7.975472
-27.0,27,7.975519
-200.0,200,8.107903
-96.0,96,8.108001
-96.0,96,8.108055
-200.0,200,8.345347
-182.0,182,8.345457
-182.0,182,8.345508
-200.0,200,8.384202
-94.0,94,8.384315
-27.0,27,8.384369
-27.0,27,8.384415
-200.0,200,8.465604
-65.0,65,8.46571
-65.0,65,8.46576
-200.0,200,8.591541
-96.0,96,8.591652
-96.0,96,8.591705
-200.0,200,8.828692
-182.0,182,8.828802
-182.0,182,8.828855
-200.0,200,8.869992
-32.0,32,8.870101
-32.0,32,8.870152
-200.0,200,8.915995
-32.0,32,8.916106
-32.0,32,8.916159
-200.0,200,8.956832
-32.0,32,8.956941
-32.0,32,8.956994
-200.0,200,9.042068
-65.0,65,9.042172
-65.0,65,9.042222
-200.0,200,9.082786
-32.0,32,9.082896
-32.0,32,9.082948
-200.0,200,9.34216
-200.0,200,9.342266
-200.0,200,9.37678
-94.0,94,9.376889
-27.0,27,9.376943
-27.0,27,9.376988
-200.0,200,9.421268
-32.0,32,9.421369
-32.0,32,9.42142
-200.0,200,9.680877
-200.0,200,9.680979
-200.0,200,9.804514
-96.0,96,9.804609
-96.0,96,9.804662
-200.0,200,10.069873
-200.0,200,10.069976
-200.0,200,10.199414
-94.0,94,10.199533
-94.0,94,10.19959
-200.0,200,10.242271
-94.0,94,10.242398
-27.0,27,10.242457
-27.0,27,10.242507
-200.0,200,10.332976
-65.0,65,10.33309
-65.0,65,10.333159
-200.0,200,10.378994
-94.0,94,10.379124
-27.0,27,10.379188
-27.0,27,10.379243
-200.0,200,10.479496
-65.0,65,10.479623
-65.0,65,10.479688
-200.0,200,10.632198
-94.0,94,10.632322
-94.0,94,10.632385
-200.0,200,10.686697
-32.0,32,10.686818
-32.0,32,10.686879
-200.0,200,10.78696
-65.0,65,10.787085
-65.0,65,10.787148
-200.0,200,10.840808
-32.0,32,10.840924
-32.0,32,10.840986
-200.0,200,11.124879
-182.0,182,11.125011
-182.0,182,11.125077
-200.0,200,11.285493
-96.0,96,11.285634
-96.0,96,11.285706
-200.0,200,11.641168
-200.0,200,11.641307
-200.0,200,11.694257
-32.0,32,11.694376
-32.0,32,11.694437
-200.0,200,11.742209
-32.0,32,11.742327
-32.0,32,11.742387
-200.0,200,12.06443
-200.0,200,12.064562
-200.0,200,12.208887
-94.0,94,12.209
-94.0,94,12.209053
-200.0,200,12.243263
-94.0,94,12.243367
-27.0,27,12.243418
-27.0,27,12.243461
-200.0,200,12.326959
-65.0,65,12.327068
-65.0,65,12.327121
-200.0,200,12.571507
-182.0,182,12.571618
-182.0,182,12.571672
-200.0,200,12.811841
-182.0,182,12.811955
-182.0,182,12.812008
-200.0,200,12.852417
-94.0,94,12.852527
-27.0,27,12.852579
-27.0,27,12.852624
-200.0,200,12.8881
-94.0,94,12.888211
-27.0,27,12.888266
-27.0,27,12.888313
-200.0,200,12.9241
-94.0,94,12.924211
-27.0,27,12.924265
-27.0,27,12.92431
-200.0,200,12.970521
-32.0,32,12.97063
-32.0,32,12.970686
-200.0,200,13.214095
-182.0,182,13.21421
-182.0,182,13.214264
-200.0,200,13.342486
-94.0,94,13.342604
-94.0,94,13.342665
-200.0,200,13.483538
-96.0,96,13.483657
-96.0,96,13.483714
-200.0,200,13.776549
-200.0,200,13.77667
-200.0,200,14.04522
-182.0,182,14.045339
-182.0,182,14.045398
-200.0,200,14.187076
-96.0,96,14.187195
-96.0,96,14.187254
-200.0,200,14.458815
-182.0,182,14.458938
-182.0,182,14.459041
-200.0,200,14.50273
-182.0,182,14.502848
-30.0,30,14.502908
-30.0,30,14.502959
-200.0,200,14.547172
-182.0,182,14.54729
-30.0,30,14.547349
-30.0,30,14.5474
-200.0,200,14.588361
-94.0,94,14.588462
-27.0,27,14.588507
-27.0,27,14.588546
-200.0,200,14.859778
-200.0,200,14.85989
-200.0,200,14.986804
-94.0,94,14.986913
-94.0,94,14.986967
-200.0,200,15.02924
-32.0,32,15.02935
