#{"t_start": 1541074048.3472493, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.482137
-200.0,200,0.647393
-200.0,200,0.794329
-200.0,200,0.955037
-200.0,200,1.145845
-200.0,200,1.532318
-200.0,200,1.796741
-200.0,200,2.062666
-200.0,200,2.347443
-200.0,200,2.638746
-200.0,200,2.932166
-200.0,200,3.255341
-200.0,200,3.51409
-200.0,200,3.778349
-200.0,200,4.042084
-200.0,200,4.314229
-200.0,200,4.63319
-200.0,200,4.957089
-200.0,200,5.322468
-200.0,200,5.690429
-200.0,200,6.063711
-200.0,200,6.425738
-200.0,200,6.779634
-200.0,200,7.132658
-200.0,200,7.521664
-200.0,200,7.926532
-200.0,200,8.332625
-200.0,200,8.737852
-171.0,171,9.079761
-200.0,200,9.533662
-200.0,200,10.014003
-200.0,200,10.479816
-200.0,200,10.865872
-200.0,200,11.253999
-200.0,200,11.641592
-200.0,200,12.029904
-200.0,200,12.417412
-200.0,200,12.805513
-200.0,200,13.195301
-200.0,200,13.583842
-200.0,200,13.969939
-200.0,200,14.35675
-200.0,200,14.745536
-200.0,200,15.133065
-200.0,200,15.545738
-200.0,200,16.00179
-200.0,200,16.453386
-200.0,200,16.903373
-200.0,200,17.282204
-200.0,200,17.710768
-144.0,144,17.956943
-200.0,200,18.222281
-200.0,200,18.485935
-200.0,200,18.764283
-200.0,200,19.055554
-200.0,200,19.348539
-200.0,200,19.657872
-200.0,200,19.986098
-200.0,200,20.31231
-200.0,200,20.637768
-200.0,200,20.9653
-200.0,200,21.289876
-200.0,200,21.61576
-200.0,200,21.941253
-200.0,200,22.267699
-200.0,200,22.593567
-200.0,200,22.918432
-200.0,200,23.24575
-200.0,200,23.587705
-200.0,200,23.960282
-200.0,200,24.331023
-200.0,200,24.701912
-200.0,200,25.073849
-200.0,200,25.440857
-200.0,200,25.752958
-200.0,200,26.068079
-200.0,200,26.382627
-200.0,200,26.69802
-200.0,200,27.013123
-200.0,200,27.328818
-200.0,200,27.643726
-200.0,200,27.998083
-200.0,200,28.353839
-200.0,200,28.709399
-200.0,200,29.062597
-200.0,200,29.46962
-200.0,200,29.821608
-200.0,200,30.194607
-200.0,200,30.595027
-200.0,200,31.050655
-200.0,200,31.50503
-200.0,200,31.921638
-200.0,200,32.293898
-200.0,200,32.666802
-200.0,200,33.095984
-200.0,200,33.524886
-200.0,200,33.952219
-200.0,200,34.379087
-200.0,200,34.800672
-200.0,200,35.104922
-200.0,200,35.406341
-200.0,200,35.728083
-200.0,200,36.110577
-200.0,200,36.498308
-200.0,200,36.886877
-200.0,200,37.277214
-200.0,200,37.668023
-200.0,200,38.056391
-200.0,200,38.443719
-200.0,200,38.833329
-200.0,200,39.222714
-200.0,200,39.609926
-200.0,200,39.95756
-200.0,200,40.221351
-200.0,200,40.492061
-200.0,200,40.785542
-200.0,200,41.078198
-200.0,200,41.36877
-200.0,200,41.660376
-200.0,200,41.951854
-200.0,200,42.246083
-200.0,200,42.538588
-200.0,200,42.833655
-200.0,200,43.126144
-200.0,200,43.417421
