#{"t_start": 1541112096.47365, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.507989
-200.0,200,0.616205
-200.0,200,0.714978
-200.0,200,0.715089
-200.0,200,0.816366
-200.0,200,0.816467
-200.0,200,0.912073
-200.0,200,0.912193
-200.0,200,1.271956
-200.0,200,1.272056
-200.0,200,1.364627
-65.0,65,1.364746
-65.0,65,1.364802
-200.0,200,1.658483
-200.0,200,1.658604
-200.0,200,1.805046
-94.0,94,1.805162
-94.0,94,1.805219
-200.0,200,1.845792
-94.0,94,1.845945
-27.0,27,1.846004
-27.0,27,1.846054
-200.0,200,2.133483
-200.0,200,2.133607
-200.0,200,2.174798
-94.0,94,2.174918
-27.0,27,2.174978
-27.0,27,2.17503
-200.0,200,2.316614
-94.0,94,2.316742
-94.0,94,2.316801
-200.0,200,2.360997
-32.0,32,2.361171
-32.0,32,2.361229
-200.0,200,2.406786
-32.0,32,2.406921
-32.0,32,2.406998
-200.0,200,2.704977
-200.0,200,2.705084
-200.0,200,2.754291
-32.0,32,2.754433
-32.0,32,2.754483
-200.0,200,2.792931
-94.0,94,2.793058
-27.0,27,2.79311
-27.0,27,2.793168
-200.0,200,2.932061
-94.0,94,2.932182
-94.0,94,2.932238
-200.0,200,3.222385
-200.0,200,3.2225
-200.0,200,3.260708
-94.0,94,3.260827
-27.0,27,3.260886
-27.0,27,3.260938
-200.0,200,3.400721
-94.0,94,3.400853
-94.0,94,3.40091
-200.0,200,3.438613
-94.0,94,3.438731
-27.0,27,3.43879
-27.0,27,3.438841
-200.0,200,3.476844
-94.0,94,3.476961
-27.0,27,3.477017
-27.0,27,3.477065
-200.0,200,3.573152
-65.0,65,3.57327
-65.0,65,3.573326
-200.0,200,3.855094
-200.0,200,3.855204
-200.0,200,3.898906
-32.0,32,3.899019
-32.0,32,3.899074
-200.0,200,3.992135
-65.0,65,3.992254
-65.0,65,3.992312
-200.0,200,4.286462
-200.0,200,4.28658
-200.0,200,4.324836
-94.0,94,4.324957
-27.0,27,4.325015
-27.0,27,4.325068
-200.0,200,4.376485
-32.0,32,4.376605
-32.0,32,4.376662
-200.0,200,4.517355
-94.0,94,4.51748
-94.0,94,4.517539
-200.0,200,4.805071
-200.0,200,4.805188
-200.0,200,4.853714
-32.0,32,4.853827
-32.0,32,4.853885
-200.0,200,4.891145
-94.0,94,4.891299
-27.0,27,4.891368
-27.0,27,4.891411
-200.0,200,5.18884
-200.0,200,5.188948
-200.0,200,5.231918
-94.0,94,5.232039
-27.0,27,5.232089
-27.0,27,5.232131
-200.0,200,5.51337
-200.0,200,5.513506
-200.0,200,5.556965
-32.0,32,5.557079
-32.0,32,5.557133
-200.0,200,5.693276
-94.0,94,5.693418
-94.0,94,5.693486
-200.0,200,5.831464
-94.0,94,5.831699
-94.0,94,5.831768
-200.0,200,5.876831
-32.0,32,5.876951
-32.0,32,5.877009
-200.0,200,6.168505
-200.0,200,6.168632
-200.0,200,6.472173
-200.0,200,6.472281
-200.0,200,6.773792
-200.0,200,6.773916
-200.0,200,6.81141
-94.0,94,6.811525
-27.0,27,6.811583
-27.0,27,6.811633
-200.0,200,6.854096
-94.0,94,6.854217
-27.0,27,6.854277
-27.0,27,6.854327
-200.0,200,7.148889
-200.0,200,7.14905
-200.0,200,7.438811
-200.0,200,7.438948
-200.0,200,7.578207
-94.0,94,7.578294
-94.0,94,7.578341
-200.0,200,7.837444
-182.0,182,7.837558
-182.0,182,7.837607
-200.0,200,7.975145
-96.0,96,7.97527
-96.0,96,7.975334
-200.0,200,8.017185
-94.0,94,8.017579
-27.0,27,8.017678
-27.0,27,8.017732
-200.0,200,8.157633
-96.0,96,8.157743
-96.0,96,8.157801
-200.0,200,8.414572
-182.0,182,8.414722
-182.0,182,8.414791
-200.0,200,8.45758
-94.0,94,8.457699
-27.0,27,8.457758
-27.0,27,8.45781
-200.0,200,8.548762
-65.0,65,8.549019
-65.0,65,8.549125
-200.0,200,8.688709
-96.0,96,8.688834
-96.0,96,8.688893
-200.0,200,8.950271
-182.0,182,8.950479
-182.0,182,8.950543
-200.0,200,8.994858
-32.0,32,8.994978
-32.0,32,8.995036
-200.0,200,9.045691
-32.0,32,9.045818
-32.0,32,9.045876
-200.0,200,9.092041
-32.0,32,9.092158
-32.0,32,9.092216
-200.0,200,9.187944
-65.0,65,9.188068
-65.0,65,9.188127
-200.0,200,9.231415
-32.0,32,9.231534
-32.0,32,9.231592
-200.0,200,9.520471
-200.0,200,9.520599
-200.0,200,9.558839
-94.0,94,9.558957
-27.0,27,9.559016
-27.0,27,9.559067
-200.0,200,9.608089
-32.0,32,9.608219
-32.0,32,9.608277
-200.0,200,9.897611
-200.0,200,9.897733
-200.0,200,10.040245
-96.0,96,10.040354
-96.0,96,10.040421
-200.0,200,10.332035
-200.0,200,10.332131
-200.0,200,10.465337
-94.0,94,10.465451
-94.0,94,10.465507
-200.0,200,10.506657
-94.0,94,10.506799
-27.0,27,10.506855
-27.0,27,10.506902
-200.0,200,10.592646
-65.0,65,10.592759
-65.0,65,10.592813
-200.0,200,10.633034
-94.0,94,10.633273
-27.0,27,10.633372
-27.0,27,10.63343
-200.0,200,10.722154
-65.0,65,10.722284
-65.0,65,10.722342
-200.0,200,10.852252
-94.0,94,10.852487
-94.0,94,10.852579
-200.0,200,10.900285
-32.0,32,10.900406
-32.0,32,10.90047
-200.0,200,10.99335
-65.0,65,10.99347
-65.0,65,10.993528
-200.0,200,11.04272
-32.0,32,11.042833
-32.0,32,11.04289
-200.0,200,11.307103
-182.0,182,11.307225
-182.0,182,11.307286
-200.0,200,11.447099
-96.0,96,11.447224
-96.0,96,11.447289
-200.0,200,11.73759
-200.0,200,11.737715
-200.0,200,11.789014
-32.0,32,11.789141
-32.0,32,11.789212
-200.0,200,11.834108
-32.0,32,11.834314
-32.0,32,11.834421
-200.0,200,12.127327
-200.0,200,12.127447
-200.0,200,12.267226
-94.0,94,12.267375
-94.0,94,12.267438
-200.0,200,12.308023
-94.0,94,12.308154
-27.0,27,12.30822
-27.0,27,12.308277
-200.0,200,12.406653
-65.0,65,12.406769
-65.0,65,12.406826
-200.0,200,12.676443
-182.0,182,12.676572
-182.0,182,12.676625
-200.0,200,12.943726
-182.0,182,12.943837
-182.0,182,12.943889
-200.0,200,12.985267
-94.0,94,12.98552
-27.0,27,12.985631
-27.0,27,12.985713
-200.0,200,13.023798
-94.0,94,13.023938
-27.0,27,13.024014
-27.0,27,13.024086
-200.0,200,13.061868
-94.0,94,13.061972
-27.0,27,13.062021
-27.0,27,13.062065
-200.0,200,13.109111
-32.0,32,13.109232
-32.0,32,13.109287
-200.0,200,13.360565
-182.0,182,13.360683
-182.0,182,13.360739
-200.0,200,13.491465
-94.0,94,13.491583
-94.0,94,13.491643
-200.0,200,13.624542
-96.0,96,13.624662
-96.0,96,13.624717
-200.0,200,13.908908
-200.0,200,13.909031
