#{"t_start": 1540458213.7591918, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.50307
-200.0,200,0.614839
-200.0,200,0.798387
-200.0,200,0.798631
-200.0,200,1.015597
-200.0,200,1.0158
-200.0,200,1.256718
-200.0,200,1.256961
-200.0,200,1.660989
-200.0,200,1.661083
-200.0,200,1.945263
-200.0,200,1.94537
-200.0,200,2.229997
-200.0,200,2.230093
-200.0,200,2.510885
-200.0,200,2.510987
-200.0,200,2.792565
-200.0,200,2.792665
-200.0,200,3.075793
-200.0,200,3.075891
-200.0,200,3.357086
-200.0,200,3.357181
-200.0,200,3.641407
-200.0,200,3.641522
-200.0,200,3.915221
-200.0,200,3.915316
-200.0,200,4.187885
-200.0,200,4.187999
-200.0,200,4.462425
-200.0,200,4.462519
-200.0,200,4.740784
-200.0,200,4.740881
-200.0,200,5.021818
-200.0,200,5.021933
-200.0,200,5.303546
-200.0,200,5.30365
-200.0,200,5.583417
-200.0,200,5.583514
-200.0,200,5.865248
-200.0,200,5.86534
-200.0,200,6.149047
-200.0,200,6.149152
-200.0,200,6.433058
-200.0,200,6.433168
-200.0,200,6.714827
-200.0,200,6.714931
-200.0,200,6.991566
-200.0,200,6.991663
-200.0,200,7.267316
-200.0,200,7.267409
-200.0,200,7.541658
-200.0,200,7.541754
-200.0,200,7.817918
-200.0,200,7.818032
-200.0,200,8.104287
-200.0,200,8.104398
-200.0,200,8.387709
-200.0,200,8.387804
-200.0,200,8.673817
-200.0,200,8.673925
-200.0,200,8.955334
-200.0,200,8.955431
-200.0,200,9.236639
-200.0,200,9.236753
-200.0,200,9.520495
-200.0,200,9.520611
-200.0,200,9.80179
-200.0,200,9.801891
-200.0,200,10.079053
-200.0,200,10.079152
-200.0,200,10.353881
-200.0,200,10.353981
-200.0,200,10.62988
-200.0,200,10.629974
-200.0,200,10.902114
-200.0,200,10.902215
-200.0,200,11.183535
-200.0,200,11.183629
-200.0,200,11.464421
-200.0,200,11.464514
-200.0,200,11.748482
-200.0,200,11.748587
-200.0,200,12.028041
-200.0,200,12.028133
-200.0,200,12.308695
-200.0,200,12.308849
-200.0,200,12.591752
-200.0,200,12.591865
-200.0,200,12.872019
-200.0,200,12.872116
-200.0,200,13.153335
-200.0,200,13.153429
-200.0,200,13.42829
-200.0,200,13.428396
-200.0,200,13.703237
-200.0,200,13.703333
-200.0,200,13.978365
-200.0,200,13.978463
-200.0,200,14.258739
-200.0,200,14.258865
-200.0,200,14.543516
-200.0,200,14.543612
-200.0,200,14.825387
-200.0,200,14.825484
-200.0,200,15.107273
-200.0,200,15.107385
-200.0,200,15.387865
-200.0,200,15.387967
-200.0,200,15.669481
-200.0,200,15.669576
-200.0,200,15.949755
-200.0,200,15.949852
-200.0,200,16.224018
-200.0,200,16.224125
-200.0,200,16.498364
-200.0,200,16.498474
-200.0,200,16.791728
-200.0,200,16.791861
-200.0,200,17.101317
-200.0,200,17.101471
-200.0,200,17.412588
-200.0,200,17.412693
-200.0,200,17.725445
-200.0,200,17.72555
-200.0,200,18.035636
-200.0,200,18.035737
-200.0,200,18.34662
-200.0,200,18.346722
-200.0,200,18.656342
-200.0,200,18.656574
-200.0,200,18.96489
-200.0,200,18.964996
-200.0,200,19.269758
-200.0,200,19.269879
-200.0,200,19.56923
-200.0,200,19.569331
-200.0,200,19.872115
-200.0,200,19.872217
-200.0,200,20.17397
-200.0,200,20.174088
-200.0,200,20.487481
-200.0,200,20.487585
-200.0,200,20.796705
-200.0,200,20.796811
-200.0,200,21.109126
-200.0,200,21.109231
-200.0,200,21.422764
-200.0,200,21.422874
-200.0,200,21.733911
-200.0,200,21.734013
-200.0,200,22.045782
-200.0,200,22.045896
-200.0,200,22.351984
-200.0,200,22.352085
-200.0,200,22.656542
-200.0,200,22.656645
-200.0,200,22.960208
-200.0,200,22.960315
-200.0,200,23.263987
-200.0,200,23.264088
-200.0,200,23.575037
-200.0,200,23.575144
-199.0,199,23.880133
-199.0,199,23.880254
-200.0,200,24.193566
-200.0,200,24.193682
-200.0,200,24.504381
-200.0,200,24.504505
-200.0,200,24.81604
-200.0,200,24.816167
-200.0,200,25.129326
-200.0,200,25.129456
-200.0,200,25.438422
-200.0,200,25.438541
-200.0,200,25.742965
-200.0,200,25.743089
-200.0,200,26.04503
-200.0,200,26.045153
-200.0,200,26.350558
-200.0,200,26.350678
-200.0,200,26.663352
-200.0,200,26.663469
-200.0,200,26.97319
-200.0,200,26.97332
-200.0,200,27.286522
-200.0,200,27.286645
-200.0,200,27.56727
-200.0,200,27.567386
-200.0,200,27.851021
-200.0,200,27.85113
-200.0,200,28.130731
-200.0,200,28.130846
-200.0,200,28.40966
-200.0,200,28.409781
-200.0,200,28.68587
-200.0,200,28.685982
-200.0,200,28.960216
-200.0,200,28.960332
