#{"t_start": 1540451031.9634206, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.509111
-200.0,200,0.613484
-3.0,3,0.615006
-3.0,3,0.616693
-3.0,3,0.618428
-3.0,3,0.619998
-3.0,3,0.621477
-3.0,3,0.622948
-3.0,3,0.624584
-3.0,3,0.626105
-3.0,3,0.627451
-3.0,3,0.628958
-3.0,3,0.630441
-3.0,3,0.631876
-3.0,3,0.633373
-3.0,3,0.634864
-3.0,3,0.636449
-3.0,3,0.637891
-3.0,3,0.639387
-3.0,3,0.640953
-3.0,3,0.642566
-3.0,3,0.644067
-3.0,3,0.645498
-3.0,3,0.646987
-3.0,3,0.648466
-3.0,3,0.649991
-3.0,3,0.651375
-3.0,3,0.652908
-3.0,3,0.654645
-3.0,3,0.656238
-3.0,3,0.657662
-3.0,3,0.659168
-3.0,3,0.660584
-3.0,3,0.66208
-3.0,3,0.663448
-3.0,3,0.670181
-3.0,3,0.67172
-3.0,3,0.673322
-3.0,3,0.674878
-3.0,3,0.676384
-3.0,3,0.677949
-3.0,3,0.679494
-3.0,3,0.68091
-3.0,3,0.682346
-3.0,3,0.683754
-3.0,3,0.685211
-3.0,3,0.686693
-3.0,3,0.688181
-3.0,3,0.689692
-3.0,3,0.691185
-3.0,3,0.692779
-3.0,3,0.694556
-3.0,3,0.696282
-3.0,3,0.697827
-3.0,3,0.699232
-3.0,3,0.700693
-3.0,3,0.70218
-3.0,3,0.703627
-3.0,3,0.705269
-3.0,3,0.706708
-3.0,3,0.708952
-3.0,3,0.710529
-3.0,3,0.711922
-3.0,3,0.713501
-3.0,3,0.715087
-3.0,3,0.716593
-3.0,3,0.718114
-3.0,3,0.719573
-3.0,3,0.726405
-3.0,3,0.728105
-3.0,3,0.729689
-3.0,3,0.731172
-3.0,3,0.732765
-3.0,3,0.734477
-3.0,3,0.735895
-3.0,3,0.737409
-3.0,3,0.738798
-3.0,3,0.740295
-3.0,3,0.741793
-3.0,3,0.743213
-3.0,3,0.744643
-3.0,3,0.746418
-3.0,3,0.748314
-3.0,3,0.749781
-3.0,3,0.751289
-3.0,3,0.752809
-3.0,3,0.754249
-3.0,3,0.755774
-3.0,3,0.757309
-3.0,3,0.758814
-3.0,3,0.76041
-3.0,3,0.761867
-3.0,3,0.763288
-3.0,3,0.764752
-3.0,3,0.766316
-3.0,3,0.767957
-3.0,3,0.769411
-3.0,3,0.770866
-3.0,3,0.772455
-3.0,3,0.773972
-3.0,3,0.775824
-3.0,3,0.782763
-3.0,3,0.784493
-3.0,3,0.786005
-3.0,3,0.78749
-3.0,3,0.789016
-3.0,3,0.790525
-3.0,3,0.79208
-3.0,3,0.793588
-3.0,3,0.79518
-3.0,3,0.796799
-3.0,3,0.798315
-3.0,3,0.79972
-3.0,3,0.80114
-3.0,3,0.802686
-3.0,3,0.804344
-3.0,3,0.805916
-3.0,3,0.807293
-3.0,3,0.808871
-3.0,3,0.810399
-3.0,3,0.81194
-3.0,3,0.813476
-3.0,3,0.814975
-3.0,3,0.816401
-3.0,3,0.817911
-3.0,3,0.819346
-3.0,3,0.820996
-3.0,3,0.822529
-3.0,3,0.82383
-3.0,3,0.825164
-3.0,3,0.826411
-3.0,3,0.827795
-3.0,3,0.829144
-3.0,3,0.830427
-3.0,3,0.831798
-3.0,3,0.83804
-3.0,3,0.839642
-3.0,3,0.841252
-3.0,3,0.842873
-3.0,3,0.844372
-3.0,3,0.845628
-3.0,3,0.846945
-3.0,3,0.848287
-3.0,3,0.849705
-3.0,3,0.851067
-3.0,3,0.852421
-3.0,3,0.853871
-3.0,3,0.85527
-3.0,3,0.856893
-3.0,3,0.858564
-3.0,3,0.860025
-3.0,3,0.861444
-3.0,3,0.862841
-3.0,3,0.864277
-3.0,3,0.865647
-3.0,3,0.86699
-3.0,3,0.868442
-3.0,3,0.869906
-3.0,3,0.871446
-3.0,3,0.872992
-3.0,3,0.874429
-3.0,3,0.875844
-3.0,3,0.877421
-3.0,3,0.878938
-3.0,3,0.880467
-3.0,3,0.882027
-3.0,3,0.883681
-3.0,3,0.885294
-3.0,3,0.891266
-3.0,3,0.893093
-3.0,3,0.895155
-3.0,3,0.897044
-3.0,3,0.898816
-3.0,3,0.900536
-3.0,3,0.902267
-3.0,3,0.903877
-3.0,3,0.905541
-3.0,3,0.907499
-3.0,3,0.909277
-3.0,3,0.911108
-3.0,3,0.912867
-3.0,3,0.914628
-3.0,3,0.916565
-3.0,3,0.918384
-3.0,3,0.920007
-3.0,3,0.921778
-3.0,3,0.92346
-3.0,3,0.925192
-3.0,3,0.926882
-3.0,3,0.928455
-3.0,3,0.930247
-3.0,3,0.931915
-3.0,3,0.933793
-3.0,3,0.935588
-3.0,3,0.937336
-3.0,3,0.938948
-3.0,3,0.940576
-3.0,3,0.94232
-3.0,3,0.943896
-3.0,3,0.945482
-3.0,3,0.947176
-3.0,3,0.953698
-3.0,3,1.059602
-3.0,3,1.063993
-3.0,3,1.068415
-3.0,3,1.072265
-3.0,3,1.076344
-3.0,3,1.080449
-3.0,3,1.084386
-3.0,3,1.088499
-3.0,3,1.092893
-3.0,3,1.097419
-3.0,3,1.101252
-3.0,3,1.10506
-3.0,3,1.108991
-3.0,3,1.113226
-3.0,3,1.117331
-3.0,3,1.12124
-3.0,3,1.125161
-3.0,3,1.129122
-3.0,3,1.132997
-3.0,3,1.13677
-3.0,3,1.140476
-3.0,3,1.144299
-3.0,3,1.148129
-3.0,3,1.152169
-3.0,3,1.155974
-3.0,3,1.159683
-3.0,3,1.163572
-3.0,3,1.167489
-3.0,3,1.171549
-3.0,3,1.175539
-3.0,3,1.179462
-3.0,3,1.183757
-3.0,3,1.187682
-3.0,3,1.196446
-3.0,3,1.20104
-3.0,3,1.205201
-3.0,3,1.209324
-3.0,3,1.213604
-3.0,3,1.218597
-3.0,3,1.222661
-3.0,3,1.226712
-3.0,3,1.230618
-3.0,3,1.234781
-3.0,3,1.238788
-3.0,3,1.242672
-3.0,3,1.246788
-3.0,3,1.250984
-3.0,3,1.255007
-3.0,3,1.258989
-3.0,3,1.262985
-3.0,3,1.266751
-3.0,3,1.270809
-3.0,3,1.274903
-3.0,3,1.279055
-3.0,3,1.28314
-3.0,3,1.28749
-3.0,3,1.292523
