#{"t_start": 1540454581.8199747, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.520909
-200.0,200,0.673135
-3.0,3,0.675121
-3.0,3,0.676975
-3.0,3,0.678677
-3.0,3,0.68052
-3.0,3,0.682395
-3.0,3,0.684376
-3.0,3,0.686444
-3.0,3,0.688322
-3.0,3,0.690135
-3.0,3,0.692054
-3.0,3,0.694111
-3.0,3,0.696174
-3.0,3,0.698479
-3.0,3,0.700805
-3.0,3,0.703629
-3.0,3,0.706402
-3.0,3,0.708924
-3.0,3,0.71133
-3.0,3,0.713729
-3.0,3,0.716119
-3.0,3,0.718581
-3.0,3,0.721081
-3.0,3,0.723449
-3.0,3,0.725652
-3.0,3,0.72801
-3.0,3,0.730505
-3.0,3,0.733418
-3.0,3,0.73597
-3.0,3,0.738478
-3.0,3,0.740665
-3.0,3,0.743053
-3.0,3,0.745561
-3.0,3,0.748031
-3.0,3,0.758731
-3.0,3,0.761122
-3.0,3,0.763559
-3.0,3,0.765967
-3.0,3,0.768399
-3.0,3,0.770823
-3.0,3,0.773323
-3.0,3,0.77584
-3.0,3,0.778195
-3.0,3,0.78066
-3.0,3,0.782936
-3.0,3,0.785297
-3.0,3,0.78776
-3.0,3,0.790219
-3.0,3,0.792683
-3.0,3,0.795184
-3.0,3,0.79772
-3.0,3,0.800103
-3.0,3,0.802572
-3.0,3,0.804907
-3.0,3,0.807332
-3.0,3,0.809725
-3.0,3,0.812169
-3.0,3,0.814651
-3.0,3,0.817171
-3.0,3,0.819994
-3.0,3,0.823092
-3.0,3,0.826619
-3.0,3,0.830423
-3.0,3,0.8338
-3.0,3,0.837459
-3.0,3,0.840893
-3.0,3,0.844414
-3.0,3,0.860776
-3.0,3,0.864393
-3.0,3,0.867659
-3.0,3,0.871068
-3.0,3,0.874579
-3.0,3,0.878161
-3.0,3,0.881615
-3.0,3,0.885159
-3.0,3,0.888618
-3.0,3,0.891922
-3.0,3,0.89545
-3.0,3,0.898867
-3.0,3,0.902208
-3.0,3,0.905645
-3.0,3,0.909034
-3.0,3,0.912681
-3.0,3,0.916119
-3.0,3,0.919498
-3.0,3,0.923179
-3.0,3,0.926572
-3.0,3,0.930233
-3.0,3,0.933629
-3.0,3,0.937313
-3.0,3,0.940879
-3.0,3,0.944796
-3.0,3,0.948252
-3.0,3,0.951694
-3.0,3,0.955085
-3.0,3,0.958823
-3.0,3,0.962808
-3.0,3,0.966261
-3.0,3,0.969607
-3.0,3,0.972928
-3.0,3,0.988425
-3.0,3,0.991969
-3.0,3,0.995362
-3.0,3,0.998732
-3.0,3,1.002383
-3.0,3,1.005816
-3.0,3,1.009233
-3.0,3,1.01257
-3.0,3,1.016258
-3.0,3,1.020339
-3.0,3,1.023558
-3.0,3,1.027006
-3.0,3,1.030485
-3.0,3,1.033808
-3.0,3,1.037733
-3.0,3,1.041437
-3.0,3,1.04434
-3.0,3,1.047453
-3.0,3,1.050167
-3.0,3,1.052788
-3.0,3,1.055487
-3.0,3,1.058209
-3.0,3,1.061096
-3.0,3,1.063922
-3.0,3,1.066657
-3.0,3,1.069175
-3.0,3,1.071658
-3.0,3,1.07439
-3.0,3,1.077238
-3.0,3,1.080206
-3.0,3,1.083053
-3.0,3,1.085667
-3.0,3,1.088366
-3.0,3,1.09113
-3.0,3,1.103095
-3.0,3,1.105789
-3.0,3,1.108564
-3.0,3,1.111404
-3.0,3,1.114182
-3.0,3,1.116851
-3.0,3,1.119739
-3.0,3,1.122643
-3.0,3,1.125275
-3.0,3,1.127946
-3.0,3,1.1307
-3.0,3,1.133337
-3.0,3,1.136231
-3.0,3,1.139207
-3.0,3,1.141999
-3.0,3,1.145081
-3.0,3,1.14776
-3.0,3,1.150408
-3.0,3,1.153138
-3.0,3,1.155892
-3.0,3,1.158578
-3.0,3,1.161293
-3.0,3,1.164052
-3.0,3,1.166672
-3.0,3,1.169275
-3.0,3,1.172051
-3.0,3,1.174819
-3.0,3,1.177572
-3.0,3,1.180202
-3.0,3,1.18283
-3.0,3,1.185863
-3.0,3,1.18859
-3.0,3,1.191336
-3.0,3,1.200938
-3.0,3,1.203898
-3.0,3,1.206637
-3.0,3,1.209224
-3.0,3,1.211818
-3.0,3,1.214578
-3.0,3,1.217337
-3.0,3,1.22001
-3.0,3,1.222681
-3.0,3,1.225393
-3.0,3,1.228064
-3.0,3,1.230829
-3.0,3,1.233619
-3.0,3,1.236908
-3.0,3,1.240098
-3.0,3,1.242855
-3.0,3,1.245604
-3.0,3,1.248378
-3.0,3,1.251096
-3.0,3,1.253824
-3.0,3,1.25663
-3.0,3,1.259623
-3.0,3,1.262414
-3.0,3,1.265811
-3.0,3,1.26868
-3.0,3,1.271817
-3.0,3,1.274982
-3.0,3,1.278097
-3.0,3,1.280942
-3.0,3,1.283634
-3.0,3,1.286325
-3.0,3,1.288947
-3.0,3,1.291639
-3.0,3,1.300917
-3.0,3,1.43077
-3.0,3,1.436103
-3.0,3,1.440351
-3.0,3,1.44518
-3.0,3,1.449387
-3.0,3,1.453846
-3.0,3,1.458202
-3.0,3,1.462535
-3.0,3,1.466481
-3.0,3,1.470602
-3.0,3,1.474636
-3.0,3,1.479112
-3.0,3,1.483184
-3.0,3,1.487111
-3.0,3,1.491453
-3.0,3,1.495281
-3.0,3,1.499107
-3.0,3,1.502974
-3.0,3,1.506826
-3.0,3,1.51057
-3.0,3,1.514664
-3.0,3,1.51884
-3.0,3,1.52294
-3.0,3,1.52673
-3.0,3,1.530705
-3.0,3,1.536161
-3.0,3,1.540199
-3.0,3,1.544165
-3.0,3,1.54799
-3.0,3,1.551939
-3.0,3,1.556088
-3.0,3,1.559999
-3.0,3,1.564381
-3.0,3,1.572299
-3.0,3,1.576668
-3.0,3,1.580573
-3.0,3,1.584537
-3.0,3,1.58843
-3.0,3,1.592133
-3.0,3,1.596566
-3.0,3,1.600661
-3.0,3,1.604757
-3.0,3,1.608664
-3.0,3,1.612652
-3.0,3,1.616701
-3.0,3,1.62062
-3.0,3,1.624526
-3.0,3,1.628264
-3.0,3,1.632889
-3.0,3,1.637204
-3.0,3,1.641446
-3.0,3,1.645396
-3.0,3,1.64957
-3.0,3,1.653502
-3.0,3,1.657894
-3.0,3,1.661709
-3.0,3,1.665412
-3.0,3,1.669288
-3.0,3,1.672975
-3.0,3,1.677057
-3.0,3,1.680979
-3.0,3,1.684903
-3.0,3,1.689467
-3.0,3,1.693305
-3.0,3,1.697362
-3.0,3,1.701376
-3.0,3,1.708958
-3.0,3,1.71304
-3.0,3,1.717608
-3.0,3,1.721536
-3.0,3,1.72531
-3.0,3,1.729622
-3.0,3,1.733985
-3.0,3,1.738004
-3.0,3,1.742436
-3.0,3,1.746564
-3.0,3,1.750443
-3.0,3,1.754155
-3.0,3,1.758134
-3.0,3,1.762424
-3.0,3,1.766489
-3.0,3,1.770384
-3.0,3,1.774095
-3.0,3,1.778376
-3.0,3,1.782503
-3.0,3,1.786294
-3.0,3,1.790023
-3.0,3,1.7937
-3.0,3,1.79847
-3.0,3,1.802399
-3.0,3,1.806098
-3.0,3,1.80987
-3.0,3,1.814021
-3.0,3,1.818109
-3.0,3,1.821831
-3.0,3,1.825661
-3.0,3,1.82925
-3.0,3,1.833467
-3.0,3,1.838511
-3.0,3,1.845976
-3.0,3,1.850013
-3.0,3,1.854314
-3.0,3,1.858317
-3.0,3,1.862091
-3.0,3,1.866163
-3.0,3,1.870042
-3.0,3,1.874335
-3.0,3,1.87826
-3.0,3,1.881988
-3.0,3,1.886041
-3.0,3,1.890355
-3.0,3,1.894603
-3.0,3,1.898471
-3.0,3,1.902115
-3.0,3,1.906125
-3.0,3,1.909909
-3.0,3,1.91376
-3.0,3,1.917761
-3.0,3,1.921466
-3.0,3,1.925309
-3.0,3,1.930388
-3.0,3,1.934414
-3.0,3,1.938265
-3.0,3,1.94216
-3.0,3,1.946442
-3.0,3,1.950593
-3.0,3,1.954666
-3.0,3,1.958825
-3.0,3,1.962924
-3.0,3,1.967468
-3.0,3,1.971919
-3.0,3,1.97605
-3.0,3,1.980122
-3.0,3,1.988821
-3.0,3,1.992982
-3.0,3,1.996946
-3.0,3,2.000953
-3.0,3,2.005038
-3.0,3,2.009095
-3.0,3,2.013165
-3.0,3,2.017176
-3.0,3,2.021991
-3.0,3,2.026331
-3.0,3,2.030373
-3.0,3,2.034402
-3.0,3,2.039515
-3.0,3,2.043997
-3.0,3,2.048268
-3.0,3,2.052273
-3.0,3,2.056489
-3.0,3,2.061002
-3.0,3,2.06521
-3.0,3,2.069306
-3.0,3,2.073314
-3.0,3,2.077828
-3.0,3,2.08217
-3.0,3,2.086228
-3.0,3,2.090486
-3.0,3,2.094756
-3.0,3,2.098758
-3.0,3,2.102836
-3.0,3,2.106834
-3.0,3,2.111398
-3.0,3,2.115606
-3.0,3,2.119691
-3.0,3,2.12435
-3.0,3,2.132832
-3.0,3,2.137148
-3.0,3,2.141417
-3.0,3,2.146049
-3.0,3,2.150124
-3.0,3,2.154237
-3.0,3,2.158235
-3.0,3,2.162762
-3.0,3,2.167729
-3.0,3,2.171987
-3.0,3,2.175988
-3.0,3,2.179887
-3.0,3,2.184726
-3.0,3,2.18893
-3.0,3,2.19297
-3.0,3,2.196924
-3.0,3,2.201412
-3.0,3,2.205635
-3.0,3,2.209485
-3.0,3,2.213591
-3.0,3,2.218245
-3.0,3,2.222458
-3.0,3,2.226527
-3.0,3,2.230449
-3.0,3,2.234653
-3.0,3,2.239854
-3.0,3,2.244013
-3.0,3,2.248107
-3.0,3,2.252066
-3.0,3,2.257205
-3.0,3,2.261314
-3.0,3,2.265347
-3.0,3,2.269367
-3.0,3,2.277254
-3.0,3,2.281604
-3.0,3,2.285465
-3.0,3,2.289362
-3.0,3,2.293731
-3.0,3,2.298513
-3.0,3,2.302597
-3.0,3,2.306583
-3.0,3,2.311344
-3.0,3,2.316529
-3.0,3,2.320577
-3.0,3,2.324614
-3.0,3,2.328818
-3.0,3,2.333658
-3.0,3,2.337778
-3.0,3,2.341691
-3.0,3,2.346233
-3.0,3,2.350926
-3.0,3,2.355029
-3.0,3,2.358938
-3.0,3,2.363026
-3.0,3,2.367501
-3.0,3,2.372013
-3.0,3,2.375953
-3.0,3,2.380051
-3.0,3,2.3842
-3.0,3,2.388155
-3.0,3,2.39213
-3.0,3,2.396269
-3.0,3,2.400406
-3.0,3,2.404292
-3.0,3,2.408945
-3.0,3,2.413262
-3.0,3,2.417304
-3.0,3,2.425327
-3.0,3,2.429374
-3.0,3,2.433414
-3.0,3,2.437419
-3.0,3,2.441352
-3.0,3,2.445883
-3.0,3,2.450414
-3.0,3,2.454559
-3.0,3,2.458673
-3.0,3,2.463814
-3.0,3,2.468063
-3.0,3,2.472054
-3.0,3,2.475984
-3.0,3,2.479969
-3.0,3,2.484111
-3.0,3,2.488151
-3.0,3,2.492234
-3.0,3,2.496321
-3.0,3,2.501805
-3.0,3,2.506202
-3.0,3,2.510128
-3.0,3,2.514309
-3.0,3,2.518404
-3.0,3,2.522629
-3.0,3,2.526615
-3.0,3,2.530668
-3.0,3,2.535182
-3.0,3,2.54015
-3.0,3,2.544301
-3.0,3,2.548302
-3.0,3,2.553132
-3.0,3,2.557963
-3.0,3,2.562154
-3.0,3,2.569964
-3.0,3,2.574187
-3.0,3,2.578885
-3.0,3,2.582945
-3.0,3,2.587245
-3.0,3,2.59185
-3.0,3,2.595983
-3.0,3,2.600035
-3.0,3,2.604041
-3.0,3,2.608104
-3.0,3,2.612797
-3.0,3,2.616886
-3.0,3,2.620811
-3.0,3,2.624943
-3.0,3,2.630071
-3.0,3,2.634075
-3.0,3,2.638296
-3.0,3,2.642259
-3.0,3,2.647041
-3.0,3,2.651668
-3.0,3,2.655983
-3.0,3,2.66024
-3.0,3,2.664704
-3.0,3,2.668999
-3.0,3,2.673015
-3.0,3,2.677042
-3.0,3,2.68104
-3.0,3,2.685542
-3.0,3,2.689743
-3.0,3,2.693673
-3.0,3,2.697646
-3.0,3,2.702365
-3.0,3,2.706393
-3.0,3,2.714067
-3.0,3,2.718316
-3.0,3,2.722406
-3.0,3,2.726384
-3.0,3,2.730391
-3.0,3,2.734697
-3.0,3,2.739272
-3.0,3,2.743832
-3.0,3,2.747899
-3.0,3,2.752144
-3.0,3,2.756111
-3.0,3,2.760466
-3.0,3,2.764848
-3.0,3,2.769284
-3.0,3,2.773232
-3.0,3,2.777942
-3.0,3,2.782203
-3.0,3,2.786225
-3.0,3,2.790168
-3.0,3,2.794257
-3.0,3,2.799114
-3.0,3,2.803302
-3.0,3,2.807339
-3.0,3,2.811454
-3.0,3,2.815667
-3.0,3,2.81956
-3.0,3,2.823642
-3.0,3,2.827688
-3.0,3,2.831867
-3.0,3,2.837122
-3.0,3,2.84121
-3.0,3,2.845293
-3.0,3,2.849895
-3.0,3,2.85462
-3.0,3,2.862887
-3.0,3,2.867342
-3.0,3,2.871422
-3.0,3,2.875536
-3.0,3,2.879824
-3.0,3,2.88408
-3.0,3,2.889216
-3.0,3,2.893349
-3.0,3,2.897242
-3.0,3,2.901301
-3.0,3,2.905281
-3.0,3,2.909794
-3.0,3,2.914045
-3.0,3,2.918479
-3.0,3,2.922452
-3.0,3,2.928035
-3.0,3,2.932233
-3.0,3,2.936486
-3.0,3,2.940536
-3.0,3,2.944885
-3.0,3,2.950166
-3.0,3,2.954682
-3.0,3,2.958592
-3.0,3,2.962591
-3.0,3,2.966905
-3.0,3,2.97103
-3.0,3,2.975008
-3.0,3,2.979126
-3.0,3,2.984194
-3.0,3,2.988322
-3.0,3,2.992185
-3.0,3,2.996059
-3.0,3,3.001111
-3.0,3,3.008943
-3.0,3,3.013045
-3.0,3,3.017236
-3.0,3,3.021312
-3.0,3,3.025252
-3.0,3,3.029238
-3.0,3,3.033205
-3.0,3,3.037833
-3.0,3,3.043063
-3.0,3,3.047154
-3.0,3,3.051327
-3.0,3,3.055393
-3.0,3,3.059927
-3.0,3,3.064221
-3.0,3,3.068301
-3.0,3,3.072497
-3.0,3,3.077281
-3.0,3,3.081517
-3.0,3,3.085678
-3.0,3,3.089528
-3.0,3,3.093695
-3.0,3,3.097998
-3.0,3,3.10273
-3.0,3,3.106831
-3.0,3,3.11117
-3.0,3,3.115381
-3.0,3,3.119398
-3.0,3,3.123404
-3.0,3,3.127414
-3.0,3,3.131404
-3.0,3,3.136989
-3.0,3,3.141876
-3.0,3,3.14585
-3.0,3,3.154622
-3.0,3,3.158988
-3.0,3,3.162946
-3.0,3,3.166978
-3.0,3,3.17107
-3.0,3,3.175305
-3.0,3,3.179446
-3.0,3,3.183405
-3.0,3,3.188555
-3.0,3,3.192845
-3.0,3,3.196857
-3.0,3,3.200821
-3.0,3,3.205017
-3.0,3,3.209557
-3.0,3,3.21407
-3.0,3,3.218117
-3.0,3,3.2223
-3.0,3,3.226846
-3.0,3,3.231141
-3.0,3,3.235241
-3.0,3,3.23927
-3.0,3,3.243236
-3.0,3,3.248562
-3.0,3,3.252985
-3.0,3,3.257013
-3.0,3,3.261024
-3.0,3,3.265275
-3.0,3,3.269328
-3.0,3,3.273335
-3.0,3,3.277425
-3.0,3,3.281515
-3.0,3,3.285604
-3.0,3,3.289724
-3.0,3,3.294791
-3.0,3,3.302746
-3.0,3,3.306671
-3.0,3,3.310587
-3.0,3,3.314527
-3.0,3,3.31875
-3.0,3,3.323009
-3.0,3,3.327166
-3.0,3,3.331335
-3.0,3,3.336285
-3.0,3,3.340744
-3.0,3,3.344773
-3.0,3,3.348965
-11.0,11,3.364681
-14.0,14,3.383349
-12.0,12,3.398969
-9.0,9,3.410861
-200.0,200,3.684538
-200.0,200,3.957319
-15.0,15,3.977084
-13.0,13,3.998162
-11.0,11,4.012403
-10.0,10,4.025569
-12.0,12,4.041768
-15.0,15,4.062584
-200.0,200,4.339554
-10.0,10,4.354736
-8.0,8,4.366522
-10.0,10,4.380127
-12.0,12,4.395991
-200.0,200,4.677755
-10.0,10,4.696411
