#{"t_start": 1541140566.2935417, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503162
-200.0,200,0.667547
-200.0,200,0.783507
-200.0,200,0.783634
-200.0,200,0.979243
-200.0,200,0.979367
-200.0,200,1.095236
-200.0,200,1.09534
-200.0,200,1.598202
-200.0,200,1.598335
-200.0,200,1.727911
-65.0,65,1.728067
-65.0,65,1.728149
-200.0,200,2.080385
-200.0,200,2.080508
-200.0,200,2.206483
-94.0,94,2.206597
-94.0,94,2.206652
-200.0,200,2.242353
-94.0,94,2.242473
-27.0,27,2.242533
-27.0,27,2.242581
-200.0,200,2.511905
-200.0,200,2.512018
-200.0,200,2.5514
-94.0,94,2.551509
-27.0,27,2.551564
-27.0,27,2.551612
-200.0,200,2.678339
-94.0,94,2.678443
-94.0,94,2.678507
-200.0,200,2.720814
-32.0,32,2.720927
-32.0,32,2.72098
-200.0,200,2.762906
-32.0,32,2.763015
-32.0,32,2.763069
-200.0,200,3.051886
-200.0,200,3.052018
-200.0,200,3.109037
-32.0,32,3.109157
-32.0,32,3.109221
-200.0,200,3.152536
-94.0,94,3.152667
-27.0,27,3.152734
-27.0,27,3.152791
-200.0,200,3.310931
-94.0,94,3.311057
-94.0,94,3.311126
-200.0,200,3.680731
-200.0,200,3.680873
-200.0,200,3.730834
-94.0,94,3.730975
-27.0,27,3.73105
-27.0,27,3.731116
-200.0,200,3.911184
-94.0,94,3.91133
-94.0,94,3.911406
-200.0,200,3.962126
-94.0,94,3.96227
-27.0,27,3.962346
-27.0,27,3.962413
-200.0,200,4.011042
-94.0,94,4.011181
-27.0,27,4.011256
-27.0,27,4.01132
-200.0,200,4.138168
-65.0,65,4.138313
-65.0,65,4.138386
-200.0,200,4.515851
-200.0,200,4.515996
-200.0,200,4.574822
-32.0,32,4.574962
-32.0,32,4.575034
-200.0,200,4.702606
-65.0,65,4.70277
-65.0,65,4.702859
-200.0,200,5.137955
-200.0,200,5.138117
-200.0,200,5.195159
-94.0,94,5.195322
-27.0,27,5.19541
-27.0,27,5.195486
-200.0,200,5.271583
-32.0,32,5.27174
-32.0,32,5.271827
-200.0,200,5.478635
-94.0,94,5.478786
-94.0,94,5.478873
-200.0,200,5.911516
-200.0,200,5.911674
-200.0,200,5.979156
-32.0,32,5.97932
-32.0,32,5.979409
-200.0,200,6.037674
-94.0,94,6.037833
-27.0,27,6.037919
-27.0,27,6.037994
-200.0,200,6.474248
-200.0,200,6.474409
-200.0,200,6.537317
-94.0,94,6.537452
-27.0,27,6.53754
-27.0,27,6.537615
-200.0,200,6.982996
-200.0,200,6.983122
-200.0,200,7.043982
-32.0,32,7.044095
-32.0,32,7.044153
-200.0,200,7.170997
-94.0,94,7.171106
-94.0,94,7.171161
