#{"t_start": 1541130408.5757356, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499121
-200.0,200,0.603671
-200.0,200,0.695208
-200.0,200,0.695295
-200.0,200,0.790237
-200.0,200,0.790331
-200.0,200,0.884587
-200.0,200,0.884671
-200.0,200,1.263988
-200.0,200,1.264072
-200.0,200,1.351338
-65.0,65,1.351439
-65.0,65,1.351486
-200.0,200,1.625808
-200.0,200,1.625922
-200.0,200,1.756061
-94.0,94,1.756199
-94.0,94,1.75625
-200.0,200,1.792812
-94.0,94,1.792929
-27.0,27,1.792981
-27.0,27,1.793051
-200.0,200,2.068695
-200.0,200,2.068818
-200.0,200,2.107678
-94.0,94,2.107792
-27.0,27,2.107838
-27.0,27,2.107878
-200.0,200,2.238328
-94.0,94,2.238427
-94.0,94,2.238473
-200.0,200,2.280861
-32.0,32,2.280967
-32.0,32,2.281031
-200.0,200,2.323798
-32.0,32,2.32392
-32.0,32,2.323969
-200.0,200,2.597914
-200.0,200,2.598017
-200.0,200,2.646449
-32.0,32,2.646543
-32.0,32,2.646589
-200.0,200,2.68361
-94.0,94,2.683717
-27.0,27,2.683769
-27.0,27,2.683844
-200.0,200,2.814361
-94.0,94,2.814463
-94.0,94,2.814509
-200.0,200,3.087414
-200.0,200,3.087526
-200.0,200,3.12366
-94.0,94,3.123812
-27.0,27,3.123862
-27.0,27,3.123919
-200.0,200,3.254531
-94.0,94,3.254633
-94.0,94,3.254679
-200.0,200,3.292396
-94.0,94,3.292498
-27.0,27,3.292546
-27.0,27,3.292587
-200.0,200,3.328664
-94.0,94,3.328785
-27.0,27,3.328847
-27.0,27,3.328887
-200.0,200,3.41969
-65.0,65,3.419793
-65.0,65,3.419839
-200.0,200,3.692169
-200.0,200,3.692284
-200.0,200,3.735949
-32.0,32,3.736049
-32.0,32,3.736096
-200.0,200,3.826123
-65.0,65,3.826246
-65.0,65,3.826324
-200.0,200,4.100981
-200.0,200,4.101085
-200.0,200,4.136944
-94.0,94,4.137059
-27.0,27,4.137106
-27.0,27,4.137146
-200.0,200,4.185625
-32.0,32,4.185725
-32.0,32,4.18577
-200.0,200,4.316101
-94.0,94,4.316213
-94.0,94,4.316274
-200.0,200,4.587008
-200.0,200,4.58711
-200.0,200,4.629905
-32.0,32,4.630008
-32.0,32,4.630057
-200.0,200,4.666383
-94.0,94,4.66651
-27.0,27,4.66656
-27.0,27,4.666617
-200.0,200,4.938877
-200.0,200,4.939001
-200.0,200,4.978245
-94.0,94,4.978335
-27.0,27,4.978381
-27.0,27,4.978422
-200.0,200,5.250357
-200.0,200,5.250444
-200.0,200,5.29438
-32.0,32,5.294481
-32.0,32,5.294529
-200.0,200,5.42514
-94.0,94,5.425247
-94.0,94,5.425296
-200.0,200,5.555466
-94.0,94,5.555577
-94.0,94,5.555629
