#{"t_start": 1540788243.422329, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.567225
-200.0,200,0.677005
-200.0,200,0.771952
-200.0,200,0.772054
-200.0,200,0.863179
-200.0,200,0.863267
-200.0,200,0.956366
-200.0,200,0.95646
-200.0,200,1.361103
-200.0,200,1.36119
-200.0,200,1.639801
-200.0,200,1.639896
-200.0,200,1.919041
-200.0,200,1.919137
-200.0,200,2.195374
-200.0,200,2.195461
-200.0,200,2.471489
-200.0,200,2.471586
-200.0,200,2.748707
-200.0,200,2.748796
-200.0,200,3.026454
-200.0,200,3.026552
-200.0,200,3.30294
-200.0,200,3.303038
-200.0,200,3.580211
-200.0,200,3.580336
-200.0,200,3.859479
-200.0,200,3.859568
-200.0,200,4.136725
-200.0,200,4.136823
-200.0,200,4.411877
-200.0,200,4.411964
-200.0,200,4.685657
-200.0,200,4.685754
-200.0,200,4.956007
-200.0,200,4.956105
-200.0,200,5.228719
-200.0,200,5.228806
-200.0,200,5.505847
-200.0,200,5.505939
-200.0,200,5.784455
-200.0,200,5.784552
-200.0,200,6.061996
-200.0,200,6.06209
-200.0,200,6.333002
-200.0,200,6.333107
-200.0,200,6.610564
-200.0,200,6.610651
-200.0,200,6.887408
-200.0,200,6.887496
-200.0,200,7.164104
-200.0,200,7.164206
-200.0,200,7.439186
-200.0,200,7.439281
-200.0,200,7.7181
-200.0,200,7.718191
-200.0,200,7.996051
-200.0,200,7.996146
-200.0,200,8.271434
-200.0,200,8.271529
-200.0,200,8.54944
-200.0,200,8.549534
-200.0,200,8.828898
-200.0,200,8.828995
-200.0,200,9.103312
-200.0,200,9.1034
-200.0,200,9.459696
-200.0,200,9.459802
-200.0,200,9.775873
-200.0,200,9.775963
-200.0,200,10.126423
-200.0,200,10.126585
-200.0,200,10.501826
-200.0,200,10.501917
-200.0,200,10.798095
-200.0,200,10.798188
-200.0,200,11.110419
-200.0,200,11.110531
-200.0,200,11.482533
-200.0,200,11.482624
-200.0,200,11.758051
-200.0,200,11.758165
-200.0,200,12.090687
-200.0,200,12.090792
-200.0,200,12.409239
-200.0,200,12.409341
-200.0,200,12.684359
-200.0,200,12.684455
-200.0,200,12.958539
-200.0,200,12.958645
-200.0,200,13.231201
-200.0,200,13.231302
-200.0,200,13.504882
-200.0,200,13.504984
-200.0,200,13.77793
-200.0,200,13.778025
-200.0,200,14.049483
-200.0,200,14.04958
-200.0,200,14.320951
-200.0,200,14.321055
-200.0,200,14.593892
-200.0,200,14.593984
-200.0,200,14.864567
-200.0,200,14.864668
-200.0,200,15.141653
-200.0,200,15.141748
-200.0,200,15.412783
-200.0,200,15.412877
-200.0,200,15.68215
-200.0,200,15.682254
-200.0,200,15.958674
-200.0,200,15.958761
-200.0,200,16.236738
-200.0,200,16.236826
-200.0,200,16.513137
-200.0,200,16.513228
-200.0,200,16.788219
-200.0,200,16.788307
-200.0,200,17.061095
-200.0,200,17.061185
-200.0,200,17.335123
-200.0,200,17.335222
-200.0,200,17.610468
-200.0,200,17.610561
-200.0,200,17.884607
-200.0,200,17.8847
-200.0,200,18.156983
-200.0,200,18.157083
-200.0,200,18.426157
-200.0,200,18.426251
-200.0,200,18.699547
-200.0,200,18.699642
-200.0,200,18.972577
-200.0,200,18.972668
-200.0,200,19.244118
-200.0,200,19.244206
-200.0,200,19.516866
-200.0,200,19.516959
-200.0,200,19.787084
-200.0,200,19.78718
-200.0,200,20.056487
-200.0,200,20.056574
-200.0,200,20.340996
-200.0,200,20.34115
-200.0,200,20.624856
-200.0,200,20.624943
-200.0,200,20.900776
-200.0,200,20.900867
-200.0,200,21.197746
-200.0,200,21.197841
-200.0,200,21.47493
-200.0,200,21.475022
-200.0,200,21.749102
-200.0,200,21.749201
-200.0,200,22.025759
-200.0,200,22.025843
-200.0,200,22.291061
-200.0,200,22.291149
-200.0,200,22.563648
-200.0,200,22.563751
-200.0,200,22.833314
-200.0,200,22.833408
-200.0,200,23.108696
-200.0,200,23.108788
-200.0,200,23.383288
-200.0,200,23.383378
-200.0,200,23.656572
-200.0,200,23.656659
-200.0,200,23.931011
-200.0,200,23.931107
-200.0,200,24.212216
-200.0,200,24.212322
-200.0,200,24.493918
-200.0,200,24.494016
-200.0,200,24.770272
-200.0,200,24.770368
-200.0,200,25.051013
-200.0,200,25.051099
-200.0,200,25.326782
-200.0,200,25.326875
-200.0,200,25.60459
-200.0,200,25.604676
-200.0,200,25.881229
-200.0,200,25.881323
-200.0,200,26.157743
-200.0,200,26.15783
-200.0,200,26.432404
-200.0,200,26.432496
-200.0,200,26.70565
-200.0,200,26.705739
-200.0,200,26.976834
-200.0,200,26.976935
-200.0,200,27.249488
-200.0,200,27.249576
-200.0,200,27.52807
-200.0,200,27.528169
-200.0,200,27.801611
-200.0,200,27.801703
-200.0,200,28.080612
-200.0,200,28.080702
-200.0,200,28.356678
-200.0,200,28.356774
-200.0,200,28.634791
-200.0,200,28.634875
-200.0,200,28.910963
-200.0,200,28.911056
-200.0,200,29.179566
-200.0,200,29.179656
-200.0,200,29.45495
-200.0,200,29.455038
-200.0,200,29.728505
-200.0,200,29.728596
-200.0,200,30.002388
-200.0,200,30.002475
-200.0,200,30.274172
-200.0,200,30.274278
-200.0,200,30.550416
-200.0,200,30.550502
-200.0,200,30.825082
-200.0,200,30.825178
-200.0,200,31.107124
-200.0,200,31.107222
-200.0,200,31.387416
-200.0,200,31.387503
-200.0,200,31.664321
-200.0,200,31.664421
-200.0,200,31.939424
-200.0,200,31.939519
-200.0,200,32.215819
-200.0,200,32.215909
-200.0,200,32.493228
-200.0,200,32.493323
-200.0,200,32.771679
-200.0,200,32.771777
-200.0,200,33.043436
-200.0,200,33.043526
-200.0,200,33.322459
-200.0,200,33.322552
-200.0,200,33.597651
-200.0,200,33.597741
-200.0,200,33.87427
-200.0,200,33.874361
-200.0,200,34.152066
-200.0,200,34.152161
-200.0,200,34.428191
-200.0,200,34.428281
-200.0,200,34.707285
-200.0,200,34.707377
-200.0,200,34.97832
-200.0,200,34.978411
-200.0,200,35.256529
-200.0,200,35.256623
-200.0,200,35.53471
-200.0,200,35.534805
-200.0,200,35.809226
-200.0,200,35.809315
-200.0,200,36.081637
-200.0,200,36.08173
-200.0,200,36.359713
-200.0,200,36.359801
-200.0,200,36.640211
-200.0,200,36.640305
-200.0,200,36.91816
-200.0,200,36.918258
-200.0,200,37.194514
-200.0,200,37.194606
-200.0,200,37.473456
-200.0,200,37.473543
-200.0,200,37.750094
-200.0,200,37.750196
-200.0,200,38.022815
-200.0,200,38.022904
-200.0,200,38.297341
-200.0,200,38.297431
-200.0,200,38.573552
-200.0,200,38.573638
-200.0,200,38.852813
-200.0,200,38.852907
-200.0,200,39.124542
-200.0,200,39.12463
-200.0,200,39.403318
-200.0,200,39.40341
-200.0,200,39.67912
-200.0,200,39.679212
-200.0,200,39.958047
-200.0,200,39.958137
-200.0,200,40.237336
-200.0,200,40.237423
-200.0,200,40.517703
-200.0,200,40.517794
-200.0,200,40.79523
-200.0,200,40.795331
-200.0,200,41.070867
-200.0,200,41.07096
-200.0,200,41.348835
-200.0,200,41.348932
-200.0,200,41.624176
-200.0,200,41.624263
-200.0,200,41.900944
-200.0,200,41.90103
-200.0,200,42.179372
-200.0,200,42.179476
-200.0,200,42.455554
