#{"t_start": 1540452842.148659, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.512443
-200.0,200,0.622559
-3.0,3,0.624121
-3.0,3,0.625573
-3.0,3,0.627178
-3.0,3,0.628618
-3.0,3,0.629951
-3.0,3,0.631356
-3.0,3,0.632713
-3.0,3,0.63399
-3.0,3,0.635327
-3.0,3,0.636619
-3.0,3,0.637948
-3.0,3,0.639265
-3.0,3,0.640601
-3.0,3,0.641936
-3.0,3,0.643398
-3.0,3,0.644806
-3.0,3,0.646053
-3.0,3,0.64771
-3.0,3,0.649387
-3.0,3,0.650843
-3.0,3,0.652115
-3.0,3,0.653433
-3.0,3,0.654708
-3.0,3,0.656015
-3.0,3,0.657368
-3.0,3,0.65866
-3.0,3,0.659972
-3.0,3,0.661253
-3.0,3,0.662568
-3.0,3,0.663924
-3.0,3,0.665251
-3.0,3,0.666644
-3.0,3,0.668016
-3.0,3,0.67445
-3.0,3,0.67592
-3.0,3,0.677299
-3.0,3,0.678693
-3.0,3,0.680244
-3.0,3,0.681799
-3.0,3,0.683418
-3.0,3,0.685071
-3.0,3,0.686649
-3.0,3,0.688063
-3.0,3,0.689472
-3.0,3,0.690893
-3.0,3,0.692347
-3.0,3,0.693797
-3.0,3,0.695183
-3.0,3,0.696554
-3.0,3,0.697989
-3.0,3,0.699443
-3.0,3,0.700976
-3.0,3,0.702472
-3.0,3,0.704188
-3.0,3,0.705685
-3.0,3,0.707215
-3.0,3,0.708663
-3.0,3,0.709976
-3.0,3,0.711352
-3.0,3,0.712761
-3.0,3,0.714068
-3.0,3,0.715494
-3.0,3,0.716943
-3.0,3,0.718361
-3.0,3,0.719832
-3.0,3,0.721346
-3.0,3,0.728069
-3.0,3,0.729642
-3.0,3,0.731047
-3.0,3,0.73245
-3.0,3,0.733885
-3.0,3,0.735322
-3.0,3,0.736744
-3.0,3,0.738227
-3.0,3,0.739725
-3.0,3,0.741439
-3.0,3,0.743219
-3.0,3,0.744847
-3.0,3,0.746357
-3.0,3,0.747799
-3.0,3,0.74917
-3.0,3,0.750684
-3.0,3,0.752214
-3.0,3,0.75371
-3.0,3,0.755211
-3.0,3,0.756666
-3.0,3,0.758763
-3.0,3,0.760704
-3.0,3,0.762743
-3.0,3,0.764246
-3.0,3,0.765665
-3.0,3,0.767182
-3.0,3,0.768684
-3.0,3,0.770196
-3.0,3,0.771599
-3.0,3,0.77298
-3.0,3,0.774531
-3.0,3,0.776015
-3.0,3,0.777441
-3.0,3,0.784213
-3.0,3,0.785784
-3.0,3,0.787357
-3.0,3,0.788826
-3.0,3,0.790305
-3.0,3,0.791752
-3.0,3,0.793259
-3.0,3,0.794889
-3.0,3,0.796518
-3.0,3,0.798257
-3.0,3,0.800018
-3.0,3,0.801627
-3.0,3,0.803213
-3.0,3,0.804885
-3.0,3,0.806419
-3.0,3,0.807913
-3.0,3,0.809463
-3.0,3,0.810974
-3.0,3,0.81265
-3.0,3,0.814291
-3.0,3,0.81599
-3.0,3,0.817605
-3.0,3,0.819208
-3.0,3,0.820896
-3.0,3,0.822512
-3.0,3,0.82414
-3.0,3,0.825657
-3.0,3,0.827232
-3.0,3,0.828989
-3.0,3,0.830819
-3.0,3,0.832606
-3.0,3,0.834295
-3.0,3,0.836399
-3.0,3,0.838483
-3.0,3,0.847519
-3.0,3,0.849348
-3.0,3,0.851173
-3.0,3,0.852993
-3.0,3,0.854742
-3.0,3,0.857016
-3.0,3,0.858985
