#{"t_start": 1541112186.7125342, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495909
-200.0,200,0.602953
-200.0,200,0.702616
-200.0,200,0.702736
-200.0,200,0.804136
-200.0,200,0.804235
-200.0,200,0.903684
-200.0,200,0.903787
-200.0,200,1.272133
-200.0,200,1.272228
-200.0,200,1.361586
-65.0,65,1.361704
-65.0,65,1.361762
-200.0,200,1.65507
-200.0,200,1.655191
-200.0,200,1.793038
-94.0,94,1.793164
-94.0,94,1.793221
-200.0,200,1.829939
-94.0,94,1.830058
-27.0,27,1.830115
-27.0,27,1.830165
-200.0,200,2.124011
-200.0,200,2.12413
-200.0,200,2.166212
-94.0,94,2.166453
-27.0,27,2.166533
-27.0,27,2.166593
-200.0,200,2.302713
-94.0,94,2.302838
-94.0,94,2.302897
-200.0,200,2.347291
-32.0,32,2.347409
-32.0,32,2.347475
-200.0,200,2.392365
-32.0,32,2.392481
-32.0,32,2.392539
-200.0,200,2.688524
-200.0,200,2.688638
-200.0,200,2.738266
-32.0,32,2.738386
-32.0,32,2.738442
-200.0,200,2.775789
-94.0,94,2.775912
-27.0,27,2.775971
-27.0,27,2.776021
-200.0,200,2.912225
-94.0,94,2.912351
-94.0,94,2.912416
-200.0,200,3.207538
-200.0,200,3.207659
-200.0,200,3.245279
-94.0,94,3.245405
-27.0,27,3.245531
-27.0,27,3.245584
-200.0,200,3.382222
-94.0,94,3.382442
-94.0,94,3.382509
-200.0,200,3.421579
-94.0,94,3.421721
-27.0,27,3.42178
-27.0,27,3.42183
-200.0,200,3.461434
-94.0,94,3.461554
-27.0,27,3.461611
-27.0,27,3.461661
-200.0,200,3.558805
-65.0,65,3.558925
-65.0,65,3.558982
-200.0,200,3.857733
-200.0,200,3.857848
-200.0,200,3.909726
-32.0,32,3.909853
-32.0,32,3.909916
-200.0,200,4.004545
-65.0,65,4.004672
-65.0,65,4.004732
-200.0,200,4.292672
-200.0,200,4.292792
-200.0,200,4.330338
-94.0,94,4.330455
-27.0,27,4.330512
-27.0,27,4.330561
-200.0,200,4.382452
-32.0,32,4.38258
-32.0,32,4.382639
-200.0,200,4.524463
-94.0,94,4.524585
-94.0,94,4.524644
-200.0,200,4.815585
-200.0,200,4.815704
-200.0,200,4.861995
-32.0,32,4.862117
-32.0,32,4.862176
-200.0,200,4.900108
-94.0,94,4.900286
-27.0,27,4.900414
-27.0,27,4.900495
-200.0,200,5.191915
-200.0,200,5.192032
-200.0,200,5.234253
-94.0,94,5.234422
-27.0,27,5.234514
-27.0,27,5.234584
-200.0,200,5.526065
-200.0,200,5.526163
-200.0,200,5.572394
-32.0,32,5.572512
-32.0,32,5.57257
-200.0,200,5.711518
-94.0,94,5.711641
-94.0,94,5.711706
-200.0,200,5.850395
-94.0,94,5.850601
-94.0,94,5.85068
-200.0,200,5.896938
-32.0,32,5.897054
-32.0,32,5.897112
-200.0,200,6.187019
-200.0,200,6.187147
-200.0,200,6.473323
-200.0,200,6.473438
-200.0,200,6.757396
-200.0,200,6.757519
-200.0,200,6.795939
-94.0,94,6.796058
-27.0,27,6.796118
-27.0,27,6.79617
-200.0,200,6.838634
-94.0,94,6.83876
-27.0,27,6.838823
-27.0,27,6.838875
-200.0,200,7.129616
-200.0,200,7.129741
-200.0,200,7.417569
-200.0,200,7.41768
-200.0,200,7.554236
-94.0,94,7.55437
-94.0,94,7.554451
-200.0,200,7.814186
-182.0,182,7.814307
-182.0,182,7.814366
-200.0,200,7.952927
-96.0,96,7.953125
-96.0,96,7.953213
-200.0,200,7.995277
-94.0,94,7.9955
-27.0,27,7.995562
-27.0,27,7.995613
-200.0,200,8.135114
-96.0,96,8.135222
-96.0,96,8.135282
-200.0,200,8.396239
-182.0,182,8.396365
-182.0,182,8.396425
-200.0,200,8.441558
-94.0,94,8.441681
-27.0,27,8.441741
-27.0,27,8.441792
-200.0,200,8.534576
-65.0,65,8.534691
-65.0,65,8.534748
-200.0,200,8.673802
-96.0,96,8.673925
-96.0,96,8.673985
-200.0,200,8.941966
