#{"t_start": 1540782181.0002217, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.546295
-200.0,200,0.652728
-200.0,200,0.746417
-200.0,200,0.746503
-200.0,200,0.837185
-200.0,200,0.837279
-200.0,200,0.930542
-200.0,200,0.930654
-200.0,200,1.314265
-200.0,200,1.314353
-200.0,200,1.587015
-200.0,200,1.58711
-200.0,200,1.862032
-200.0,200,1.862124
-200.0,200,2.136392
-200.0,200,2.136486
-200.0,200,2.41058
-200.0,200,2.410671
-200.0,200,2.685737
-200.0,200,2.685823
-200.0,200,2.959929
-200.0,200,2.960019
-200.0,200,3.236897
-200.0,200,3.236988
-200.0,200,3.511112
-200.0,200,3.511209
-200.0,200,3.785136
-200.0,200,3.785222
-200.0,200,4.06156
-200.0,200,4.061648
-200.0,200,4.337867
-200.0,200,4.337962
-200.0,200,4.610484
-200.0,200,4.610571
-200.0,200,4.886276
-200.0,200,4.886366
-200.0,200,5.145792
-200.0,200,5.145888
-200.0,200,5.418935
-200.0,200,5.419036
-200.0,200,5.689387
-200.0,200,5.689479
-200.0,200,5.955508
-200.0,200,5.955606
-200.0,200,6.226281
-200.0,200,6.226384
-200.0,200,6.492669
-200.0,200,6.492767
