#{"t_start": 1540466749.6342385, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.51312
-200.0,200,0.651982
-200.0,200,0.831902
-200.0,200,0.832047
-200.0,200,0.987001
-200.0,200,0.987133
-200.0,200,1.165524
-200.0,200,1.165706
-200.0,200,1.586849
-200.0,200,1.58695
-200.0,200,1.868922
-200.0,200,1.869038
-200.0,200,2.153322
-200.0,200,2.153421
-200.0,200,2.435673
-200.0,200,2.435775
-200.0,200,2.714782
-200.0,200,2.714929
-200.0,200,2.997251
-200.0,200,2.997355
-200.0,200,3.28038
-200.0,200,3.280492
-200.0,200,3.560473
-200.0,200,3.56057
-200.0,200,3.835702
-200.0,200,3.835809
-200.0,200,4.110165
-200.0,200,4.110282
-200.0,200,4.387267
-200.0,200,4.387359
-200.0,200,4.670197
-200.0,200,4.6703
-200.0,200,4.952953
-200.0,200,4.953049
-200.0,200,5.236058
-200.0,200,5.236166
-200.0,200,5.517693
-200.0,200,5.517789
-200.0,200,5.802956
-200.0,200,5.803054
-200.0,200,6.085839
-200.0,200,6.085944
-200.0,200,6.366091
-200.0,200,6.366192
-200.0,200,6.644521
-200.0,200,6.64462
-200.0,200,6.920168
-200.0,200,6.92028
-200.0,200,7.198014
-200.0,200,7.198132
-200.0,200,7.482512
-200.0,200,7.482622
-200.0,200,7.766629
-200.0,200,7.766726
-200.0,200,8.051668
-200.0,200,8.051767
-200.0,200,8.334604
-200.0,200,8.334722
-200.0,200,8.617
-200.0,200,8.617112
-200.0,200,8.902217
-200.0,200,8.902357
-200.0,200,9.188117
-200.0,200,9.18821
-200.0,200,9.467554
-200.0,200,9.467649
-200.0,200,9.743492
-200.0,200,9.743592
-200.0,200,10.018212
-200.0,200,10.018327
-200.0,200,10.294212
-200.0,200,10.294306
-200.0,200,10.574816
-200.0,200,10.574923
-200.0,200,10.858633
-200.0,200,10.858727
-200.0,200,11.139403
-200.0,200,11.139504
-200.0,200,11.408422
-200.0,200,11.408515
-200.0,200,11.692109
-200.0,200,11.692202
-200.0,200,11.974322
-200.0,200,11.974417
-200.0,200,12.258066
-200.0,200,12.258178
-200.0,200,12.542323
-200.0,200,12.542423
-200.0,200,12.817285
-200.0,200,12.817419
-200.0,200,13.09157
-200.0,200,13.091663
-200.0,200,13.365752
-200.0,200,13.365848
-200.0,200,13.647284
-200.0,200,13.64738
-200.0,200,13.928933
-200.0,200,13.92903
-200.0,200,14.210159
-200.0,200,14.210256
-200.0,200,14.49363
-200.0,200,14.493732
-200.0,200,14.77649
-200.0,200,14.776588
-200.0,200,15.064006
-200.0,200,15.064106
-200.0,200,15.345807
-200.0,200,15.345912
-200.0,200,15.628739
-200.0,200,15.628835
-200.0,200,15.903514
-200.0,200,15.903608
-200.0,200,16.179601
-200.0,200,16.179696
-200.0,200,16.455648
-200.0,200,16.45575
-200.0,200,16.73469
-200.0,200,16.734806
-200.0,200,17.017626
-200.0,200,17.017734
-200.0,200,17.299291
-200.0,200,17.299384
-200.0,200,17.584677
-200.0,200,17.584772
-200.0,200,17.866073
-200.0,200,17.866175
-200.0,200,18.152339
-200.0,200,18.15243
-200.0,200,18.423028
-200.0,200,18.423124
-200.0,200,18.707358
-200.0,200,18.707463
-200.0,200,18.984347
-200.0,200,18.984444
-200.0,200,19.258776
-200.0,200,19.258876
-200.0,200,19.532778
-200.0,200,19.532875
-200.0,200,19.809543
-200.0,200,19.809643
-200.0,200,20.09137
-200.0,200,20.091465
-200.0,200,20.372747
-200.0,200,20.372843
-200.0,200,20.653704
-200.0,200,20.653798
-200.0,200,20.934295
-200.0,200,20.934391
-200.0,200,21.215545
-200.0,200,21.215641
-200.0,200,21.499815
-200.0,200,21.499942
-200.0,200,21.784045
-200.0,200,21.784157
-200.0,200,22.061382
-200.0,200,22.061483
-200.0,200,22.336209
-200.0,200,22.336302
-200.0,200,22.611396
-200.0,200,22.61149
-200.0,200,22.888701
-200.0,200,22.888796
-200.0,200,23.172798
-200.0,200,23.172897
-200.0,200,23.457257
-200.0,200,23.457386
-200.0,200,23.742696
-200.0,200,23.742813
-200.0,200,24.026368
-200.0,200,24.026469
-200.0,200,24.306373
-200.0,200,24.306467
-200.0,200,24.591021
-200.0,200,24.591131
-200.0,200,24.872499
-200.0,200,24.872591
-200.0,200,25.152366
-200.0,200,25.152465
-200.0,200,25.428288
-200.0,200,25.428403
-200.0,200,25.701458
-200.0,200,25.701553
-200.0,200,25.976707
-200.0,200,25.976804
-200.0,200,26.260486
-200.0,200,26.260598
-200.0,200,26.545342
-200.0,200,26.545488
-200.0,200,26.829994
-200.0,200,26.83009
-200.0,200,27.113614
-200.0,200,27.113724
-200.0,200,27.398631
-200.0,200,27.398728
-200.0,200,27.679689
-200.0,200,27.679807
-200.0,200,27.960431
-200.0,200,27.96053
-200.0,200,28.236816
-200.0,200,28.236919
-200.0,200,28.510835
-200.0,200,28.510941
-200.0,200,28.784937
-200.0,200,28.785031
-200.0,200,29.068764
-200.0,200,29.068858
-200.0,200,29.350737
-200.0,200,29.350857
-200.0,200,29.632576
-200.0,200,29.632673
-200.0,200,29.914546
-200.0,200,29.914642
-200.0,200,30.195946
-200.0,200,30.196042
-200.0,200,30.479645
-200.0,200,30.479743
-200.0,200,30.762536
-200.0,200,30.762632
-200.0,200,31.043762
-200.0,200,31.043861
-200.0,200,31.319734
-200.0,200,31.319837
-200.0,200,31.595038
-200.0,200,31.595136
-200.0,200,31.870618
-200.0,200,31.870714
-200.0,200,32.151347
-200.0,200,32.151448
-200.0,200,32.432531
-200.0,200,32.432632
-200.0,200,32.714373
-200.0,200,32.714468
-200.0,200,32.997288
-200.0,200,32.997391
-200.0,200,33.278965
-200.0,200,33.279059
-200.0,200,33.563378
-200.0,200,33.563474
-200.0,200,33.84533
-200.0,200,33.845427
-200.0,200,34.128439
-200.0,200,34.128571
-200.0,200,34.402292
-200.0,200,34.402388
-200.0,200,34.679201
-200.0,200,34.679297
-200.0,200,34.955042
-200.0,200,34.955138
-200.0,200,35.233236
-200.0,200,35.233355
-200.0,200,35.517616
-200.0,200,35.517758
-200.0,200,35.801853
-200.0,200,35.801954
-200.0,200,36.085762
-200.0,200,36.085861
-200.0,200,36.365787
-200.0,200,36.365893
-200.0,200,36.650017
-200.0,200,36.650118
-200.0,200,36.934278
-200.0,200,36.9344
-200.0,200,37.213145
-200.0,200,37.213246
-200.0,200,37.488399
-200.0,200,37.488493
-200.0,200,37.763108
-200.0,200,37.763204
-200.0,200,38.03589
-200.0,200,38.035987
-200.0,200,38.3125
-200.0,200,38.312615
-200.0,200,38.598683
-200.0,200,38.598783
-200.0,200,38.880383
-200.0,200,38.880488
-200.0,200,39.163872
-200.0,200,39.163989
-200.0,200,39.448257
-200.0,200,39.448386
-200.0,200,39.73014
-200.0,200,39.730253
-200.0,200,40.013209
-200.0,200,40.013312
-200.0,200,40.293872
-200.0,200,40.293971
-200.0,200,40.571463
-200.0,200,40.571559
-200.0,200,40.845588
-200.0,200,40.845702
-200.0,200,41.119195
-200.0,200,41.119313
-200.0,200,41.396026
-200.0,200,41.396125
-200.0,200,41.678214
-200.0,200,41.678307
-200.0,200,41.961342
-200.0,200,41.961437
-200.0,200,42.244117
-200.0,200,42.244211
-200.0,200,42.524992
-200.0,200,42.525099
-200.0,200,42.81058
-200.0,200,42.810681
-200.0,200,43.092354
-200.0,200,43.092458
-200.0,200,43.374624
-200.0,200,43.37473
-200.0,200,43.654832
-200.0,200,43.654934
-200.0,200,43.929954
-200.0,200,43.930061
-200.0,200,44.201914
-200.0,200,44.20201
-200.0,200,44.477333
-200.0,200,44.477429
-200.0,200,44.758135
-200.0,200,44.758236
-200.0,200,45.040292
-200.0,200,45.0404
-200.0,200,45.324813
-200.0,200,45.324991
-200.0,200,45.607218
-200.0,200,45.607328
-200.0,200,45.889901
-200.0,200,45.889996
-200.0,200,46.175224
-200.0,200,46.175333
-200.0,200,46.456002
-200.0,200,46.456098
-200.0,200,46.736557
-200.0,200,46.736658
-200.0,200,47.010512
-200.0,200,47.010612
-200.0,200,47.287952
-200.0,200,47.288045
-200.0,200,47.564208
-200.0,200,47.564303
-200.0,200,47.850188
-200.0,200,47.850285
-200.0,200,48.134492
-200.0,200,48.134593
-200.0,200,48.416717
-200.0,200,48.416826
-200.0,200,48.698679
-200.0,200,48.69878
-200.0,200,48.978906
-200.0,200,48.979
-200.0,200,49.258553
-200.0,200,49.258656
-200.0,200,49.540965
-200.0,200,49.541079
-200.0,200,49.814291
-200.0,200,49.81439
-200.0,200,50.090306
-200.0,200,50.090403
-200.0,200,50.367644
-200.0,200,50.367758
-200.0,200,50.646644
-200.0,200,50.646747
-200.0,200,50.929405
-200.0,200,50.929515
-200.0,200,51.209824
-200.0,200,51.209929
-200.0,200,51.492057
-200.0,200,51.492155
-200.0,200,51.7742
-200.0,200,51.774295
-200.0,200,52.057386
-200.0,200,52.057491
-200.0,200,52.339172
-200.0,200,52.339274
-200.0,200,52.624615
-200.0,200,52.624752
-200.0,200,52.89385
-200.0,200,52.89396
-200.0,200,53.170085
-200.0,200,53.170178
-200.0,200,53.444664
-200.0,200,53.444791
-200.0,200,53.722712
-200.0,200,53.722808
-200.0,200,54.003544
-200.0,200,54.003638
-200.0,200,54.285937
-200.0,200,54.286034
-200.0,200,54.568709
-200.0,200,54.568854
-200.0,200,54.851574
-200.0,200,54.851687
-200.0,200,55.133345
-200.0,200,55.133466
