#{"t_start": 1540779283.0293427, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.488883
-200.0,200,0.597371
-200.0,200,0.728502
-200.0,200,0.913638
-200.0,200,1.095827
-4.0,4,1.237312
-200.0,200,1.5094
-200.0,200,1.781275
-200.0,200,2.048097
-200.0,200,2.317403
-200.0,200,2.58588
-200.0,200,2.854606
-200.0,200,3.126718
-200.0,200,3.397063
-200.0,200,3.665232
-200.0,200,3.936383
-200.0,200,4.207742
-200.0,200,4.475719
-200.0,200,4.744588
-200.0,200,5.013745
-200.0,200,5.283386
-200.0,200,5.552948
-200.0,200,5.82751
-200.0,200,6.123922
-8.0,8,6.13565
-200.0,200,6.432979
-200.0,200,6.729676
-200.0,200,7.026733
-200.0,200,7.324409
-200.0,200,7.62225
-4.0,4,7.628292
-152.0,152,7.852559
-200.0,200,8.151668
-200.0,200,8.448797
-13.0,13,8.467482
-200.0,200,8.765692
-8.0,8,8.777801
-52.0,52,8.856504
-200.0,200,9.153873
-200.0,200,9.451824
-153.0,153,9.675955
-200.0,200,9.974283
-200.0,200,10.27079
-200.0,200,10.56633
-200.0,200,10.855688
-200.0,200,11.115894
-200.0,200,11.377712
-157.0,157,11.584927
-200.0,200,11.844397
-200.0,200,12.105523
-200.0,200,12.372003
-200.0,200,12.634394
-200.0,200,12.906362
-200.0,200,13.17633
-200.0,200,13.447487
-3.0,3,13.451628
-200.0,200,13.722964
-200.0,200,13.99506
-200.0,200,14.26491
-200.0,200,14.534124
-200.0,200,14.804863
-4.0,4,14.810295
-200.0,200,15.079789
-200.0,200,15.35204
-200.0,200,15.623399
-200.0,200,15.895105
-200.0,200,16.165866
-24.0,24,16.197186
-200.0,200,16.466576
-125.0,125,16.637424
-123.0,123,16.80314
-3.0,3,16.807276
-200.0,200,17.077615
-200.0,200,17.348795
-23.0,23,17.379071
-4.0,4,17.38449
-10.0,10,17.397396
-200.0,200,17.673439
-200.0,200,17.944494
-200.0,200,18.21699
-122.0,122,18.379372
-9.0,9,18.394809
-200.0,200,18.666307
-200.0,200,18.935985
-200.0,200,19.208157
-200.0,200,19.476528
-200.0,200,19.747825
-8.0,8,19.758615
-200.0,200,20.029654
-3.0,3,20.033732
-9.0,9,20.045191
-200.0,200,20.315388
-200.0,200,20.578288
-3.0,3,20.582529
-115.0,115,20.739177
-200.0,200,20.998022
-134.0,134,21.177343
-200.0,200,21.44663
-15.0,15,21.466644
-200.0,200,21.738512
-200.0,200,22.006627
-200.0,200,22.276418
-200.0,200,22.545379
-200.0,200,22.815988
-4.0,4,22.821258
-143.0,143,23.018661
-200.0,200,23.290329
-200.0,200,23.559834
-200.0,200,23.828905
-200.0,200,24.096749
-200.0,200,24.367685
-200.0,200,24.649036
-3.0,3,24.653638
-200.0,200,24.955262
-200.0,200,25.254227
-200.0,200,25.552499
-200.0,200,25.851405
-200.0,200,26.119717
-200.0,200,26.388673
-200.0,200,26.659929
-200.0,200,26.928821
-200.0,200,27.200098
-200.0,200,27.469737
-200.0,200,27.740076
-19.0,19,27.764893
-200.0,200,28.03541
-200.0,200,28.306729
-200.0,200,28.578032
-200.0,200,28.849503
-200.0,200,29.118264
-3.0,3,29.122317
-200.0,200,29.39369
-200.0,200,29.663898
-200.0,200,29.932904
-200.0,200,30.202274
-4.0,4,30.207633
-200.0,200,30.476347
-200.0,200,30.744368
-4.0,4,30.749635
