#{"t_start": 1540956764.4902544, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.672719
-200.0,200,0.776911
-200.0,200,0.874544
-200.0,200,0.874642
-200.0,200,0.970164
-200.0,200,0.970258
-200.0,200,1.063993
-200.0,200,1.064112
-200.0,200,1.454692
-200.0,200,1.454785
-200.0,200,1.542189
-65.0,65,1.542312
-65.0,65,1.542359
-200.0,200,1.830931
-200.0,200,1.83104
-200.0,200,1.968233
-94.0,94,1.968359
-94.0,94,1.968405
-200.0,200,2.01043
-94.0,94,2.010535
-27.0,27,2.010582
-27.0,27,2.010622
-200.0,200,2.297403
-200.0,200,2.297526
-200.0,200,2.341333
-94.0,94,2.341439
-27.0,27,2.341487
-27.0,27,2.341528
-200.0,200,2.477887
-94.0,94,2.478027
-94.0,94,2.478077
-200.0,200,2.523354
-32.0,32,2.523503
-32.0,32,2.523551
-200.0,200,2.570441
-32.0,32,2.570564
-32.0,32,2.570611
-200.0,200,2.857945
-200.0,200,2.858093
-200.0,200,2.911429
-32.0,32,2.911547
-32.0,32,2.911594
-200.0,200,2.9484
-94.0,94,2.948504
-27.0,27,2.948572
-27.0,27,2.948619
-200.0,200,3.082292
-94.0,94,3.082418
-94.0,94,3.082466
-200.0,200,3.371548
-200.0,200,3.371672
-200.0,200,3.409777
-94.0,94,3.409924
-27.0,27,3.409974
-27.0,27,3.410028
-200.0,200,3.55179
-94.0,94,3.55191
-94.0,94,3.551958
-200.0,200,3.589252
-94.0,94,3.589403
-27.0,27,3.58948
-27.0,27,3.589521
-200.0,200,3.624734
-94.0,94,3.624838
-27.0,27,3.624885
-27.0,27,3.624925
-200.0,200,3.722132
-65.0,65,3.722255
-65.0,65,3.722303
-200.0,200,4.010433
-200.0,200,4.010555
-200.0,200,4.059398
-32.0,32,4.059569
-32.0,32,4.059617
-200.0,200,4.156383
-65.0,65,4.156488
-65.0,65,4.156561
-200.0,200,4.4434
-200.0,200,4.44352
-200.0,200,4.48031
-94.0,94,4.480428
-27.0,27,4.480474
-27.0,27,4.480514
-200.0,200,4.531441
-32.0,32,4.531584
-32.0,32,4.531631
-200.0,200,4.670661
-94.0,94,4.670787
-94.0,94,4.670836
-200.0,200,4.959914
-200.0,200,4.960016
-200.0,200,5.004602
-32.0,32,5.004719
-32.0,32,5.004766
-200.0,200,5.044113
-94.0,94,5.044216
-27.0,27,5.044263
-27.0,27,5.044302
-200.0,200,5.332455
-200.0,200,5.332572
-200.0,200,5.37201
-94.0,94,5.372102
-27.0,27,5.37215
-27.0,27,5.372192
-200.0,200,5.661715
-200.0,200,5.661824
-200.0,200,5.708975
-32.0,32,5.709085
-32.0,32,5.709133
-200.0,200,5.850658
-94.0,94,5.850796
-94.0,94,5.850842
-200.0,200,5.98484
-94.0,94,5.984952
-94.0,94,5.985005
-200.0,200,6.031783
-32.0,32,6.031924
-32.0,32,6.031989
-200.0,200,6.321221
-200.0,200,6.321371
-200.0,200,6.613431
-200.0,200,6.613561
-200.0,200,6.903729
-200.0,200,6.903868
-200.0,200,6.941217
-94.0,94,6.941359
-27.0,27,6.941405
-27.0,27,6.941443
-200.0,200,6.985699
-94.0,94,6.985851
-27.0,27,6.9859
-27.0,27,6.98594
-200.0,200,7.271904
-200.0,200,7.27203
-200.0,200,7.555029
-200.0,200,7.555146
-200.0,200,7.696104
-94.0,94,7.696196
-94.0,94,7.696241
-200.0,200,7.956004
-182.0,182,7.956114
-182.0,182,7.956164
-200.0,200,8.093169
-96.0,96,8.093318
-96.0,96,8.093365
-200.0,200,8.135792
-94.0,94,8.135905
-27.0,27,8.135954
-27.0,27,8.135994
-200.0,200,8.277647
-96.0,96,8.27775
-96.0,96,8.277808
-200.0,200,8.536437
-182.0,182,8.536563
-182.0,182,8.536643
-200.0,200,8.579356
-94.0,94,8.579459
-27.0,27,8.579509
-27.0,27,8.579565
-200.0,200,8.668581
-65.0,65,8.668731
-65.0,65,8.668777
-200.0,200,8.805405
-96.0,96,8.805558
-96.0,96,8.80561
-200.0,200,9.071282
-182.0,182,9.071443
-182.0,182,9.07149
-200.0,200,9.119963
-32.0,32,9.120078
-32.0,32,9.120157
-200.0,200,9.170504
-32.0,32,9.170621
-32.0,32,9.17067
-200.0,200,9.216548
-32.0,32,9.216666
-32.0,32,9.216711
-200.0,200,9.312189
-65.0,65,9.312307
-65.0,65,9.312355
-200.0,200,9.358048
-32.0,32,9.358169
-32.0,32,9.358217
-200.0,200,9.644968
-200.0,200,9.64509
-200.0,200,9.684921
-94.0,94,9.685071
-27.0,27,9.685118
-27.0,27,9.685158
-200.0,200,9.7354
-32.0,32,9.735517
-32.0,32,9.73558
-200.0,200,10.019309
-200.0,200,10.019435
-200.0,200,10.153863
-96.0,96,10.15398
-96.0,96,10.15403
-200.0,200,10.438637
-200.0,200,10.438745
-200.0,200,10.574693
-94.0,94,10.574858
-94.0,94,10.574904
-200.0,200,10.619035
-94.0,94,10.619212
-27.0,27,10.619266
-27.0,27,10.619306
-200.0,200,10.707771
-65.0,65,10.707892
-65.0,65,10.707939
-200.0,200,10.749557
-94.0,94,10.749678
-27.0,27,10.749728
-27.0,27,10.74977
-200.0,200,10.841884
-65.0,65,10.842028
-65.0,65,10.842077
-200.0,200,10.979286
-94.0,94,10.979398
-94.0,94,10.979451
-200.0,200,11.026028
-32.0,32,11.026169
-32.0,32,11.026215
-200.0,200,11.116204
-65.0,65,11.11632
-65.0,65,11.116367
-200.0,200,11.167841
-32.0,32,11.16798
-32.0,32,11.168027
-200.0,200,11.419547
-182.0,182,11.419686
-182.0,182,11.419732
-200.0,200,11.562726
-96.0,96,11.562846
-96.0,96,11.563052
-200.0,200,11.848076
-200.0,200,11.848195
-200.0,200,11.898019
-32.0,32,11.898125
-32.0,32,11.898186
-200.0,200,11.944761
-32.0,32,11.944881
-32.0,32,11.944945
-200.0,200,12.230875
-200.0,200,12.230989
-200.0,200,12.369494
-94.0,94,12.369613
-94.0,94,12.36966
-200.0,200,12.4113
-94.0,94,12.411401
-27.0,27,12.411449
-27.0,27,12.411489
-200.0,200,12.504855
-65.0,65,12.50496
-65.0,65,12.505007
-200.0,200,12.768643
-182.0,182,12.768772
-182.0,182,12.76884
-200.0,200,13.027828
-182.0,182,13.02795
-182.0,182,13.028003
-200.0,200,13.069773
-94.0,94,13.069914
-27.0,27,13.069962
-27.0,27,13.070002
-200.0,200,13.106139
-94.0,94,13.106312
-27.0,27,13.106359
-27.0,27,13.106399
-200.0,200,13.145413
-94.0,94,13.145537
-27.0,27,13.145587
-27.0,27,13.145629
-200.0,200,13.19378
-32.0,32,13.193905
-32.0,32,13.193983
-200.0,200,13.457213
-182.0,182,13.457342
-182.0,182,13.457392
-200.0,200,13.59728
-94.0,94,13.597386
-94.0,94,13.597437
-200.0,200,13.736124
-96.0,96,13.736261
-96.0,96,13.736326
-200.0,200,14.026205
-200.0,200,14.026327
-200.0,200,14.289708
-182.0,182,14.289835
-182.0,182,14.289897
-200.0,200,14.432628
-96.0,96,14.432765
-96.0,96,14.432814
-200.0,200,14.698581
-182.0,182,14.698699
-182.0,182,14.698746
-200.0,200,14.745203
-182.0,182,14.74532
-30.0,30,14.745369
-30.0,30,14.745409
-200.0,200,14.790096
-182.0,182,14.790221
-30.0,30,14.790298
-30.0,30,14.790341
-200.0,200,14.832817
-94.0,94,14.832911
-27.0,27,14.832956
-27.0,27,14.832996
-200.0,200,15.125859
-200.0,200,15.125983
-200.0,200,15.258543
-94.0,94,15.258677
-94.0,94,15.258739
-200.0,200,15.307167
-32.0,32,15.307317
-32.0,32,15.307365
-200.0,200,15.443075
-89.0,89,15.443188
-89.0,89,15.443241
-200.0,200,15.484806
-182.0,182,15.484928
-30.0,30,15.484976
-30.0,30,15.485016
-200.0,200,15.626723
-94.0,94,15.626847
-94.0,94,15.626897
-200.0,200,15.672837
-32.0,32,15.673008
-32.0,32,15.673056
-200.0,200,15.716459
-94.0,94,15.716576
-27.0,27,15.716628
-27.0,27,15.71667
-200.0,200,15.92862
-182.0,182,15.928761
-147.0,147,15.928841
-147.0,147,15.928884
-200.0,200,16.21492
-200.0,200,16.215062
-200.0,200,16.342772
-89.0,89,16.342913
-89.0,89,16.342979
-200.0,200,16.479464
-94.0,94,16.479627
-94.0,94,16.479693
-200.0,200,16.518949
-94.0,94,16.519086
-27.0,27,16.519133
-27.0,27,16.519173
-200.0,200,16.650923
-89.0,89,16.651037
-89.0,89,16.651105
-200.0,200,16.745128
-65.0,65,16.745239
-65.0,65,16.745301
-200.0,200,16.885138
-96.0,96,16.885255
-96.0,96,16.8853
-200.0,200,17.092057
-182.0,182,17.092212
-147.0,147,17.092261
-147.0,147,17.092301
-200.0,200,17.144421
-32.0,32,17.144591
-32.0,32,17.144639
-200.0,200,17.403945
-182.0,182,17.404072
-182.0,182,17.404136
-200.0,200,17.451391
-182.0,182,17.451531
-30.0,30,17.451579
-30.0,30,17.45162
-200.0,200,17.500214
-32.0,32,17.500322
-32.0,32,17.500389
-200.0,200,17.648507
-182.0,182,17.648653
-103.0,103,17.648702
-103.0,103,17.648743
-200.0,200,17.779445
-89.0,89,17.779565
-89.0,89,17.779612
-200.0,200,17.789859
-94.0,94,17.789967
-7.0,7,17.790016
-7.0,7,17.790056
-200.0,200,17.83411
-32.0,32,17.834217
-32.0,32,17.834298
-200.0,200,18.046657
-182.0,182,18.046812
-147.0,147,18.046891
-147.0,147,18.046934
-200.0,200,18.05798
-94.0,94,18.058102
-7.0,7,18.058154
-7.0,7,18.058195
-200.0,200,18.205652
-182.0,182,18.205777
-103.0,103,18.205825
-103.0,103,18.205866
-200.0,200,18.336208
-89.0,89,18.336349
-89.0,89,18.3364
-200.0,200,18.347492
-94.0,94,18.347625
-7.0,7,18.347673
-7.0,7,18.347712
-200.0,200,18.557905
-182.0,182,18.558045
-147.0,147,18.558095
-147.0,147,18.558136
-200.0,200,18.599972
-94.0,94,18.600097
-27.0,27,18.600178
-27.0,27,18.600219
-200.0,200,18.734922
-89.0,89,18.735029
-89.0,89,18.735078
-200.0,200,18.777627
-182.0,182,18.777733
-30.0,30,18.777781
-30.0,30,18.777822
-200.0,200,18.988789
-182.0,182,18.988902
-147.0,147,18.988964
-147.0,147,18.989007
-200.0,200,19.252321
-182.0,182,19.252475
-182.0,182,19.252522
-200.0,200,19.263769
-94.0,94,19.263874
-7.0,7,19.263921
-7.0,7,19.263961
-200.0,200,19.401438
-96.0,96,19.401538
-96.0,96,19.401584
-200.0,200,19.44835
-32.0,32,19.44847
-32.0,32,19.448544
-200.0,200,19.589223
-94.0,94,19.589355
-94.0,94,19.589411
-200.0,200,19.722445
-94.0,94,19.722611
-94.0,94,19.722688
-200.0,200,19.863378
-94.0,94,19.863515
-94.0,94,19.863563
-200.0,200,19.914548
-32.0,32,19.914655
-32.0,32,19.91472
-200.0,200,20.03723
-89.0,89,20.037368
-89.0,89,20.037417
-200.0,200,20.196113
-182.0,182,20.196214
-103.0,103,20.196264
-103.0,103,20.196306
-200.0,200,20.206487
-94.0,94,20.206601
-7.0,7,20.206647
-7.0,7,20.206687
-200.0,200,20.252143
-32.0,32,20.252249
-32.0,32,20.252298
-200.0,200,20.292062
-182.0,182,20.292171
-30.0,30,20.292222
-30.0,30,20.292293
-200.0,200,20.342588
-32.0,32,20.342723
-32.0,32,20.342787
-200.0,200,20.472598
-89.0,89,20.472727
-89.0,89,20.472778
-200.0,200,20.522054
-32.0,32,20.522182
-32.0,32,20.522247
-200.0,200,20.524049
-94.0,94,20.524137
-1.0,1,20.524184
-1.0,1,20.524223
-200.0,200,20.52596
-94.0,94,20.526041
-1.0,1,20.526087
-1.0,1,20.526127
-200.0,200,20.563052
-94.0,94,20.563162
-27.0,27,20.563214
-27.0,27,20.563315
-200.0,200,20.564862
-94.0,94,20.564932
-1.0,1,20.564977
-1.0,1,20.565016
-200.0,200,20.574281
-94.0,94,20.57439
-7.0,7,20.574442
-7.0,7,20.574501
-200.0,200,20.790095
-182.0,182,20.790205
-147.0,147,20.790254
-147.0,147,20.790296
-200.0,200,20.836534
-32.0,32,20.836639
-32.0,32,20.836719
-200.0,200,21.100817
-182.0,182,21.10092
-182.0,182,21.100968
-200.0,200,21.102592
-94.0,94,21.102675
-1.0,1,21.102727
-1.0,1,21.102784
-200.0,200,21.148276
-32.0,32,21.148417
-32.0,32,21.148468
-200.0,200,21.376518
-182.0,182,21.376664
-157.0,157,21.376713
-157.0,157,21.376753
-200.0,200,21.502325
-89.0,89,21.502435
-89.0,89,21.502485
-200.0,200,21.654764
-182.0,182,21.654888
-103.0,103,21.654936
-103.0,103,21.654977
-200.0,200,21.70107
-32.0,32,21.701176
-32.0,32,21.70124
-200.0,200,21.711253
-94.0,94,21.711362
-7.0,7,21.711428
-7.0,7,21.711481
-200.0,200,21.978724
-182.0,182,21.978831
-182.0,182,21.978895
-200.0,200,22.12662
-182.0,182,22.126747
-103.0,103,22.126811
-103.0,103,22.126852
-200.0,200,22.12854
-94.0,94,22.128635
-1.0,1,22.128682
-1.0,1,22.128721
-200.0,200,22.218429
-182.0,182,22.218555
-63.0,63,22.218634
-63.0,63,22.218674
-200.0,200,22.345546
-89.0,89,22.345655
-89.0,89,22.345705
-200.0,200,22.494154
-182.0,182,22.494292
-103.0,103,22.494341
-103.0,103,22.494381
-200.0,200,22.496248
-94.0,94,22.496346
-1.0,1,22.496395
-1.0,1,22.496436
-200.0,200,22.637615
-96.0,96,22.637718
-96.0,96,22.637765
-200.0,200,22.647248
-94.0,94,22.64738
-7.0,7,22.647432
-7.0,7,22.647502
-200.0,200,22.864239
-182.0,182,22.864351
-147.0,147,22.864431
-147.0,147,22.864473
-200.0,200,23.07076
-182.0,182,23.070886
-147.0,147,23.070937
-147.0,147,23.070981
-200.0,200,23.212993
-96.0,96,23.213099
-96.0,96,23.213146
-200.0,200,23.22273
-94.0,94,23.222837
-7.0,7,23.222915
-7.0,7,23.222955
-200.0,200,23.314133
-182.0,182,23.314252
-63.0,63,23.314332
-63.0,63,23.314374
-200.0,200,23.410609
-182.0,182,23.410766
-63.0,63,23.410816
-63.0,63,23.410858
-200.0,200,23.412668
-94.0,94,23.412781
-1.0,1,23.412827
-1.0,1,23.412866
-200.0,200,23.414603
-94.0,94,23.414693
-1.0,1,23.41474
-1.0,1,23.414779
-200.0,200,23.545895
-89.0,89,23.546026
-89.0,89,23.546077
-200.0,200,23.683384
-96.0,96,23.683502
-96.0,96,23.68355
-200.0,200,23.685405
-94.0,94,23.68551
-1.0,1,23.685555
-1.0,1,23.685595
-200.0,200,23.836462
-182.0,182,23.83659
-103.0,103,23.836639
-103.0,103,23.836679
-200.0,200,23.923799
-182.0,182,23.923907
-63.0,63,23.923953
-63.0,63,23.923992
-200.0,200,23.966448
-182.0,182,23.96657
-30.0,30,23.966618
-30.0,30,23.966658
-200.0,200,24.063721
-182.0,182,24.063832
-63.0,63,24.063885
-63.0,63,24.063931
-200.0,200,24.073824
-94.0,94,24.073932
-7.0,7,24.073985
-7.0,7,24.074031
-200.0,200,24.163024
-182.0,182,24.163138
-63.0,63,24.163191
-63.0,63,24.163274
-200.0,200,24.3154
-182.0,182,24.315542
-103.0,103,24.315606
-103.0,103,24.315647
-200.0,200,24.540725
-182.0,182,24.540843
-157.0,157,24.540907
-157.0,157,24.540949
-200.0,200,24.753644
-182.0,182,24.753783
-147.0,147,24.753836
-147.0,147,24.753909
-200.0,200,24.962558
-182.0,182,24.962694
-147.0,147,24.962758
-147.0,147,24.9628
-200.0,200,25.055133
-182.0,182,25.055276
-63.0,63,25.055345
-63.0,63,25.055405
-200.0,200,25.28421
-182.0,182,25.28433
-157.0,157,25.28438
-157.0,157,25.284424
-200.0,200,25.407244
-89.0,89,25.407378
-89.0,89,25.407458
-200.0,200,25.409213
-94.0,94,25.409324
-1.0,1,25.409371
-1.0,1,25.409411
-200.0,200,25.541823
-89.0,89,25.541968
-89.0,89,25.542016
-200.0,200,25.690521
-182.0,182,25.690665
-103.0,103,25.690745
-103.0,103,25.690786
-200.0,200,25.923119
-182.0,182,25.923223
-157.0,157,25.923271
-157.0,157,25.923312
-200.0,200,25.925078
-94.0,94,25.925184
-1.0,1,25.925251
-1.0,1,25.925292
-200.0,200,25.967568
-182.0,182,25.967676
-30.0,30,25.967726
-30.0,30,25.967781
-200.0,200,26.022979
-182.0,182,26.023116
-157.0,157,26.023168
-36.0,36,26.023211
-36.0,36,26.023249
-200.0,200,26.249174
-182.0,182,26.249285
-157.0,157,26.249336
-157.0,157,26.249392
-200.0,200,26.398217
-182.0,182,26.398344
-103.0,103,26.398399
-103.0,103,26.398443
-200.0,200,26.545921
-182.0,182,26.546035
-103.0,103,26.546116
-103.0,103,26.546156
-200.0,200,26.590247
-182.0,182,26.59039
-30.0,30,26.59046
-30.0,30,26.590519
-200.0,200,26.728673
-96.0,96,26.728816
-96.0,96,26.728863
-200.0,200,26.869868
-96.0,96,26.86999
-96.0,96,26.870038
-200.0,200,26.925835
-182.0,182,26.925977
-157.0,157,26.926026
-36.0,36,26.926068
-36.0,36,26.926106
-200.0,200,26.928095
-94.0,94,26.928212
-1.0,1,26.92826
-1.0,1,26.928302
-200.0,200,26.980516
-182.0,182,26.980658
-157.0,157,26.980709
-36.0,36,26.980753
-36.0,36,26.980793
-200.0,200,27.097296
-96.0,96,27.097401
-79.0,79,27.097463
-79.0,79,27.097503
-200.0,200,27.13836
-182.0,182,27.138471
-30.0,30,27.138522
-30.0,30,27.138579
-200.0,200,27.140279
-94.0,94,27.14037
-1.0,1,27.140435
-1.0,1,27.140476
-200.0,200,27.150151
-94.0,94,27.15025
-7.0,7,27.150312
-7.0,7,27.150352
-200.0,200,27.240986
-182.0,182,27.241143
-63.0,63,27.241191
-63.0,63,27.241231
-200.0,200,27.250892
-94.0,94,27.251017
-7.0,7,27.25108
-7.0,7,27.25112
-200.0,200,27.464064
-182.0,182,27.464172
-147.0,147,27.464222
-147.0,147,27.464279
-200.0,200,27.51938
-182.0,182,27.519505
-157.0,157,27.519569
-36.0,36,27.519609
-36.0,36,27.519647
-200.0,200,27.670904
-182.0,182,27.671008
-103.0,103,27.671057
-103.0,103,27.671098
-200.0,200,27.672851
-94.0,94,27.672978
-1.0,1,27.673027
-1.0,1,27.673069
-200.0,200,27.785441
-96.0,96,27.785591
-79.0,79,27.785639
-79.0,79,27.785681
-200.0,200,27.917859
-89.0,89,27.917982
-89.0,89,27.918044
-200.0,200,27.97208
-182.0,182,27.972252
-157.0,157,27.972308
-36.0,36,27.972351
-36.0,36,27.972389
-200.0,200,28.01679
-182.0,182,28.016892
-30.0,30,28.016939
-30.0,30,28.01698
-200.0,200,28.148851
-89.0,89,28.148965
-89.0,89,28.149012
-200.0,200,28.190185
-89.0,89,28.190337
-23.0,23,28.190386
-23.0,23,28.190426
-200.0,200,28.230784
-89.0,89,28.230896
-23.0,23,28.230978
-23.0,23,28.231019
-200.0,200,28.262675
-89.0,89,28.262794
-23.0,23,28.262859
-23.0,23,28.262898
-200.0,200,28.408017
-182.0,182,28.408156
-103.0,103,28.408208
-103.0,103,28.40825
-200.0,200,28.542271
-89.0,89,28.542397
-89.0,89,28.542447
-200.0,200,28.575441
-89.0,89,28.575545
-23.0,23,28.575595
-23.0,23,28.575637
-200.0,200,28.608806
-89.0,89,28.608953
-23.0,23,28.609
-23.0,23,28.609039
-200.0,200,28.641001
-89.0,89,28.641104
-23.0,23,28.64115
-23.0,23,28.64119
-200.0,200,28.735638
-182.0,182,28.735772
-63.0,63,28.735823
-63.0,63,28.73588
-200.0,200,28.792189
-182.0,182,28.792319
-157.0,157,28.792368
-36.0,36,28.79241
-36.0,36,28.792449
-200.0,200,28.909744
-96.0,96,28.909881
-79.0,79,28.90996
-79.0,79,28.91
-200.0,200,28.911732
-94.0,94,28.911816
-1.0,1,28.911878
-1.0,1,28.911917
-200.0,200,28.94334
-89.0,89,28.943449
-23.0,23,28.9435
-23.0,23,28.943543
-200.0,200,29.036248
-182.0,182,29.0364
-63.0,63,29.03648
-63.0,63,29.036535
-200.0,200,29.038407
-94.0,94,29.038529
-1.0,1,29.038599
-1.0,1,29.038658
-200.0,200,29.074751
-89.0,89,29.074887
-23.0,23,29.074935
-23.0,23,29.074975
-200.0,200,29.206352
-89.0,89,29.206458
-89.0,89,29.206504
-200.0,200,29.237975
-89.0,89,29.238106
-23.0,23,29.238189
-23.0,23,29.238232
-200.0,200,29.277109
-89.0,89,29.277255
-23.0,23,29.277323
-23.0,23,29.277363
-200.0,200,29.431878
-182.0,182,29.431989
-103.0,103,29.432053
-103.0,103,29.432095
