#{"t_start": 1540462959.4393952, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.523262
-200.0,200,0.626125
-200.0,200,0.718231
-200.0,200,0.718331
-200.0,200,0.811535
-200.0,200,0.811624
-200.0,200,0.905823
-200.0,200,0.905913
-200.0,200,1.312747
-200.0,200,1.312853
-200.0,200,1.610531
-200.0,200,1.610632
-200.0,200,1.903791
-200.0,200,1.903876
-200.0,200,2.19089
-200.0,200,2.190979
-200.0,200,2.473133
-200.0,200,2.473223
-200.0,200,2.76359
-200.0,200,2.763672
-200.0,200,3.051441
-200.0,200,3.051539
-200.0,200,3.343113
-200.0,200,3.34321
-200.0,200,3.626917
-200.0,200,3.627009
-200.0,200,3.905276
-200.0,200,3.90541
-200.0,200,4.179412
-200.0,200,4.179517
-200.0,200,4.457926
-200.0,200,4.458019
-200.0,200,4.749662
-200.0,200,4.749749
-200.0,200,5.042629
-200.0,200,5.042714
-200.0,200,5.338065
-200.0,200,5.33816
-200.0,200,5.630795
-200.0,200,5.63089
-200.0,200,5.920822
-200.0,200,5.920949
-200.0,200,6.207837
-200.0,200,6.207984
-200.0,200,6.495187
-200.0,200,6.495274
-200.0,200,6.778749
-200.0,200,6.778835
-200.0,200,7.061525
-200.0,200,7.061646
-200.0,200,7.346062
-200.0,200,7.346151
-200.0,200,7.627438
-200.0,200,7.627532
-200.0,200,7.913098
-200.0,200,7.91321
-200.0,200,8.198343
-200.0,200,8.198429
-200.0,200,8.489471
-200.0,200,8.489559
-200.0,200,8.785309
-200.0,200,8.785409
-200.0,200,9.074775
-200.0,200,9.074878
-200.0,200,9.363288
-200.0,200,9.363372
-200.0,200,9.636277
-200.0,200,9.636375
-200.0,200,9.908346
-200.0,200,9.908432
-200.0,200,10.188356
-200.0,200,10.188441
-200.0,200,10.478019
-200.0,200,10.478115
-200.0,200,10.774735
-200.0,200,10.774821
-200.0,200,11.060524
-200.0,200,11.060618
-200.0,200,11.349684
-200.0,200,11.349774
-200.0,200,11.635416
-200.0,200,11.635506
-200.0,200,11.92559
-200.0,200,11.92569
-200.0,200,12.218398
-200.0,200,12.218499
-200.0,200,12.506372
-200.0,200,12.506458
-200.0,200,12.788433
-200.0,200,12.788517
