#{"t_start": 1541064076.069106, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.500592
-200.0,200,0.707498
-200.0,200,0.871579
-200.0,200,0.871681
-200.0,200,1.000199
-200.0,200,1.00036
-200.0,200,1.185477
-200.0,200,1.185636
-200.0,200,1.597799
-200.0,200,1.597902
-200.0,200,1.692493
-65.0,65,1.692611
-65.0,65,1.692671
-200.0,200,1.988647
-200.0,200,1.988765
-200.0,200,2.15114
-94.0,94,2.151287
-94.0,94,2.151362
-200.0,200,2.200868
-94.0,94,2.201006
-27.0,27,2.201081
-27.0,27,2.201145
-200.0,200,2.577611
-200.0,200,2.577754
-200.0,200,2.631966
-94.0,94,2.632108
-27.0,27,2.632183
-27.0,27,2.632247
-200.0,200,2.807738
-94.0,94,2.807873
-94.0,94,2.807949
-200.0,200,2.866569
-32.0,32,2.866707
-32.0,32,2.866778
-200.0,200,2.925626
-32.0,32,2.925761
-32.0,32,2.925834
-200.0,200,3.300317
-200.0,200,3.300459
-200.0,200,3.36463
-32.0,32,3.364763
-32.0,32,3.364837
-200.0,200,3.414652
-94.0,94,3.414791
-27.0,27,3.414865
-27.0,27,3.414929
-200.0,200,3.592309
-94.0,94,3.592449
-94.0,94,3.592523
-200.0,200,4.024602
-200.0,200,4.02476
-200.0,200,4.083528
-94.0,94,4.08368
-27.0,27,4.083766
-27.0,27,4.083842
-200.0,200,4.289997
-94.0,94,4.290154
-94.0,94,4.290239
-200.0,200,4.348222
-94.0,94,4.348374
-27.0,27,4.348457
-27.0,27,4.348528
-200.0,200,4.407645
-94.0,94,4.407798
-27.0,27,4.407882
-27.0,27,4.407953
-200.0,200,4.553202
-65.0,65,4.553362
-65.0,65,4.553447
-200.0,200,4.98937
-200.0,200,4.989525
-200.0,200,5.05721
-32.0,32,5.057371
-32.0,32,5.057458
-200.0,200,5.203233
-65.0,65,5.203391
-65.0,65,5.203477
-200.0,200,5.635665
-200.0,200,5.635821
-200.0,200,5.693213
-94.0,94,5.693368
-27.0,27,5.693452
-27.0,27,5.693525
-200.0,200,5.768959
-32.0,32,5.769113
-32.0,32,5.769195
-200.0,200,5.977857
-94.0,94,5.978018
-94.0,94,5.978103
-200.0,200,6.337491
-200.0,200,6.337608
-200.0,200,6.38546
-32.0,32,6.38558
-32.0,32,6.38564
-200.0,200,6.425836
-94.0,94,6.425954
-27.0,27,6.426014
-27.0,27,6.426068
-200.0,200,6.733116
-200.0,200,6.733241
-200.0,200,6.778077
-94.0,94,6.77818
-27.0,27,6.778241
-27.0,27,6.778305
-200.0,200,7.115425
-200.0,200,7.11554
-200.0,200,7.170395
-32.0,32,7.170523
-32.0,32,7.170589
-200.0,200,7.329563
-94.0,94,7.329681
-94.0,94,7.32974
-200.0,200,7.471472
-94.0,94,7.471587
-94.0,94,7.471646
-200.0,200,7.51774
-32.0,32,7.517857
-32.0,32,7.517914
-200.0,200,7.813472
-200.0,200,7.81359
-200.0,200,8.136223
-200.0,200,8.13635
-200.0,200,8.464275
-200.0,200,8.464402
-200.0,200,8.508279
-94.0,94,8.508408
-27.0,27,8.508473
-27.0,27,8.508529
-200.0,200,8.556342
-94.0,94,8.556463
-27.0,27,8.556528
-27.0,27,8.556585
-200.0,200,8.887435
-200.0,200,8.887558
-200.0,200,9.219174
-200.0,200,9.219296
-200.0,200,9.37627
-94.0,94,9.376383
-94.0,94,9.376448
-200.0,200,9.69278
-182.0,182,9.692925
-182.0,182,9.693001
-200.0,200,9.872873
-96.0,96,9.873019
-96.0,96,9.873096
-200.0,200,9.928362
-94.0,94,9.928493
-27.0,27,9.928565
-27.0,27,9.928629
-200.0,200,10.11079
-96.0,96,10.110922
-96.0,96,10.110995
-200.0,200,10.448252
-182.0,182,10.448396
-182.0,182,10.44847
-200.0,200,10.503613
-94.0,94,10.503752
-27.0,27,10.503826
-27.0,27,10.50389
-200.0,200,10.623597
-65.0,65,10.623739
-65.0,65,10.623813
-200.0,200,10.805019
-96.0,96,10.805165
-96.0,96,10.805243
-200.0,200,11.147137
-182.0,182,11.14728
-182.0,182,11.147354
-200.0,200,11.206727
-32.0,32,11.206867
-32.0,32,11.20694
-200.0,200,11.272797
-32.0,32,11.272937
-32.0,32,11.27301
-200.0,200,11.332993
-32.0,32,11.333135
-32.0,32,11.333207
-200.0,200,11.457684
-65.0,65,11.457824
-65.0,65,11.457899
-200.0,200,11.517639
-32.0,32,11.517778
-32.0,32,11.517854
-200.0,200,11.892053
-200.0,200,11.892194
-200.0,200,11.942884
-94.0,94,11.943022
-27.0,27,11.943094
-27.0,27,11.943158
-200.0,200,12.006238
-32.0,32,12.006383
-32.0,32,12.006456
-200.0,200,12.405249
-200.0,200,12.405403
-200.0,200,12.613478
-96.0,96,12.613624
-96.0,96,12.613709
-200.0,200,13.049303
-200.0,200,13.049451
-200.0,200,13.25263
-94.0,94,13.252784
-94.0,94,13.252878
-200.0,200,13.317763
-94.0,94,13.317926
-27.0,27,13.318014
-27.0,27,13.318091
-200.0,200,13.458517
-65.0,65,13.458671
-65.0,65,13.458755
-200.0,200,13.521958
-94.0,94,13.522116
-27.0,27,13.522203
-27.0,27,13.522295
-200.0,200,13.659847
-65.0,65,13.659999
-65.0,65,13.660083
-200.0,200,13.86447
-94.0,94,13.864629
-94.0,94,13.864713
-200.0,200,13.939424
-32.0,32,13.939577
-32.0,32,13.939662
-200.0,200,14.077008
-65.0,65,14.077166
-65.0,65,14.077251
-200.0,200,14.152588
-32.0,32,14.152736
-32.0,32,14.15282
-200.0,200,14.54271
-182.0,182,14.542874
-182.0,182,14.542959
-200.0,200,14.750971
-96.0,96,14.751128
-96.0,96,14.75121
-200.0,200,15.182569
-200.0,200,15.18273
-200.0,200,15.258186
-32.0,32,15.258351
-32.0,32,15.258437
-200.0,200,15.326171
-32.0,32,15.326333
-32.0,32,15.326416
-200.0,200,15.634151
-200.0,200,15.634271
-200.0,200,15.775548
-94.0,94,15.775665
-94.0,94,15.775724
-200.0,200,15.818381
-94.0,94,15.818508
-27.0,27,15.818572
-27.0,27,15.818628
-200.0,200,15.929054
-65.0,65,15.929179
-65.0,65,15.929245
-200.0,200,16.230989
-182.0,182,16.231117
-182.0,182,16.231183
-200.0,200,16.527147
-182.0,182,16.527279
-182.0,182,16.527346
-200.0,200,16.576414
-94.0,94,16.576543
-27.0,27,16.576607
-27.0,27,16.576663
-200.0,200,16.620078
-94.0,94,16.620204
-27.0,27,16.620269
-27.0,27,16.620326
-200.0,200,16.664478
-94.0,94,16.664601
-27.0,27,16.664667
-27.0,27,16.664725
-200.0,200,16.722358
-32.0,32,16.722529
-32.0,32,16.722629
-200.0,200,16.974724
-182.0,182,16.974845
-182.0,182,16.974905
-200.0,200,17.117842
-94.0,94,17.117974
-94.0,94,17.118042
-200.0,200,17.277459
-96.0,96,17.277587
-96.0,96,17.277654
-200.0,200,17.60694
-200.0,200,17.607073
-200.0,200,17.946481
-182.0,182,17.946624
-182.0,182,17.9467
-200.0,200,18.127386
-96.0,96,18.127529
-96.0,96,18.127604
-200.0,200,18.47365
-182.0,182,18.473794
-182.0,182,18.473867
-200.0,200,18.529034
-182.0,182,18.529178
-30.0,30,18.529254
-30.0,30,18.52932
-200.0,200,18.584805
-182.0,182,18.584945
-30.0,30,18.585018
-30.0,30,18.585082
-200.0,200,18.640367
-94.0,94,18.640513
-27.0,27,18.640588
-27.0,27,18.640653
-200.0,200,19.018176
-200.0,200,19.018329
-200.0,200,19.195312
-94.0,94,19.195454
-94.0,94,19.195528
-200.0,200,19.255117
-32.0,32,19.255257
-32.0,32,19.255329
-200.0,200,19.423368
-89.0,89,19.423514
-89.0,89,19.423588
-200.0,200,19.478577
-182.0,182,19.478716
-30.0,30,19.478789
-30.0,30,19.478851
-200.0,200,19.656092
-94.0,94,19.656236
-94.0,94,19.656313
-200.0,200,19.715312
-32.0,32,19.715451
-32.0,32,19.715525
-200.0,200,19.773041
-94.0,94,19.773185
-27.0,27,19.773261
-27.0,27,19.773325
-200.0,200,20.049016
-182.0,182,20.049161
-147.0,147,20.049236
-147.0,147,20.0493
-200.0,200,20.423801
-200.0,200,20.423946
-200.0,200,20.592805
-89.0,89,20.592947
-89.0,89,20.593021
-200.0,200,20.772693
-94.0,94,20.772839
-94.0,94,20.772915
-200.0,200,20.82332
-94.0,94,20.823459
-27.0,27,20.823534
-27.0,27,20.823598
-200.0,200,20.990052
-89.0,89,20.990198
-89.0,89,20.990285
-200.0,200,21.115757
-65.0,65,21.115903
-65.0,65,21.115976
-200.0,200,21.297621
-96.0,96,21.297762
-96.0,96,21.297836
-200.0,200,21.57028
-182.0,182,21.570422
-147.0,147,21.570497
-147.0,147,21.570563
-200.0,200,21.636103
-32.0,32,21.636244
-32.0,32,21.636318
-200.0,200,21.978302
-182.0,182,21.978445
-182.0,182,21.978521
-200.0,200,22.039249
-182.0,182,22.039393
-30.0,30,22.039465
-30.0,30,22.039528
-200.0,200,22.099751
-32.0,32,22.099893
-32.0,32,22.099966
-200.0,200,22.294308
-182.0,182,22.294454
-103.0,103,22.294528
-103.0,103,22.294593
-200.0,200,22.462249
-89.0,89,22.462402
-89.0,89,22.462477
-200.0,200,22.47577
-94.0,94,22.475908
-7.0,7,22.475983
-7.0,7,22.476048
-200.0,200,22.535718
-32.0,32,22.535856
-32.0,32,22.535928
-200.0,200,22.814875
-182.0,182,22.81502
-147.0,147,22.815097
-147.0,147,22.815165
-200.0,200,22.828223
-94.0,94,22.828356
-7.0,7,22.82843
-7.0,7,22.828494
-200.0,200,23.021096
-182.0,182,23.021256
-103.0,103,23.021334
-103.0,103,23.021401
-200.0,200,23.189343
-89.0,89,23.189483
-89.0,89,23.189557
-200.0,200,23.202916
-94.0,94,23.203048
-7.0,7,23.203122
-7.0,7,23.203187
-200.0,200,23.476615
-182.0,182,23.476755
-147.0,147,23.476828
-147.0,147,23.476891
-200.0,200,23.532695
-94.0,94,23.532836
-27.0,27,23.532909
-27.0,27,23.532973
-200.0,200,23.698534
-89.0,89,23.698664
-89.0,89,23.698739
-200.0,200,23.753812
-182.0,182,23.753958
-30.0,30,23.754031
-30.0,30,23.754094
-200.0,200,23.979897
-182.0,182,23.980003
-147.0,147,23.980055
-147.0,147,23.980099
-200.0,200,24.266687
-182.0,182,24.266823
-182.0,182,24.266891
-200.0,200,24.2787
-94.0,94,24.278818
-7.0,7,24.278883
-7.0,7,24.27894
-200.0,200,24.444033
-96.0,96,24.444167
-96.0,96,24.444238
-200.0,200,24.498886
-32.0,32,24.499019
-32.0,32,24.499088
-200.0,200,24.658392
-94.0,94,24.658525
-94.0,94,24.658592
-200.0,200,24.835206
