#{"t_start": 1540788701.5044231, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.511297
-200.0,200,0.618495
-200.0,200,0.710521
-200.0,200,0.710606
-200.0,200,0.801871
-200.0,200,0.801961
-200.0,200,0.893276
-200.0,200,0.893362
-200.0,200,1.296576
-200.0,200,1.296683
-200.0,200,1.573361
-200.0,200,1.573449
-200.0,200,1.852384
-200.0,200,1.852473
-200.0,200,2.132003
-200.0,200,2.132129
-200.0,200,2.411884
-200.0,200,2.411979
-200.0,200,2.687603
-200.0,200,2.687715
-200.0,200,2.968139
-200.0,200,2.96823
-200.0,200,3.238928
-200.0,200,3.239025
-200.0,200,3.514344
-200.0,200,3.514431
-200.0,200,3.79475
-200.0,200,3.794839
-200.0,200,4.072689
-200.0,200,4.072785
-200.0,200,4.346481
-200.0,200,4.346577
-200.0,200,4.618109
-200.0,200,4.618206
-200.0,200,4.895421
-200.0,200,4.89551
-200.0,200,5.171155
-200.0,200,5.17125
-200.0,200,5.452441
-200.0,200,5.452536
-200.0,200,5.730668
-200.0,200,5.730755
-200.0,200,6.008523
-200.0,200,6.008616
-200.0,200,6.281046
-200.0,200,6.281132
-200.0,200,6.558573
-200.0,200,6.558661
-200.0,200,6.837672
-200.0,200,6.837765
-200.0,200,7.115809
-200.0,200,7.115897
-200.0,200,7.395746
-200.0,200,7.395836
-200.0,200,7.675221
-200.0,200,7.675309
-200.0,200,7.952259
-200.0,200,7.952354
-200.0,200,8.229342
-200.0,200,8.229429
-200.0,200,8.511691
-200.0,200,8.511776
-200.0,200,8.782481
-200.0,200,8.782567
-200.0,200,9.061253
-200.0,200,9.061337
-200.0,200,9.335223
-200.0,200,9.335321
-200.0,200,9.612374
-200.0,200,9.61246
-200.0,200,9.891273
-200.0,200,9.89136
-200.0,200,10.168239
-200.0,200,10.168338
-200.0,200,10.445628
-200.0,200,10.445716
-200.0,200,10.724618
-200.0,200,10.72471
-200.0,200,11.001734
-200.0,200,11.00183
-200.0,200,11.277381
-200.0,200,11.277467
-200.0,200,11.552296
-200.0,200,11.552393
-200.0,200,11.823958
-200.0,200,11.824047
-200.0,200,12.099727
-200.0,200,12.09983
-200.0,200,12.377979
-200.0,200,12.378083
-200.0,200,12.653151
-200.0,200,12.653247
-200.0,200,12.929297
-200.0,200,12.929386
-200.0,200,13.206115
-200.0,200,13.206203
-200.0,200,13.486347
-200.0,200,13.486456
-200.0,200,13.764931
-200.0,200,13.765041
-200.0,200,14.042899
-200.0,200,14.042995
-200.0,200,14.31752
-200.0,200,14.317614
-200.0,200,14.596433
-200.0,200,14.596526
-200.0,200,14.87038
-200.0,200,14.870467
-200.0,200,15.148035
-200.0,200,15.148129
-200.0,200,15.426741
-200.0,200,15.426825
-200.0,200,15.708975
-200.0,200,15.709067
