#{"t_start": 1540954511.5823069, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.502794
-200.0,200,0.675708
-200.0,200,0.911884
-200.0,200,0.912143
-200.0,200,1.201054
-200.0,200,1.201317
-200.0,200,1.447993
-200.0,200,1.448122
-200.0,200,1.80449
-200.0,200,1.804589
-200.0,200,1.888208
-65.0,65,1.888324
-65.0,65,1.888382
-200.0,200,2.148216
-200.0,200,2.148329
-200.0,200,2.269293
-94.0,94,2.269408
-94.0,94,2.269461
-200.0,200,2.302649
-94.0,94,2.302763
-27.0,27,2.302816
-27.0,27,2.302862
-200.0,200,2.556508
-200.0,200,2.556621
-200.0,200,2.593182
-94.0,94,2.593293
-27.0,27,2.593347
-27.0,27,2.593394
-200.0,200,2.716506
-94.0,94,2.716619
-94.0,94,2.716676
-200.0,200,2.758652
-32.0,32,2.758774
-32.0,32,2.758824
-200.0,200,2.800729
-32.0,32,2.800853
-32.0,32,2.800937
-200.0,200,3.067202
-200.0,200,3.06732
-200.0,200,3.112562
-32.0,32,3.112671
-32.0,32,3.112718
-200.0,200,3.146236
-94.0,94,3.146351
-27.0,27,3.146406
-27.0,27,3.146454
-200.0,200,3.269095
-94.0,94,3.269203
-94.0,94,3.269252
-200.0,200,3.530279
-200.0,200,3.530397
-200.0,200,3.565629
-94.0,94,3.565746
-27.0,27,3.565805
-27.0,27,3.565856
-200.0,200,3.692101
-94.0,94,3.692228
-94.0,94,3.692287
-200.0,200,3.728108
-94.0,94,3.72823
-27.0,27,3.729456
-27.0,27,3.729511
-200.0,200,3.765008
-94.0,94,3.765125
-27.0,27,3.765184
-27.0,27,3.765235
-200.0,200,3.85438
-65.0,65,3.854499
-65.0,65,3.854558
-200.0,200,4.138086
-200.0,200,4.138215
-200.0,200,4.18438
-32.0,32,4.184516
-32.0,32,4.184584
-200.0,200,4.281197
-65.0,65,4.281325
-65.0,65,4.281389
-200.0,200,4.575372
-200.0,200,4.5755
-200.0,200,4.614666
-94.0,94,4.614791
-27.0,27,4.614855
-27.0,27,4.614911
-200.0,200,4.666981
-32.0,32,4.667106
-32.0,32,4.66717
-200.0,200,4.806144
-94.0,94,4.806268
-94.0,94,4.806331
-200.0,200,5.099519
-200.0,200,5.099645
-200.0,200,5.146728
-32.0,32,5.146856
-32.0,32,5.146924
-200.0,200,5.186165
-94.0,94,5.18629
-27.0,27,5.186353
-27.0,27,5.186408
-200.0,200,5.463466
-200.0,200,5.46358
-200.0,200,5.501934
-94.0,94,5.502027
