#{"t_start": 1540795920.274383, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.517501
-200.0,200,0.645592
-200.0,200,0.741343
-200.0,200,0.741433
-200.0,200,0.836987
-200.0,200,0.837088
-200.0,200,0.935084
-200.0,200,0.935175
-200.0,200,1.33414
-200.0,200,1.334237
-200.0,200,1.594597
-200.0,200,1.594696
-200.0,200,1.855523
-200.0,200,1.855625
-200.0,200,2.126345
-200.0,200,2.126445
-200.0,200,2.394596
-200.0,200,2.39469
-200.0,200,2.653447
-200.0,200,2.653547
-200.0,200,2.916214
-200.0,200,2.916311
-200.0,200,3.184686
-200.0,200,3.184788
-200.0,200,3.446965
-200.0,200,3.447052
-200.0,200,3.708327
-200.0,200,3.708409
-200.0,200,3.978256
-200.0,200,3.978346
-200.0,200,4.246398
-200.0,200,4.246491
-200.0,200,4.512885
-200.0,200,4.512977
-200.0,200,4.776711
-200.0,200,4.776801
-200.0,200,5.040164
-200.0,200,5.040263
-200.0,200,5.301296
-200.0,200,5.301393
-200.0,200,5.570807
-200.0,200,5.570905
-200.0,200,5.846115
-200.0,200,5.846219
-200.0,200,6.121471
-200.0,200,6.121571
-200.0,200,6.392511
-200.0,200,6.392618
-200.0,200,6.666878
-200.0,200,6.666974
-200.0,200,6.94771
-200.0,200,6.947811
-200.0,200,7.220951
-200.0,200,7.221064
-200.0,200,7.496846
-200.0,200,7.496936
-200.0,200,7.766672
-200.0,200,7.766763
-200.0,200,8.041973
-200.0,200,8.042079
-200.0,200,8.318141
-200.0,200,8.318235
-200.0,200,8.588588
-200.0,200,8.588951
-200.0,200,8.866109
-200.0,200,8.866206
-200.0,200,9.140955
-200.0,200,9.141053
-200.0,200,9.409618
-200.0,200,9.409716
-200.0,200,9.673034
-200.0,200,9.673135
-200.0,200,9.945229
-200.0,200,9.945325
-200.0,200,10.220056
-200.0,200,10.22016
-200.0,200,10.495946
-200.0,200,10.496041
-200.0,200,10.770737
-200.0,200,10.770838
-200.0,200,11.048684
-200.0,200,11.048784
-200.0,200,11.316665
-200.0,200,11.316757
-200.0,200,11.589421
-200.0,200,11.589516
-200.0,200,11.865601
-200.0,200,11.865705
-200.0,200,12.136819
-200.0,200,12.13693
-200.0,200,12.40229
-200.0,200,12.402383
-200.0,200,12.677684
-200.0,200,12.677798
-200.0,200,12.94743
-200.0,200,12.947525
-200.0,200,13.21868
-200.0,200,13.218774
-200.0,200,13.492293
-200.0,200,13.492389
-200.0,200,13.755017
-200.0,200,13.755105
-200.0,200,14.023965
-200.0,200,14.024065
-200.0,200,14.286249
-200.0,200,14.286332
-200.0,200,14.548257
-200.0,200,14.548354
-200.0,200,14.814207
-200.0,200,14.814302
-200.0,200,15.087729
-200.0,200,15.087831
-200.0,200,15.357082
-200.0,200,15.357178
