#{"t_start": 1540450743.812768, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.535004
-200.0,200,0.648292
-3.0,3,0.650124
-3.0,3,0.651892
-3.0,3,0.653662
-3.0,3,0.655624
-3.0,3,0.657562
-3.0,3,0.659345
-3.0,3,0.661417
-3.0,3,0.663179
-3.0,3,0.664985
-3.0,3,0.666758
-3.0,3,0.668674
-3.0,3,0.670396
-3.0,3,0.672116
-3.0,3,0.673748
-3.0,3,0.675997
-3.0,3,0.677853
-3.0,3,0.679695
-3.0,3,0.68141
-3.0,3,0.68305
-3.0,3,0.684693
-3.0,3,0.686409
-3.0,3,0.68821
-3.0,3,0.689918
-3.0,3,0.691766
-3.0,3,0.693764
-3.0,3,0.695732
-3.0,3,0.697528
-3.0,3,0.69925
-3.0,3,0.700922
-3.0,3,0.702684
-3.0,3,0.704476
-3.0,3,0.706377
-3.0,3,0.708251
-3.0,3,0.717233
-3.0,3,0.718993
-3.0,3,0.720851
-3.0,3,0.722656
-3.0,3,0.724563
-3.0,3,0.726218
-3.0,3,0.727925
-3.0,3,0.729732
-3.0,3,0.731845
-3.0,3,0.733908
-3.0,3,0.735795
-3.0,3,0.737539
-3.0,3,0.73929
-3.0,3,0.741102
-3.0,3,0.743163
-3.0,3,0.744883
-3.0,3,0.746646
-3.0,3,0.748588
-3.0,3,0.750637
-3.0,3,0.752432
-3.0,3,0.754189
-3.0,3,0.755782
-3.0,3,0.757427
-3.0,3,0.759113
-3.0,3,0.760831
-3.0,3,0.762607
-3.0,3,0.764656
-3.0,3,0.766516
-3.0,3,0.768756
-3.0,3,0.770977
-3.0,3,0.772936
-3.0,3,0.7746
-3.0,3,0.776242
-3.0,3,0.78418
-3.0,3,0.786058
-3.0,3,0.787792
-3.0,3,0.789632
-3.0,3,0.791466
-3.0,3,0.793315
-3.0,3,0.795089
-3.0,3,0.796989
-3.0,3,0.798699
-3.0,3,0.800503
-3.0,3,0.802411
-3.0,3,0.8043
-3.0,3,0.805977
-3.0,3,0.807918
