#{"t_start": 1541060055.6417804, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491603
-200.0,200,0.645074
-200.0,200,0.82098
-200.0,200,0.82114
-200.0,200,1.063984
-200.0,200,1.064234
-200.0,200,1.314655
-200.0,200,1.314767
-200.0,200,1.711587
-200.0,200,1.71168
-200.0,200,1.796053
-65.0,65,1.796165
-65.0,65,1.79622
-200.0,200,2.06347
-200.0,200,2.063585
-200.0,200,2.192858
-94.0,94,2.192973
-94.0,94,2.193028
-200.0,200,2.22805
-94.0,94,2.228158
-27.0,27,2.228212
-27.0,27,2.228258
-200.0,200,2.498411
-200.0,200,2.498523
-200.0,200,2.537728
-94.0,94,2.537837
-27.0,27,2.53789
-27.0,27,2.537938
-200.0,200,2.665662
-94.0,94,2.665767
-94.0,94,2.665822
-200.0,200,2.707276
-32.0,32,2.707385
-32.0,32,2.707437
-200.0,200,2.749511
-32.0,32,2.749628
-32.0,32,2.749682
-200.0,200,3.015487
-200.0,200,3.015599
-200.0,200,3.061161
-32.0,32,3.06126
-32.0,32,3.061313
-200.0,200,3.096219
-94.0,94,3.096331
-27.0,27,3.096384
-27.0,27,3.096429
-200.0,200,3.225693
-94.0,94,3.225809
-94.0,94,3.225868
-200.0,200,3.535171
-200.0,200,3.535294
-200.0,200,3.580033
-94.0,94,3.580162
-27.0,27,3.580229
-27.0,27,3.580287
-200.0,200,3.736384
-94.0,94,3.736513
-94.0,94,3.736579
-200.0,200,3.78059
-94.0,94,3.780719
-27.0,27,3.780786
-27.0,27,3.780844
-200.0,200,3.823812
-94.0,94,3.823939
-27.0,27,3.824006
-27.0,27,3.824062
-200.0,200,3.933933
-65.0,65,3.934064
-65.0,65,3.93413
-200.0,200,4.265435
-200.0,200,4.265564
-200.0,200,4.317932
-32.0,32,4.318059
-32.0,32,4.318123
-200.0,200,4.428557
-65.0,65,4.428687
-65.0,65,4.428751
-200.0,200,4.762414
-200.0,200,4.762542
-200.0,200,4.807198
-94.0,94,4.807325
-27.0,27,4.807391
-27.0,27,4.807448
-200.0,200,4.868484
-32.0,32,4.868613
-32.0,32,4.868677
-200.0,200,5.0265
-94.0,94,5.026627
-94.0,94,5.026695
-200.0,200,5.356708
-200.0,200,5.356831
-200.0,200,5.410314
-32.0,32,5.410441
-32.0,32,5.410505
-200.0,200,5.455126
-94.0,94,5.455255
-27.0,27,5.455321
-27.0,27,5.455379
-200.0,200,5.787757
-200.0,200,5.787889
-200.0,200,5.838421
-94.0,94,5.838537
-27.0,27,5.838604
-27.0,27,5.838662
-200.0,200,6.169039
-200.0,200,6.169146
-200.0,200,6.221989
-32.0,32,6.222116
-32.0,32,6.22218
-200.0,200,6.392387
-94.0,94,6.392519
-94.0,94,6.392586
