#{"t_start": 1541057061.2085936, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.496171
-200.0,200,0.622333
-200.0,200,0.773044
-200.0,200,0.773148
-200.0,200,0.879428
-200.0,200,0.879511
-200.0,200,1.053418
-200.0,200,1.053573
-200.0,200,1.445391
-200.0,200,1.445484
-200.0,200,1.530339
-65.0,65,1.530455
-65.0,65,1.530512
-200.0,200,1.830033
-200.0,200,1.83015
-200.0,200,1.987078
-94.0,94,1.987211
-94.0,94,1.987279
-200.0,200,2.031562
-94.0,94,2.031693
-27.0,27,2.031761
-27.0,27,2.031819
-200.0,200,2.368222
-200.0,200,2.368348
-200.0,200,2.417156
-94.0,94,2.417284
-27.0,27,2.417351
-27.0,27,2.417408
-200.0,200,2.564248
-94.0,94,2.564355
-94.0,94,2.564412
-200.0,200,2.610023
-32.0,32,2.610141
-32.0,32,2.610197
-200.0,200,2.655085
-32.0,32,2.655198
-32.0,32,2.655253
-200.0,200,2.954009
-200.0,200,2.954139
-200.0,200,3.00929
-32.0,32,3.009408
-32.0,32,3.009472
-200.0,200,3.05103
-94.0,94,3.051159
-27.0,27,3.051225
-27.0,27,3.051281
-200.0,200,3.203752
-94.0,94,3.203875
-94.0,94,3.203937
-200.0,200,3.471924
-200.0,200,3.472025
-200.0,200,3.50544
-94.0,94,3.505548
-27.0,27,3.505599
-27.0,27,3.505644
-200.0,200,3.631862
-94.0,94,3.631975
-94.0,94,3.63203
-200.0,200,3.66769
-94.0,94,3.667802
-27.0,27,3.667857
-27.0,27,3.667904
-200.0,200,3.703556
-94.0,94,3.703663
-27.0,27,3.703717
-27.0,27,3.703763
-200.0,200,3.793824
-65.0,65,3.793932
-65.0,65,3.793983
-200.0,200,4.048245
-200.0,200,4.048353
-200.0,200,4.088023
-32.0,32,4.088128
-32.0,32,4.088177
-200.0,200,4.175593
-65.0,65,4.175703
-65.0,65,4.175757
-200.0,200,4.444057
-200.0,200,4.44417
-200.0,200,4.480947
-94.0,94,4.481056
-27.0,27,4.481111
-27.0,27,4.481158
-200.0,200,4.528084
-32.0,32,4.528196
-32.0,32,4.528249
-200.0,200,4.655632
-94.0,94,4.655744
-94.0,94,4.655803
-200.0,200,4.943136
-200.0,200,4.943239
-200.0,200,4.984256
-32.0,32,4.984361
-32.0,32,4.984413
-200.0,200,5.018402
-94.0,94,5.018512
-27.0,27,5.018565
-27.0,27,5.01861
-200.0,200,5.276951
-200.0,200,5.277058
-200.0,200,5.315915
-94.0,94,5.316005
-27.0,27,5.316056
-27.0,27,5.3161
-200.0,200,5.574103
-200.0,200,5.574197
-200.0,200,5.615458
-32.0,32,5.615568
-32.0,32,5.615621
-200.0,200,5.739784
-94.0,94,5.739894
-94.0,94,5.739946
-200.0,200,5.863928
-94.0,94,5.864033
-94.0,94,5.864084
-200.0,200,5.905424
-32.0,32,5.905528
-32.0,32,5.905579
-200.0,200,6.183481
-200.0,200,6.183597
-200.0,200,6.468735
-200.0,200,6.468849
-200.0,200,6.753784
-200.0,200,6.753897
-200.0,200,6.793034
-94.0,94,6.793146
-27.0,27,6.793203
-27.0,27,6.793252
-200.0,200,6.834631
-94.0,94,6.834742
-27.0,27,6.834807
-27.0,27,6.834859
-200.0,200,7.125417
-200.0,200,7.125539
-200.0,200,7.452361
-200.0,200,7.452491
-200.0,200,7.617234
-94.0,94,7.617353
-94.0,94,7.617419
-200.0,200,7.936815
-182.0,182,7.936953
-182.0,182,7.937024
-200.0,200,8.108447
-96.0,96,8.108581
-96.0,96,8.108652
-200.0,200,8.161625
-94.0,94,8.161756
-27.0,27,8.161826
-27.0,27,8.161888
