#{"t_start": 1541114684.0083637, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.476882
-200.0,200,0.577336
-200.0,200,0.669166
-200.0,200,0.669258
-200.0,200,0.763933
-200.0,200,0.76403
-200.0,200,0.856318
-200.0,200,0.856409
-200.0,200,1.219907
-200.0,200,1.220004
-200.0,200,1.305365
-65.0,65,1.305477
-65.0,65,1.305544
-200.0,200,1.577821
-200.0,200,1.577946
-200.0,200,1.706951
-94.0,94,1.707093
-94.0,94,1.707174
-200.0,200,1.743937
-94.0,94,1.744051
-27.0,27,1.744121
-27.0,27,1.744178
-200.0,200,2.009772
-200.0,200,2.009892
-200.0,200,2.049481
-94.0,94,2.049591
-27.0,27,2.049656
-27.0,27,2.049698
-200.0,200,2.176332
-94.0,94,2.176464
-94.0,94,2.176543
-200.0,200,2.218537
-32.0,32,2.218647
-32.0,32,2.218699
-200.0,200,2.261061
-32.0,32,2.261209
-32.0,32,2.261277
-200.0,200,2.53133
-200.0,200,2.531455
-200.0,200,2.576941
-32.0,32,2.577047
-32.0,32,2.57711
-200.0,200,2.6143
-94.0,94,2.614414
-27.0,27,2.614469
-27.0,27,2.61453
-200.0,200,2.740835
-94.0,94,2.740957
-94.0,94,2.741011
-200.0,200,2.999856
-200.0,200,2.999969
-200.0,200,3.035909
-94.0,94,3.036031
-27.0,27,3.036097
-27.0,27,3.03614
-200.0,200,3.163607
-94.0,94,3.163742
-94.0,94,3.163793
-200.0,200,3.20105
-94.0,94,3.201158
-27.0,27,3.201222
-27.0,27,3.201264
-200.0,200,3.237877
-94.0,94,3.237992
-27.0,27,3.238052
-27.0,27,3.238132
-200.0,200,3.329573
-65.0,65,3.329713
-65.0,65,3.329765
-200.0,200,3.601903
-200.0,200,3.602046
-200.0,200,3.645499
-32.0,32,3.645602
-32.0,32,3.645649
-200.0,200,3.73481
-65.0,65,3.734947
-65.0,65,3.735026
-200.0,200,4.005696
-200.0,200,4.005806
-200.0,200,4.042277
-94.0,94,4.042416
-27.0,27,4.04247
-27.0,27,4.042559
-200.0,200,4.090593
-32.0,32,4.090704
-32.0,32,4.09077
-200.0,200,4.219562
-94.0,94,4.219705
-94.0,94,4.219754
-200.0,200,4.485393
-200.0,200,4.485508
-200.0,200,4.526842
-32.0,32,4.526956
-32.0,32,4.527015
-200.0,200,4.562528
-94.0,94,4.562642
-27.0,27,4.562699
-27.0,27,4.562747
-200.0,200,4.829949
-200.0,200,4.83007
-200.0,200,4.868853
-94.0,94,4.868951
-27.0,27,4.869009
-27.0,27,4.869061
-200.0,200,5.131831
-200.0,200,5.131918
-200.0,200,5.175063
-32.0,32,5.175171
-32.0,32,5.17525
-200.0,200,5.304018
-94.0,94,5.304122
-94.0,94,5.304171
-200.0,200,5.430987
-94.0,94,5.431092
-94.0,94,5.431154
-200.0,200,5.474565
-32.0,32,5.474686
-32.0,32,5.474736
-200.0,200,5.729465
-200.0,200,5.729586
-200.0,200,6.012003
-200.0,200,6.012133
-200.0,200,6.287681
-200.0,200,6.287797
-200.0,200,6.322255
-94.0,94,6.322371
-27.0,27,6.322432
-27.0,27,6.322485
-200.0,200,6.359756
-94.0,94,6.35986
-27.0,27,6.359915
-27.0,27,6.359963
-200.0,200,6.615017
-200.0,200,6.615131
-200.0,200,6.880663
-200.0,200,6.880769
-200.0,200,7.008625
-94.0,94,7.008731
