#{"t_start": 1540462595.1054182, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.513909
-200.0,200,0.626365
-200.0,200,0.72422
-200.0,200,0.724308
-200.0,200,0.819575
-200.0,200,0.819663
-200.0,200,0.913553
-200.0,200,0.91365
-200.0,200,1.358369
-200.0,200,1.358453
-200.0,200,1.660743
-200.0,200,1.660837
-200.0,200,1.963527
-200.0,200,1.96366
-200.0,200,2.26112
-200.0,200,2.261253
-200.0,200,2.569873
-200.0,200,2.570028
-200.0,200,2.867642
-200.0,200,2.867734
-200.0,200,3.16344
-200.0,200,3.163526
-200.0,200,3.451697
-200.0,200,3.451838
-200.0,200,3.746914
-200.0,200,3.747004
-200.0,200,4.046606
-200.0,200,4.046708
-200.0,200,4.342585
-200.0,200,4.342711
-200.0,200,4.6449
-200.0,200,4.645011
-200.0,200,4.950376
-200.0,200,4.950479
-200.0,200,5.256189
-200.0,200,5.256288
-200.0,200,5.555183
-200.0,200,5.555329
-200.0,200,5.853326
-200.0,200,5.85343
-200.0,200,6.142701
-200.0,200,6.142792
-200.0,200,6.430618
-200.0,200,6.430708
-200.0,200,6.720058
-200.0,200,6.720143
-200.0,200,7.019297
-200.0,200,7.019391
-200.0,200,7.319101
-200.0,200,7.319192
-200.0,200,7.625956
-200.0,200,7.626043
-200.0,200,7.927685
-200.0,200,7.927776
-200.0,200,8.228079
-200.0,200,8.228168
-200.0,200,8.529042
-200.0,200,8.529142
-200.0,200,8.832658
-200.0,200,8.832747
-200.0,200,9.127897
-200.0,200,9.127985
-200.0,200,9.417335
-200.0,200,9.417423
-200.0,200,9.708134
-200.0,200,9.708218
-200.0,200,10.00176
-200.0,200,10.001852
-200.0,200,10.306643
-200.0,200,10.306774
-200.0,200,10.609556
-200.0,200,10.609664
-200.0,200,10.913846
-200.0,200,10.913986
-200.0,200,11.220557
-200.0,200,11.220671
-200.0,200,11.515813
-200.0,200,11.51591
-200.0,200,11.815315
-200.0,200,11.81541
-200.0,200,12.122812
-200.0,200,12.122906
-200.0,200,12.415101
-200.0,200,12.415186
-200.0,200,12.704685
-200.0,200,12.704771
-200.0,200,12.992332
-200.0,200,12.992418
-200.0,200,13.283465
-200.0,200,13.28356
-200.0,200,13.586993
-200.0,200,13.587088
-200.0,200,13.882588
-200.0,200,13.882681
-200.0,200,14.182287
-200.0,200,14.182373
-200.0,200,14.484755
-200.0,200,14.484852
-200.0,200,14.786826
-200.0,200,14.786915
-200.0,200,15.088063
-200.0,200,15.088154
-200.0,200,15.380476
-200.0,200,15.38056
-200.0,200,15.663235
-200.0,200,15.663333
-200.0,200,15.951035
-200.0,200,15.951148
-200.0,200,16.236479
-200.0,200,16.23657
-200.0,200,16.54136
-200.0,200,16.541446
-200.0,200,16.837292
-200.0,200,16.837383
-200.0,200,17.133969
-200.0,200,17.134065
-200.0,200,17.435656
-200.0,200,17.435741
-200.0,200,17.742327
-200.0,200,17.74245
-200.0,200,18.050825
-200.0,200,18.05093
-200.0,200,18.348626
-200.0,200,18.348729
-200.0,200,18.632673
-200.0,200,18.63276
-200.0,200,18.923877
-200.0,200,18.923959
-200.0,200,19.215646
-200.0,200,19.215734
-200.0,200,19.511377
-200.0,200,19.511467
-200.0,200,19.81439
-200.0,200,19.814479
-200.0,200,20.12992
-200.0,200,20.130016
-200.0,200,20.43344
-200.0,200,20.433538
-200.0,200,20.732534
-200.0,200,20.732626
-200.0,200,21.036328
-200.0,200,21.03642
-200.0,200,21.339529
-200.0,200,21.339615
-200.0,200,21.635858
-200.0,200,21.635949
-200.0,200,21.928843
-200.0,200,21.928934
-200.0,200,22.221919
-200.0,200,22.222003
-200.0,200,22.510099
-200.0,200,22.510205
-200.0,200,22.807296
-200.0,200,22.807388
-200.0,200,23.113681
-200.0,200,23.113774
-200.0,200,23.417119
-200.0,200,23.417222
-200.0,200,23.71817
-200.0,200,23.718263
-200.0,200,24.027418
-200.0,200,24.027532
-200.0,200,24.326911
-200.0,200,24.327062
-200.0,200,24.623616
-200.0,200,24.623708
-200.0,200,24.913762
-200.0,200,24.91385
-200.0,200,25.210777
-200.0,200,25.210864
-200.0,200,25.501722
-200.0,200,25.501808
-200.0,200,25.799933
-200.0,200,25.800022
-200.0,200,26.102832
