#{"t_start": 1540791353.8625925, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.535661
-200.0,200,0.641475
-200.0,200,0.768806
-200.0,200,0.768983
-200.0,200,0.967684
-200.0,200,0.967886
-200.0,200,1.165195
-200.0,200,1.165393
-200.0,200,1.562438
-200.0,200,1.56254
-200.0,200,1.833846
-200.0,200,1.833946
-200.0,200,2.104663
-200.0,200,2.104756
-200.0,200,2.375158
-200.0,200,2.375256
-200.0,200,2.64525
-200.0,200,2.645355
-200.0,200,2.918298
-200.0,200,2.918394
-200.0,200,3.190304
-200.0,200,3.190403
-200.0,200,3.467144
-200.0,200,3.467239
-200.0,200,3.740978
-200.0,200,3.741085
-200.0,200,4.01491
-200.0,200,4.015006
-200.0,200,4.286869
-200.0,200,4.286972
-200.0,200,4.558292
-200.0,200,4.558385
-200.0,200,4.831219
-200.0,200,4.831319
-200.0,200,5.1035
-200.0,200,5.1036
-200.0,200,5.375407
-200.0,200,5.375502
-200.0,200,5.645392
-200.0,200,5.645495
-200.0,200,5.917396
-200.0,200,5.917496
-200.0,200,6.192039
-200.0,200,6.192134
-200.0,200,6.46484
-200.0,200,6.464947
-200.0,200,6.737741
-200.0,200,6.737835
-200.0,200,7.009619
-200.0,200,7.009719
-200.0,200,7.282862
-200.0,200,7.282957
-200.0,200,7.554433
-200.0,200,7.554529
-200.0,200,7.826151
-200.0,200,7.826256
-200.0,200,8.098001
-200.0,200,8.098097
-200.0,200,8.371242
-200.0,200,8.371342
-200.0,200,8.642188
-200.0,200,8.642289
-200.0,200,8.912109
-200.0,200,8.912211
-200.0,200,9.18452
-200.0,200,9.184628
-200.0,200,9.456736
-200.0,200,9.456837
-200.0,200,9.731345
-200.0,200,9.731446
-200.0,200,10.003361
-200.0,200,10.003464
-200.0,200,10.274056
-200.0,200,10.27415
-200.0,200,10.534657
-200.0,200,10.534753
-200.0,200,10.802202
-200.0,200,10.802297
-200.0,200,11.074879
-200.0,200,11.074975
-200.0,200,11.345804
-200.0,200,11.345909
-200.0,200,11.617999
-200.0,200,11.618096
-200.0,200,11.889843
-200.0,200,11.889944
-200.0,200,12.160521
-200.0,200,12.160623
-200.0,200,12.433393
-200.0,200,12.433492
-200.0,200,12.705273
-200.0,200,12.705366
-200.0,200,12.96708
-200.0,200,12.96717
-200.0,200,13.231421
-200.0,200,13.231518
-200.0,200,13.504512
-200.0,200,13.504613
-200.0,200,13.774805
-200.0,200,13.774908
-200.0,200,14.04674
-200.0,200,14.046835
-200.0,200,14.316302
-200.0,200,14.316396
-200.0,200,14.587165
-200.0,200,14.587259
-200.0,200,14.857481
-200.0,200,14.857573
-200.0,200,15.118215
-200.0,200,15.118312
-200.0,200,15.388728
-200.0,200,15.38883
-200.0,200,15.659884
-200.0,200,15.659978
-200.0,200,15.929913
-200.0,200,15.930013
-200.0,200,16.203324
-200.0,200,16.203416
-200.0,200,16.472182
-200.0,200,16.472275
-200.0,200,16.740423
-200.0,200,16.740524
-200.0,200,17.009862
-200.0,200,17.009958
-200.0,200,17.279285
