#{"t_start": 1540444636.6107407, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491792
-200.0,200,0.64392
-3.0,3,0.646594
-3.0,3,0.648922
-3.0,3,0.651232
-3.0,3,0.653444
-3.0,3,0.655885
-3.0,3,0.658481
-3.0,3,0.660787
-3.0,3,0.663218
-3.0,3,0.665611
-3.0,3,0.667998
-3.0,3,0.670818
-3.0,3,0.673593
-3.0,3,0.676122
-3.0,3,0.678485
-3.0,3,0.680816
-3.0,3,0.683234
-3.0,3,0.685517
-3.0,3,0.687727
-3.0,3,0.690166
-3.0,3,0.692594
-3.0,3,0.695032
-3.0,3,0.697355
-3.0,3,0.699617
-3.0,3,0.70196
-3.0,3,0.704631
-3.0,3,0.706991
-3.0,3,0.709487
-3.0,3,0.711926
-3.0,3,0.714224
-3.0,3,0.716664
-3.0,3,0.719178
-3.0,3,0.721564
-3.0,3,0.723991
-3.0,3,0.734564
-3.0,3,0.737086
-3.0,3,0.739442
-3.0,3,0.741814
-3.0,3,0.744213
-3.0,3,0.746773
-3.0,3,0.749325
-3.0,3,0.751599
-3.0,3,0.754069
-3.0,3,0.756832
-3.0,3,0.759351
-3.0,3,0.761706
-3.0,3,0.764098
-3.0,3,0.766611
-3.0,3,0.769178
-3.0,3,0.771751
-3.0,3,0.774349
-3.0,3,0.776577
-3.0,3,0.778993
-3.0,3,0.781441
-3.0,3,0.783969
-3.0,3,0.786677
-3.0,3,0.789258
-3.0,3,0.791635
-3.0,3,0.794041
-3.0,3,0.796416
-3.0,3,0.798769
-3.0,3,0.801292
-3.0,3,0.803756
-3.0,3,0.806151
-3.0,3,0.808624
-3.0,3,0.810875
-3.0,3,0.813119
-3.0,3,0.823502
-3.0,3,0.826014
-3.0,3,0.828479
-3.0,3,0.830995
-3.0,3,0.833275
-3.0,3,0.835502
-3.0,3,0.837763
-3.0,3,0.840268
-3.0,3,0.843401
-3.0,3,0.84595
-3.0,3,0.848511
-3.0,3,0.851003
-3.0,3,0.853359
-3.0,3,0.855724
-3.0,3,0.858068
-3.0,3,0.860574
-3.0,3,0.863063
-3.0,3,0.865661
-3.0,3,0.868158
-3.0,3,0.870614
-3.0,3,0.872883
-3.0,3,0.875226
-3.0,3,0.877651
-3.0,3,0.880121
-3.0,3,0.882432
-3.0,3,0.884889
-3.0,3,0.887238
-3.0,3,0.889574
-3.0,3,0.891957
-3.0,3,0.894417
-3.0,3,0.89681
-3.0,3,0.899161
-3.0,3,0.90151
-3.0,3,0.911967
-3.0,3,0.914315
-3.0,3,0.916555
-3.0,3,0.919041
-3.0,3,0.921402
-3.0,3,0.924051
-3.0,3,0.926848
-3.0,3,0.929304
-3.0,3,0.931687
-3.0,3,0.934018
-3.0,3,0.936318
-3.0,3,0.938768
-3.0,3,0.94113
-3.0,3,0.943547
-3.0,3,0.946069
-3.0,3,0.94833
-3.0,3,0.950727
-3.0,3,0.953301
-3.0,3,0.955675
-3.0,3,0.958012
-3.0,3,0.960686
-3.0,3,0.963144
-3.0,3,0.96545
-3.0,3,0.967935
-3.0,3,0.970568
-3.0,3,0.972885
-3.0,3,0.97512
-3.0,3,0.977589
-3.0,3,0.980044
-3.0,3,0.982363
-3.0,3,0.984641
-3.0,3,0.987016
-3.0,3,0.989299
-3.0,3,0.991522
-3.0,3,1.002004
-3.0,3,1.004302
-3.0,3,1.006415
-3.0,3,1.008352
-3.0,3,1.0103
-3.0,3,1.012184
-3.0,3,1.013951
-3.0,3,1.015747
-3.0,3,1.01748
-3.0,3,1.019272
-3.0,3,1.02111
-3.0,3,1.022908
-3.0,3,1.024726
-3.0,3,1.026395
-3.0,3,1.028074
-3.0,3,1.029718
-3.0,3,1.031417
-3.0,3,1.033142
-3.0,3,1.034806
-3.0,3,1.0364
-3.0,3,1.037956
-3.0,3,1.039533
-3.0,3,1.041306
-3.0,3,1.043146
-3.0,3,1.045177
-3.0,3,1.047255
-3.0,3,1.04898
-3.0,3,1.050654
-3.0,3,1.052272
-3.0,3,1.053905
-3.0,3,1.055727
-3.0,3,1.057332
-3.0,3,1.059072
-3.0,3,1.064919
-3.0,3,1.066717
-3.0,3,1.068297
-3.0,3,1.070013
-3.0,3,1.071872
-3.0,3,1.073722
-3.0,3,1.075484
-3.0,3,1.077213
-3.0,3,1.078909
-3.0,3,1.080647
-3.0,3,1.082399
-3.0,3,1.084078
-3.0,3,1.085704
-3.0,3,1.08736
-3.0,3,1.089159
-3.0,3,1.090943
-3.0,3,1.092635
-3.0,3,1.09444
-3.0,3,1.096128
-3.0,3,1.097826
-3.0,3,1.099523
-3.0,3,1.101365
-3.0,3,1.103257
-3.0,3,1.105239
-3.0,3,1.107213
-3.0,3,1.109147
-3.0,3,1.111277
-3.0,3,1.113256
-3.0,3,1.11515
-3.0,3,1.117159
-3.0,3,1.119077
-3.0,3,1.121035
-3.0,3,1.122902
-3.0,3,1.129404
-3.0,3,1.222569
-3.0,3,1.22707
-3.0,3,1.23129
-3.0,3,1.235476
-3.0,3,1.239703
-3.0,3,1.244054
-3.0,3,1.248166
-3.0,3,1.251924
-3.0,3,1.25595
-3.0,3,1.260259
-3.0,3,1.264848
-3.0,3,1.268847
-3.0,3,1.273177
-3.0,3,1.276853
-3.0,3,1.281466
-3.0,3,1.285272
-3.0,3,1.289181
-3.0,3,1.293027
-3.0,3,1.296887
-3.0,3,1.30055
-3.0,3,1.304392
-3.0,3,1.308369
-3.0,3,1.312154
-3.0,3,1.316877
-3.0,3,1.321169
-3.0,3,1.325063
-3.0,3,1.328904
-3.0,3,1.332683
-3.0,3,1.336471
-3.0,3,1.34021
-3.0,3,1.344062
-3.0,3,1.347903
-3.0,3,1.35264
-3.0,3,1.360597
-3.0,3,1.36445
-3.0,3,1.36909
-3.0,3,1.373029
-3.0,3,1.376999
-3.0,3,1.380958
-3.0,3,1.384792
-3.0,3,1.388635
-3.0,3,1.392354
-3.0,3,1.396014
-3.0,3,1.399801
-3.0,3,1.40419
-3.0,3,1.408382
-3.0,3,1.412261
-3.0,3,1.415857
-3.0,3,1.419628
-3.0,3,1.423402
-3.0,3,1.427214
-3.0,3,1.430774
-3.0,3,1.434416
-3.0,3,1.438234
-3.0,3,1.442542
-3.0,3,1.446687
-14.0,14,1.464931
-12.0,12,1.480369
-12.0,12,1.499461
-11.0,11,1.513948
-11.0,11,1.528759
-200.0,200,1.808023
-10.0,10,1.821268
-8.0,8,1.832902
-9.0,9,1.845649
-9.0,9,1.858532
-10.0,10,1.872396
-12.0,12,1.888915
-13.0,13,1.906165
-11.0,11,1.925117
-10.0,10,1.938673
-9.0,9,1.951546
-10.0,10,1.964668
-14.0,14,1.983899
-200.0,200,2.261878
-11.0,11,2.276897
-200.0,200,2.555856
-15.0,15,2.576541
-9.0,9,2.589537
-11.0,11,2.603836
-10.0,10,2.621246
-200.0,200,2.898045
-12.0,12,2.914815
-9.0,9,2.926975
-9.0,9,2.938551
-8.0,8,2.95055
-200.0,200,3.228425
