#{"t_start": 1541111686.1142485, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.510961
-200.0,200,0.616752
-200.0,200,0.714978
-200.0,200,0.715074
-200.0,200,0.815557
-200.0,200,0.815681
-200.0,200,0.911806
-200.0,200,0.911899
-200.0,200,1.283399
-200.0,200,1.283587
-200.0,200,1.374737
-65.0,65,1.374857
-65.0,65,1.374914
-200.0,200,1.664166
-200.0,200,1.664313
-200.0,200,1.802862
-94.0,94,1.803024
-94.0,94,1.803091
-200.0,200,1.841087
-94.0,94,1.841208
-27.0,27,1.841264
-27.0,27,1.841314
-200.0,200,2.133445
-200.0,200,2.133623
-200.0,200,2.176302
-94.0,94,2.176426
-27.0,27,2.176487
-27.0,27,2.17654
-200.0,200,2.313362
-94.0,94,2.313482
-94.0,94,2.313545
-200.0,200,2.358343
-32.0,32,2.35846
-32.0,32,2.358516
-200.0,200,2.403183
-32.0,32,2.403307
-32.0,32,2.403366
-200.0,200,2.692363
-200.0,200,2.69249
-200.0,200,2.741831
-32.0,32,2.741939
-32.0,32,2.742004
-200.0,200,2.779649
-94.0,94,2.779768
-27.0,27,2.77987
-27.0,27,2.779923
-200.0,200,2.915526
-94.0,94,2.915636
-94.0,94,2.915685
-200.0,200,3.196998
-200.0,200,3.19711
-200.0,200,3.232884
-94.0,94,3.232996
-27.0,27,3.233052
-27.0,27,3.233101
-200.0,200,3.362855
-94.0,94,3.362967
-94.0,94,3.363021
-200.0,200,3.398547
-94.0,94,3.398658
-27.0,27,3.398713
-27.0,27,3.398761
-200.0,200,3.435082
-94.0,94,3.435486
-27.0,27,3.435565
-27.0,27,3.435637
-200.0,200,3.532516
-65.0,65,3.532636
-65.0,65,3.532696
-200.0,200,3.824264
-200.0,200,3.824378
-200.0,200,3.868158
-32.0,32,3.86831
-32.0,32,3.86837
-200.0,200,3.963422
-65.0,65,3.963546
-65.0,65,3.963609
-200.0,200,4.251432
-200.0,200,4.251561
-200.0,200,4.29138
-94.0,94,4.291496
-27.0,27,4.291555
-27.0,27,4.291606
-200.0,200,4.343384
-32.0,32,4.343499
-32.0,32,4.343555
-200.0,200,4.491052
-94.0,94,4.491169
-94.0,94,4.491236
-200.0,200,4.783458
-200.0,200,4.783577
-200.0,200,4.828766
-32.0,32,4.828878
-32.0,32,4.828937
-200.0,200,4.865437
-94.0,94,4.865557
