#{"t_start": 1541146606.0142124, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.482903
-200.0,200,0.651936
-200.0,200,0.832686
-200.0,200,0.96339
-200.0,200,1.133119
-200.0,200,1.522818
-200.0,200,1.815208
-200.0,200,2.121028
-200.0,200,2.467425
-200.0,200,2.972908
-200.0,200,3.355673
-200.0,200,3.613775
-200.0,200,3.87434
-200.0,200,4.155612
-200.0,200,4.440472
-200.0,200,4.722706
-200.0,200,5.032887
-200.0,200,5.347849
-200.0,200,5.661896
-200.0,200,5.975928
-200.0,200,6.327159
-200.0,200,6.68393
-200.0,200,7.037761
-200.0,200,7.393187
-200.0,200,7.750966
-200.0,200,8.110442
-200.0,200,8.46926
-200.0,200,8.855651
-200.0,200,9.265198
-200.0,200,9.675548
-200.0,200,10.095734
-200.0,200,10.487271
-200.0,200,10.817688
-200.0,200,11.082288
-200.0,200,11.35032
-200.0,200,11.656339
-200.0,200,12.026194
-200.0,200,12.397512
-200.0,200,12.768596
-200.0,200,13.168012
-200.0,200,13.601035
-200.0,200,14.028749
-200.0,200,14.463839
-200.0,200,14.975701
-200.0,200,15.608743
-200.0,200,16.23598
-200.0,200,16.526142
-200.0,200,16.844418
-200.0,200,17.185939
-200.0,200,17.527543
-200.0,200,17.908063
-200.0,200,18.419188
-200.0,200,18.965014
-200.0,200,19.507699
-200.0,200,20.053181
-200.0,200,20.600245
-200.0,200,21.146807
-200.0,200,21.689835
-200.0,200,22.1407
-200.0,200,22.495443
-200.0,200,22.851339
-200.0,200,23.209289
-200.0,200,23.565209
-200.0,200,23.966553
-200.0,200,24.377536
-200.0,200,24.787879
-200.0,200,25.198644
-200.0,200,25.609171
-200.0,200,26.015432
-200.0,200,26.506388
-200.0,200,27.090432
-200.0,200,27.674313
-200.0,200,28.129725
-200.0,200,28.586037
-200.0,200,29.038487
-200.0,200,29.51938
-200.0,200,30.002988
-200.0,200,30.433812
-200.0,200,30.878121
-200.0,200,31.390997
-200.0,200,31.902716
-200.0,200,32.414894
-200.0,200,32.930965
-200.0,200,33.443156
-200.0,200,33.809165
-200.0,200,34.197139
-200.0,200,34.584715
-200.0,200,34.971222
-200.0,200,35.363204
-200.0,200,35.753911
-200.0,200,36.147119
-200.0,200,36.595711
-200.0,200,37.05183
-200.0,200,37.508769
-200.0,200,38.040249
-200.0,200,38.467654
-200.0,200,38.879121
-200.0,200,39.289658
-200.0,200,39.700025
-200.0,200,40.112069
