#{"t_start": 1540452221.27633, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.514473
-200.0,200,0.635233
-3.0,3,0.636873
-3.0,3,0.638447
-3.0,3,0.639938
-3.0,3,0.641349
-3.0,3,0.642767
-3.0,3,0.644253
-3.0,3,0.645817
-3.0,3,0.647415
-3.0,3,0.648941
-3.0,3,0.650348
-3.0,3,0.651861
-3.0,3,0.653263
-3.0,3,0.654729
-3.0,3,0.656176
-3.0,3,0.657658
-3.0,3,0.659078
-3.0,3,0.660622
-3.0,3,0.662238
-3.0,3,0.663862
-3.0,3,0.665418
-3.0,3,0.66689
-3.0,3,0.668477
-3.0,3,0.670041
-3.0,3,0.671589
-3.0,3,0.673352
-3.0,3,0.674973
-3.0,3,0.676524
-3.0,3,0.677965
-3.0,3,0.679453
-3.0,3,0.681072
-3.0,3,0.682638
-3.0,3,0.684159
-3.0,3,0.685683
-3.0,3,0.692823
-3.0,3,0.694451
-3.0,3,0.696041
-3.0,3,0.697595
-3.0,3,0.699091
-3.0,3,0.700761
-3.0,3,0.70234
-3.0,3,0.703934
-3.0,3,0.705416
-3.0,3,0.70695
-3.0,3,0.708611
-3.0,3,0.710469
-3.0,3,0.712124
-3.0,3,0.713657
-3.0,3,0.715057
-3.0,3,0.716448
-3.0,3,0.717824
-3.0,3,0.71934
-3.0,3,0.720879
-3.0,3,0.722391
-3.0,3,0.724235
-3.0,3,0.725852
-3.0,3,0.727391
-3.0,3,0.729039
-3.0,3,0.730514
-3.0,3,0.732276
-3.0,3,0.733853
-3.0,3,0.735364
-3.0,3,0.736924
-3.0,3,0.738408
-3.0,3,0.739915
-3.0,3,0.741387
-3.0,3,0.742805
-3.0,3,0.750311
-3.0,3,0.752079
-3.0,3,0.753797
-3.0,3,0.755538
-3.0,3,0.757282
-3.0,3,0.75895
-3.0,3,0.760747
-3.0,3,0.762349
-3.0,3,0.764308
-3.0,3,0.766081
-3.0,3,0.767676
-3.0,3,0.769364
-3.0,3,0.771013
-3.0,3,0.772631
-3.0,3,0.774192
-3.0,3,0.775828
-3.0,3,0.777665
-3.0,3,0.779524
-3.0,3,0.781579
-3.0,3,0.783426
-3.0,3,0.78522
-3.0,3,0.786891
-3.0,3,0.788917
-3.0,3,0.79058
-3.0,3,0.792261
-3.0,3,0.793854
-3.0,3,0.795473
-3.0,3,0.797159
-3.0,3,0.798721
-3.0,3,0.800586
-3.0,3,0.802349
-3.0,3,0.804015
-3.0,3,0.805595
-3.0,3,0.813096
-3.0,3,0.81488
-3.0,3,0.816556
-3.0,3,0.818318
-3.0,3,0.820175
-3.0,3,0.82221
-3.0,3,0.823897
-3.0,3,0.825788
-3.0,3,0.82748
-3.0,3,0.829164
-3.0,3,0.830707
-3.0,3,0.832376
-3.0,3,0.834031
-3.0,3,0.835644
-3.0,3,0.83738
-3.0,3,0.838972
-3.0,3,0.840589
-3.0,3,0.842229
-3.0,3,0.843936
-3.0,3,0.845584
-3.0,3,0.847243
-3.0,3,0.848897
-3.0,3,0.850631
-3.0,3,0.85282
-3.0,3,0.854593
-3.0,3,0.856304
-3.0,3,0.858006
-3.0,3,0.859658
-3.0,3,0.861275
-3.0,3,0.862995
-3.0,3,0.864651
-3.0,3,0.866364
-3.0,3,0.868496
-3.0,3,0.870363
-3.0,3,0.878094
-3.0,3,0.87973
-3.0,3,0.881263
-3.0,3,0.882897
-3.0,3,0.884578
-3.0,3,0.886181
-3.0,3,0.888115
-3.0,3,0.889971
-3.0,3,0.891728
-3.0,3,0.893517
-3.0,3,0.895161
-3.0,3,0.896779
-3.0,3,0.898407
-3.0,3,0.899973
-3.0,3,0.901526
-3.0,3,0.903059
-3.0,3,0.904836
-3.0,3,0.906959
-3.0,3,0.909306
-3.0,3,0.910979
-3.0,3,0.912737
-3.0,3,0.914422
-3.0,3,0.916133
-3.0,3,0.917887
-3.0,3,0.919585
-3.0,3,0.921363
-3.0,3,0.922956
-3.0,3,0.924748
-3.0,3,0.926708
-3.0,3,0.928401
-3.0,3,0.929996
-3.0,3,0.931693
-3.0,3,0.933468
-3.0,3,0.939144
-3.0,3,0.940816
-3.0,3,0.942709
-3.0,3,0.944708
-3.0,3,0.946364
-3.0,3,0.948041
-3.0,3,0.949717
-3.0,3,0.951321
-3.0,3,0.953087
-3.0,3,0.954783
-3.0,3,0.956535
-3.0,3,0.958339
-3.0,3,0.95994
-3.0,3,0.961634
-3.0,3,0.963406
-3.0,3,0.965203
-3.0,3,0.966935
-3.0,3,0.968499
-3.0,3,0.970163
-3.0,3,0.971831
-3.0,3,0.973548
-3.0,3,0.975437
-3.0,3,0.977268
-3.0,3,0.979093
-3.0,3,0.981327
-3.0,3,0.983517
-3.0,3,0.985714
-3.0,3,0.987785
-3.0,3,0.989891
-3.0,3,0.991922
-3.0,3,0.993974
-3.0,3,0.996069
-3.0,3,0.998227
-3.0,3,1.006217
-3.0,3,1.126271
-3.0,3,1.130819
-3.0,3,1.134851
-3.0,3,1.139045
-3.0,3,1.143108
-3.0,3,1.14755
-3.0,3,1.151749
-3.0,3,1.155713
-3.0,3,1.159828
-3.0,3,1.163576
-3.0,3,1.167637
-3.0,3,1.171309
-3.0,3,1.175065
-3.0,3,1.179021
-3.0,3,1.182755
-3.0,3,1.187698
-3.0,3,1.191752
-3.0,3,1.195478
-3.0,3,1.199357
-3.0,3,1.204349
-3.0,3,1.208455
-3.0,3,1.212484
-3.0,3,1.216671
-3.0,3,1.221092
-3.0,3,1.225114
-3.0,3,1.229134
-3.0,3,1.233122
-3.0,3,1.237208
-3.0,3,1.241596
-3.0,3,1.245781
-3.0,3,1.249977
-3.0,3,1.254141
-3.0,3,1.25817
-3.0,3,1.266095
-3.0,3,1.270325
-3.0,3,1.275105
-3.0,3,1.279816
-3.0,3,1.284068
-3.0,3,1.288065
-3.0,3,1.293028
-3.0,3,1.297229
-3.0,3,1.301581
-3.0,3,1.30583
-3.0,3,1.310138
-3.0,3,1.314242
-3.0,3,1.318273
-3.0,3,1.32221
-3.0,3,1.32666
-3.0,3,1.33159
-3.0,3,1.335778
-3.0,3,1.339705
-3.0,3,1.344307
-3.0,3,1.348515
-3.0,3,1.352526
-3.0,3,1.356493
-3.0,3,1.360499
-3.0,3,1.364896
-3.0,3,1.36928
-3.0,3,1.373679
-3.0,3,1.377757
-3.0,3,1.38263
