#{"t_start": 1540451511.4172, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503818
-200.0,200,0.623331
-3.0,3,0.625381
-3.0,3,0.6273
-3.0,3,0.629234
-3.0,3,0.631464
-3.0,3,0.633357
-3.0,3,0.635177
-3.0,3,0.637025
-3.0,3,0.63906
-3.0,3,0.641334
-3.0,3,0.643338
-3.0,3,0.645342
-3.0,3,0.647274
-3.0,3,0.649204
-3.0,3,0.65094
-3.0,3,0.65287
-3.0,3,0.654714
-3.0,3,0.65658
-3.0,3,0.658399
-3.0,3,0.660479
-3.0,3,0.662561
-3.0,3,0.66445
-3.0,3,0.666163
-3.0,3,0.667944
-3.0,3,0.669715
-3.0,3,0.671531
-3.0,3,0.673313
-3.0,3,0.675157
-3.0,3,0.676951
-3.0,3,0.678833
-3.0,3,0.680708
-3.0,3,0.682826
-3.0,3,0.684743
-3.0,3,0.686658
-3.0,3,0.694735
-3.0,3,0.696626
-3.0,3,0.698578
-3.0,3,0.70039
-3.0,3,0.70227
-3.0,3,0.704178
-3.0,3,0.705942
-3.0,3,0.707726
-3.0,3,0.709524
-3.0,3,0.711303
-3.0,3,0.713199
-3.0,3,0.714978
-3.0,3,0.716869
-3.0,3,0.718845
-3.0,3,0.720708
-3.0,3,0.722502
-3.0,3,0.724343
-3.0,3,0.726156
-3.0,3,0.728058
-3.0,3,0.729963
-3.0,3,0.731929
-3.0,3,0.733835
-3.0,3,0.735798
-3.0,3,0.737817
-3.0,3,0.739763
-3.0,3,0.74163
-3.0,3,0.743478
-3.0,3,0.74527
-3.0,3,0.747036
-3.0,3,0.749151
-3.0,3,0.750983
-3.0,3,0.752889
-3.0,3,0.754668
-3.0,3,0.763507
-3.0,3,0.765405
-3.0,3,0.767332
-3.0,3,0.769215
-3.0,3,0.771068
-3.0,3,0.772901
-3.0,3,0.774977
-3.0,3,0.777009
-3.0,3,0.778862
-3.0,3,0.780735
-3.0,3,0.782581
-3.0,3,0.7845
-3.0,3,0.786403
-3.0,3,0.788334
-3.0,3,0.790185
-3.0,3,0.792074
-3.0,3,0.793787
-3.0,3,0.795648
-3.0,3,0.797427
-3.0,3,0.799219
-3.0,3,0.801131
-3.0,3,0.802986
-3.0,3,0.804852
-3.0,3,0.806731
-3.0,3,0.808657
-3.0,3,0.810508
-3.0,3,0.812272
-3.0,3,0.814044
-3.0,3,0.815881
-3.0,3,0.817768
-3.0,3,0.819648
-3.0,3,0.821539
-3.0,3,0.82332
-3.0,3,0.831568
-3.0,3,0.833356
-3.0,3,0.835169
-3.0,3,0.8373
-3.0,3,0.839384
-3.0,3,0.84129
-3.0,3,0.843016
-3.0,3,0.845123
-3.0,3,0.847299
-3.0,3,0.849242
-3.0,3,0.851146
-3.0,3,0.853024
-3.0,3,0.854851
-3.0,3,0.856795
-3.0,3,0.858906
-3.0,3,0.860975
-3.0,3,0.863036
-3.0,3,0.864921
-3.0,3,0.866761
-3.0,3,0.868568
-3.0,3,0.870388
-3.0,3,0.87227
-3.0,3,0.87401
-3.0,3,0.87585
-3.0,3,0.877782
-3.0,3,0.880059
-3.0,3,0.881974
-3.0,3,0.883935
-3.0,3,0.885804
-3.0,3,0.887725
-3.0,3,0.889557
-3.0,3,0.89137
-3.0,3,0.893255
-3.0,3,0.895102
-3.0,3,0.903999
-3.0,3,0.906138
-3.0,3,0.908202
-3.0,3,0.910462
-3.0,3,0.912818
-3.0,3,0.915188
-3.0,3,0.917562
-3.0,3,0.920087
-3.0,3,0.922949
-3.0,3,0.925889
-3.0,3,0.92893
-3.0,3,0.932305
-3.0,3,0.936557
-3.0,3,0.940307
-3.0,3,0.943696
-3.0,3,0.94707
-3.0,3,0.950991
-3.0,3,0.954745
-3.0,3,0.958644
-3.0,3,0.961891
-3.0,3,0.965235
-3.0,3,0.968838
-3.0,3,0.972322
-3.0,3,0.975556
-3.0,3,0.979103
-3.0,3,0.982834
-3.0,3,0.986232
-3.0,3,0.989559
-3.0,3,0.992862
-3.0,3,0.996197
-3.0,3,0.999798
-3.0,3,1.003715
-3.0,3,1.006557
-3.0,3,1.015341
-3.0,3,1.018066
-3.0,3,1.020736
-3.0,3,1.023446
-3.0,3,1.026179
-3.0,3,1.029003
-3.0,3,1.03184
-3.0,3,1.034447
-3.0,3,1.037082
-3.0,3,1.039917
-3.0,3,1.042732
-3.0,3,1.045478
-3.0,3,1.048332
-3.0,3,1.05098
-3.0,3,1.053652
-3.0,3,1.05639
-3.0,3,1.059354
-3.0,3,1.062283
-3.0,3,1.065077
-3.0,3,1.067779
-3.0,3,1.070331
-3.0,3,1.07301
-3.0,3,1.075738
-3.0,3,1.078502
-3.0,3,1.081199
-3.0,3,1.083936
-3.0,3,1.086488
-3.0,3,1.089205
-3.0,3,1.092394
-3.0,3,1.096096
-3.0,3,1.099494
-3.0,3,1.102965
-3.0,3,1.106226
-3.0,3,1.116827
-3.0,3,1.232119
-3.0,3,1.237746
-3.0,3,1.241649
-3.0,3,1.245595
-3.0,3,1.249676
-3.0,3,1.25363
-3.0,3,1.257886
-3.0,3,1.261917
-3.0,3,1.265641
-3.0,3,1.269408
-3.0,3,1.274132
-3.0,3,1.278426
-3.0,3,1.282193
-3.0,3,1.285929
-3.0,3,1.289935
-3.0,3,1.294001
-3.0,3,1.297889
-3.0,3,1.301666
-3.0,3,1.305384
-3.0,3,1.309359
-3.0,3,1.313154
-3.0,3,1.317083
-3.0,3,1.320867
-3.0,3,1.324766
-3.0,3,1.329273
-3.0,3,1.333449
-3.0,3,1.337265
-3.0,3,1.341258
-3.0,3,1.345039
-3.0,3,1.349176
-3.0,3,1.35331
-3.0,3,1.357263
-3.0,3,1.36105
-3.0,3,1.368693
-3.0,3,1.372505
-3.0,3,1.376189
-3.0,3,1.379844
-3.0,3,1.38373
-3.0,3,1.387911
-3.0,3,1.391699
-3.0,3,1.39555
-3.0,3,1.399301
-3.0,3,1.403053
-3.0,3,1.406622
-3.0,3,1.410498
-3.0,3,1.414219
-3.0,3,1.418222
-3.0,3,1.422081
-3.0,3,1.425794
-3.0,3,1.42959
-3.0,3,1.433417
-3.0,3,1.437606
-3.0,3,1.441901
