#{"t_start": 1541037354.6451964, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.453934
-200.0,200,0.629829
-200.0,200,0.729346
-200.0,200,0.72944
-200.0,200,0.831376
-200.0,200,0.831481
-200.0,200,0.993875
-200.0,200,0.993986
-200.0,200,1.323577
-200.0,200,1.323674
-200.0,200,1.40662
-65.0,65,1.406734
-65.0,65,1.40679
-200.0,200,1.669501
-200.0,200,1.669614
-200.0,200,1.793568
-94.0,94,1.793687
-94.0,94,1.793749
-200.0,200,1.829067
-94.0,94,1.829179
-27.0,27,1.829234
-27.0,27,1.829282
-200.0,200,2.091268
-200.0,200,2.091381
-200.0,200,2.129576
-94.0,94,2.129688
-27.0,27,2.129745
-27.0,27,2.129793
-200.0,200,2.253322
-94.0,94,2.253428
-94.0,94,2.253485
-200.0,200,2.293419
-32.0,32,2.293533
-32.0,32,2.29359
-200.0,200,2.333784
-32.0,32,2.333905
-32.0,32,2.333966
-200.0,200,2.593797
-200.0,200,2.593917
-200.0,200,2.63838
-32.0,32,2.638487
-32.0,32,2.638542
-200.0,200,2.673754
-94.0,94,2.673868
-27.0,27,2.673925
-27.0,27,2.673974
-200.0,200,2.805706
-94.0,94,2.805823
-94.0,94,2.805883
-200.0,200,3.093396
-200.0,200,3.093526
-200.0,200,3.131939
-94.0,94,3.132061
-27.0,27,3.132124
-27.0,27,3.132178
-200.0,200,3.269011
-94.0,94,3.269131
-94.0,94,3.269195
-200.0,200,3.307441
-94.0,94,3.307564
-27.0,27,3.307625
-27.0,27,3.307677
-200.0,200,3.34545
-94.0,94,3.34557
-27.0,27,3.345631
-27.0,27,3.345684
-200.0,200,3.44331
-65.0,65,3.443436
-65.0,65,3.443506
-200.0,200,3.731975
-200.0,200,3.732094
-200.0,200,3.777386
-32.0,32,3.777505
-32.0,32,3.777565
-200.0,200,3.872662
-65.0,65,3.872787
-65.0,65,3.87285
-200.0,200,4.159514
-200.0,200,4.159638
-200.0,200,4.197762
-94.0,94,4.197881
-27.0,27,4.197942
-27.0,27,4.197995
-200.0,200,4.248641
-32.0,32,4.24876
-32.0,32,4.24882
-200.0,200,4.384995
-94.0,94,4.385106
-94.0,94,4.385169
-200.0,200,4.672492
-200.0,200,4.672611
-200.0,200,4.71949
-32.0,32,4.719609
-32.0,32,4.719671
-200.0,200,4.758291
-94.0,94,4.758411
-27.0,27,4.758471
-27.0,27,4.758523
-200.0,200,5.072239
-200.0,200,5.072372
-200.0,200,5.118884
-94.0,94,5.119004
-27.0,27,5.119072
-27.0,27,5.119131
-200.0,200,5.442641
-200.0,200,5.442764
-200.0,200,5.494475
-32.0,32,5.494616
-32.0,32,5.494691
-200.0,200,5.647949
-94.0,94,5.648078
-94.0,94,5.648148
-200.0,200,5.802712
-94.0,94,5.80284
-94.0,94,5.802916
-200.0,200,5.854295
-32.0,32,5.854425
-32.0,32,5.854492
-200.0,200,6.17444
-200.0,200,6.174572
-200.0,200,6.49749
-200.0,200,6.497627
-200.0,200,6.82074
-200.0,200,6.820876
-200.0,200,6.863584
-94.0,94,6.863715
-27.0,27,6.863785
-27.0,27,6.863845
