#{"t_start": 1540766567.5668879, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.601524
-200.0,200,0.705209
-200.0,200,0.801838
-200.0,200,0.899396
-200.0,200,0.994072
-5.0,5,1.079935
-200.0,200,1.353248
-3.0,3,1.357764
-200.0,200,1.644632
-200.0,200,1.925866
-200.0,200,2.207065
-5.0,5,2.213706
-200.0,200,2.500037
-200.0,200,2.782389
-200.0,200,3.065084
-200.0,200,3.346733
-200.0,200,3.638712
-200.0,200,3.92402
-8.0,8,3.934627
-200.0,200,4.203509
-200.0,200,4.48492
-200.0,200,4.761686
-200.0,200,5.039909
-93.0,93,5.168772
-200.0,200,5.440603
-200.0,200,5.718874
-104.0,104,5.860151
-200.0,200,6.129617
-8.0,8,6.140786
-9.0,9,6.152619
-4.0,4,6.159257
-106.0,106,6.308004
-200.0,200,6.588708
-200.0,200,6.866027
-3.0,3,6.87092
-200.0,200,7.154358
-200.0,200,7.430159
-200.0,200,7.714304
-200.0,200,7.990354
-200.0,200,8.267439
-200.0,200,8.552384
-200.0,200,8.91064
-200.0,200,9.301818
-27.0,27,9.360116
-3.0,3,9.365387
-200.0,200,9.741838
-171.0,171,10.049986
-200.0,200,10.324532
-200.0,200,10.618341
-200.0,200,10.915652
-4.0,4,10.921143
-200.0,200,11.216963
-200.0,200,11.520433
-15.0,15,11.540604
-200.0,200,11.814074
-200.0,200,12.103902
-200.0,200,12.406392
-8.0,8,12.418295
-200.0,200,12.722927
-8.0,8,12.734604
-200.0,200,13.035093
-9.0,9,13.048671
-200.0,200,13.327261
-200.0,200,13.618852
-200.0,200,13.885863
-200.0,200,14.163106
