#{"t_start": 1541048495.922813, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.521674
-200.0,200,0.627066
-200.0,200,0.721521
-200.0,200,0.721608
-200.0,200,0.815824
-200.0,200,0.815913
-200.0,200,0.909167
-200.0,200,0.909249
-200.0,200,1.277469
-200.0,200,1.277562
-200.0,200,1.361779
-65.0,65,1.361891
-65.0,65,1.361944
-200.0,200,1.628559
-200.0,200,1.628673
-200.0,200,1.756906
-94.0,94,1.757023
-94.0,94,1.757077
-200.0,200,1.792769
-94.0,94,1.792877
-27.0,27,1.79293
-27.0,27,1.792976
-200.0,200,2.060033
-200.0,200,2.060146
-200.0,200,2.098836
-94.0,94,2.098943
-27.0,27,2.098996
-27.0,27,2.099041
-200.0,200,2.233547
-94.0,94,2.233654
-94.0,94,2.233712
-200.0,200,2.279763
-32.0,32,2.279878
-32.0,32,2.279935
-200.0,200,2.325835
-32.0,32,2.325952
-32.0,32,2.32601
-200.0,200,2.619903
-200.0,200,2.620019
-200.0,200,2.6703
-32.0,32,2.670409
-32.0,32,2.670467
-200.0,200,2.710045
-94.0,94,2.710162
-27.0,27,2.710221
-27.0,27,2.71027
-200.0,200,2.849459
-94.0,94,2.849571
-94.0,94,2.849627
-200.0,200,3.142318
-200.0,200,3.142436
-200.0,200,3.181347
-94.0,94,3.181463
-27.0,27,3.181521
-27.0,27,3.181571
-200.0,200,3.336941
-94.0,94,3.337068
-94.0,94,3.337134
-200.0,200,3.381799
-94.0,94,3.381926
-27.0,27,3.381992
-27.0,27,3.382049
-200.0,200,3.425043
-94.0,94,3.425169
-27.0,27,3.425234
-27.0,27,3.425291
-200.0,200,3.538482
-65.0,65,3.538611
-65.0,65,3.538677
-200.0,200,3.866766
-200.0,200,3.866889
-200.0,200,3.918613
-32.0,32,3.91874
-32.0,32,3.918804
-200.0,200,4.027585
-65.0,65,4.027716
-65.0,65,4.027781
-200.0,200,4.364339
-200.0,200,4.364476
-200.0,200,4.413528
-94.0,94,4.41367
-27.0,27,4.413745
-27.0,27,4.41381
-200.0,200,4.480451
-32.0,32,4.480595
-32.0,32,4.48067
-200.0,200,4.656835
-94.0,94,4.656967
-94.0,94,4.657041
-200.0,200,5.025779
-200.0,200,5.025919
-200.0,200,5.084456
-32.0,32,5.08461
-32.0,32,5.084687
-200.0,200,5.129093
-94.0,94,5.129199
-27.0,27,5.129249
-27.0,27,5.129292
-200.0,200,5.384849
-200.0,200,5.384976
-200.0,200,5.423349
-94.0,94,5.423437
-27.0,27,5.423488
-27.0,27,5.423531
-200.0,200,5.682667
-200.0,200,5.682757
-200.0,200,5.724391
-32.0,32,5.724497
-32.0,32,5.724548
-200.0,200,5.847776
-94.0,94,5.847884
-94.0,94,5.847935
-200.0,200,5.970289
-94.0,94,5.970392
-94.0,94,5.970444
-200.0,200,6.011241
-32.0,32,6.011349
-32.0,32,6.0114
-200.0,200,6.269849
-200.0,200,6.269958
-200.0,200,6.529354
-200.0,200,6.529461
-200.0,200,6.786338
-200.0,200,6.786451
-200.0,200,6.822941
-94.0,94,6.82305
-27.0,27,6.823102
-27.0,27,6.823147
-200.0,200,6.860972
-94.0,94,6.861072
-27.0,27,6.861126
-27.0,27,6.86117
-200.0,200,7.134855
-200.0,200,7.134962
-200.0,200,7.424966
-200.0,200,7.425085
-200.0,200,7.573146
-94.0,94,7.573251
-94.0,94,7.573313
-184.0,184,7.831558
-166.0,166,7.831687
-166.0,166,7.831751
-200.0,200,7.935974
-65.0,65,7.936101
-65.0,65,7.936165
-200.0,200,7.978352
-94.0,94,7.978475
-27.0,27,7.978538
-27.0,27,7.978593
-200.0,200,8.028229
-32.0,32,8.028351
-32.0,32,8.028413
-200.0,200,8.075095
-94.0,94,8.075219
-27.0,27,8.075283
-27.0,27,8.075336
-200.0,200,8.223367
-94.0,94,8.223487
-94.0,94,8.223551
-200.0,200,8.371599
-94.0,94,8.371718
-94.0,94,8.371783
-200.0,200,8.413939
-94.0,94,8.414061
-27.0,27,8.414123
-27.0,27,8.414177
-200.0,200,8.724749
-200.0,200,8.724872
-200.0,200,9.035248
-200.0,200,9.035368
-200.0,200,9.185901
-96.0,96,9.186024
-96.0,96,9.186087
-200.0,200,9.510155
-200.0,200,9.51029
-200.0,200,9.680273
-96.0,96,9.680412
-96.0,96,9.680485
-200.0,200,9.72841
-94.0,94,9.728544
-27.0,27,9.728629
-27.0,27,9.728692
-200.0,200,10.054509
-182.0,182,10.054648
-182.0,182,10.05472
-200.0,200,10.167222
-65.0,65,10.167358
-65.0,65,10.16743
-200.0,200,10.489823
-182.0,182,10.489962
-182.0,182,10.490032
-200.0,200,10.813558
-182.0,182,10.813695
-182.0,182,10.813766
-200.0,200,10.861639
-94.0,94,10.861775
-27.0,27,10.861845
-27.0,27,10.861906
-200.0,200,10.925535
-32.0,32,10.925681
-32.0,32,10.92576
-200.0,200,11.28233
-200.0,200,11.282446
-200.0,200,11.538788
-200.0,200,11.538901
-200.0,200,11.62112
-65.0,65,11.62122
-65.0,65,11.621268
-200.0,200,11.860843
-182.0,182,11.860964
-182.0,182,11.861057
-200.0,200,11.896516
-94.0,94,11.896634
-27.0,27,11.896686
-27.0,27,11.89673
-200.0,200,12.157601
-200.0,200,12.157709
-200.0,200,12.367003
-157.0,157,12.367105
-157.0,157,12.367153
-200.0,200,12.495517
-94.0,94,12.495625
-94.0,94,12.495677
-200.0,200,12.763255
-200.0,200,12.763365
-200.0,200,13.033825
-200.0,200,13.033927
-200.0,200,13.301625
-200.0,200,13.301725
-200.0,200,13.56749
-200.0,200,13.567597
-200.0,200,13.601521
-94.0,94,13.60163
-27.0,27,13.601682
-27.0,27,13.601725
-200.0,200,13.849274
-182.0,182,13.849376
-182.0,182,13.849424
-200.0,200,13.976886
-96.0,96,13.976998
-96.0,96,13.977042
-200.0,200,14.017648
-32.0,32,14.017756
-32.0,32,14.017805
-200.0,200,14.101888
-65.0,65,14.101996
-65.0,65,14.102046
-200.0,200,14.373676
-200.0,200,14.373782
-200.0,200,14.417003
-32.0,32,14.417102
-32.0,32,14.417147
-200.0,200,14.546296
-94.0,94,14.5464
-94.0,94,14.546445
-200.0,200,14.822263
-200.0,200,14.822363
-200.0,200,14.864503
-94.0,94,14.864642
-27.0,27,14.864691
-27.0,27,14.86473
-200.0,200,14.988883
-94.0,94,14.988982
-94.0,94,14.989027
-200.0,200,15.030028
-94.0,94,15.030148
-27.0,27,15.030211
-27.0,27,15.030251
-200.0,200,15.237926
-157.0,157,15.238033
-157.0,157,15.238081
-200.0,200,15.24587
-94.0,94,15.24597
-27.0,27,15.246018
-6.0,6,15.246059
-6.0,6,15.246099
-200.0,200,15.470351
-167.0,167,15.470454
-167.0,167,15.470501
-200.0,200,15.506316
-94.0,94,15.506432
-27.0,27,15.506479
-27.0,27,15.506518
-200.0,200,15.72208
-157.0,157,15.722183
-157.0,157,15.722227
-200.0,200,15.895258
-157.0,157,15.895361
-128.0,128,15.895408
-128.0,128,15.895448
-200.0,200,16.028288
-94.0,94,16.028389
-94.0,94,16.028454
-200.0,200,16.158961
-96.0,96,16.159068
-96.0,96,16.159116
-200.0,200,16.402516
-182.0,182,16.402616
-182.0,182,16.402661
-200.0,200,16.471396
-94.0,94,16.471501
-52.0,52,16.471552
-52.0,52,16.471596
-200.0,200,16.51376
-94.0,94,16.513861
-52.0,52,16.513907
-30.0,30,16.513947
-30.0,30,16.513984
-200.0,200,16.522369
-94.0,94,16.522469
-27.0,27,16.522532
-6.0,6,16.522586
-6.0,6,16.522623
-200.0,200,16.53113
-94.0,94,16.531225
-27.0,27,16.53127
-6.0,6,16.53131
-6.0,6,16.531347
-200.0,200,16.599434
-94.0,94,16.599537
-52.0,52,16.599599
-52.0,52,16.599638
-200.0,200,16.607734
-94.0,94,16.607833
-27.0,27,16.607884
-6.0,6,16.607944
-6.0,6,16.607997
-200.0,200,16.651676
-94.0,94,16.651788
-52.0,52,16.65184
-30.0,30,16.651886
-30.0,30,16.651927
-200.0,200,16.686174
-94.0,94,16.686279
-27.0,27,16.686331
-27.0,27,16.686376
-200.0,200,16.911545
-167.0,167,16.9117
-167.0,167,16.911748
-200.0,200,16.954326
-32.0,32,16.954424
-32.0,32,16.954468
-200.0,200,16.993406
-94.0,94,16.993526
-52.0,52,16.993591
-30.0,30,16.993629
-30.0,30,16.993666
-200.0,200,17.209984
-157.0,157,17.210091
-157.0,157,17.21014
-200.0,200,17.217842
-94.0,94,17.217936
-27.0,27,17.217988
-6.0,6,17.218033
-6.0,6,17.218075
-200.0,200,17.258903
-32.0,32,17.25901
-32.0,32,17.259059
-200.0,200,17.330205
-94.0,94,17.330311
-52.0,52,17.330363
-52.0,52,17.330408
-200.0,200,17.45612
-96.0,96,17.456241
-96.0,96,17.456288
-200.0,200,17.585872
-96.0,96,17.585971
-96.0,96,17.586017
-200.0,200,17.593995
-94.0,94,17.594103
-27.0,27,17.594149
-6.0,6,17.594189
-6.0,6,17.594227
-200.0,200,17.840696
-182.0,182,17.840791
-182.0,182,17.840852
-200.0,200,18.014128
-157.0,157,18.014228
-128.0,128,18.014274
-128.0,128,18.014313
-200.0,200,18.057952
-157.0,157,18.05807
-32.0,32,18.05812
-32.0,32,18.058162
-200.0,200,18.100919
-32.0,32,18.10103
-32.0,32,18.101074
-200.0,200,18.230312
-96.0,96,18.230416
-96.0,96,18.230467
-200.0,200,18.474605
-182.0,182,18.474726
-182.0,182,18.474774
-200.0,200,18.520673
-32.0,32,18.520774
-32.0,32,18.520833
-200.0,200,18.589382
-94.0,94,18.589502
-52.0,52,18.589553
-52.0,52,18.589623
-200.0,200,18.663511
-94.0,94,18.663608
-52.0,52,18.663654
-52.0,52,18.663693
-200.0,200,18.794046
-96.0,96,18.79414
-96.0,96,18.794186
-200.0,200,19.030727
-182.0,182,19.030837
-182.0,182,19.030887
-200.0,200,19.075211
-94.0,94,19.075325
-52.0,52,19.075378
-30.0,30,19.075424
-30.0,30,19.075467
-200.0,200,19.205055
-96.0,96,19.205193
-96.0,96,19.205244
-200.0,200,19.433334
-167.0,167,19.433449
-167.0,167,19.433494
-200.0,200,19.609225
-157.0,157,19.609329
-128.0,128,19.60938
-128.0,128,19.609425
-200.0,200,19.617061
-94.0,94,19.617147
-27.0,27,19.617197
-6.0,6,19.617241
-6.0,6,19.617283
-200.0,200,19.657962
-157.0,157,19.658075
-32.0,32,19.65813
-32.0,32,19.658178
-200.0,200,19.727705
-94.0,94,19.72782
-52.0,52,19.727865
-52.0,52,19.727905
-200.0,200,19.904837
-157.0,157,19.90494
-128.0,128,19.905003
-128.0,128,19.905043
-200.0,200,20.150217
-182.0,182,20.150352
-182.0,182,20.150403
-200.0,200,20.158286
-94.0,94,20.158381
-27.0,27,20.158432
-6.0,6,20.158474
-6.0,6,20.15854
-200.0,200,20.166593
-94.0,94,20.166712
-27.0,27,20.166775
-6.0,6,20.166815
-6.0,6,20.166852
-200.0,200,20.391736
-167.0,167,20.391835
-167.0,167,20.391882
-200.0,200,20.400043
-94.0,94,20.400168
-27.0,27,20.400249
-6.0,6,20.400289
-6.0,6,20.400325
-200.0,200,20.445147
-94.0,94,20.44525
-52.0,52,20.445296
-30.0,30,20.445337
-30.0,30,20.445374
-200.0,200,20.487804
-32.0,32,20.487916
-32.0,32,20.48796
-200.0,200,20.66289
-157.0,157,20.662996
-128.0,128,20.663047
-128.0,128,20.663091
-200.0,200,20.70637
-94.0,94,20.706475
-52.0,52,20.706524
-30.0,30,20.706564
-30.0,30,20.706603
-200.0,200,20.836375
-157.0,157,20.836472
-128.0,128,20.836517
-96.0,96,20.836556
-96.0,96,20.836601
-200.0,200,21.078576
-182.0,182,21.078677
-182.0,182,21.078722
-200.0,200,21.208978
-157.0,157,21.209101
-128.0,128,21.20916
-96.0,96,21.209202
-96.0,96,21.20924
-200.0,200,21.217564
-94.0,94,21.217668
-27.0,27,21.217717
-6.0,6,21.217774
-6.0,6,21.217813
-200.0,200,21.431575
-157.0,157,21.431693
-157.0,157,21.431739
-200.0,200,21.65255
-167.0,167,21.652663
-167.0,167,21.652716
-200.0,200,21.690122
-94.0,94,21.690226
-52.0,52,21.690279
-30.0,30,21.690324
-30.0,30,21.690365
-200.0,200,21.895647
-157.0,157,21.89575
-157.0,157,21.895804
-200.0,200,22.103012
-157.0,157,22.103123
-157.0,157,22.103178
-200.0,200,22.111238
-94.0,94,22.111324
-27.0,27,22.111376
-6.0,6,22.111421
-6.0,6,22.111465
-200.0,200,22.240662
-157.0,157,22.240776
-128.0,128,22.240832
-96.0,96,22.240881
-96.0,96,22.240926
-200.0,200,22.419709
-167.0,167,22.41982
-133.0,133,22.419875
-133.0,133,22.419924
-200.0,200,22.644818
-167.0,167,22.644935
-167.0,167,22.644995
-200.0,200,22.653783
-94.0,94,22.653877
-27.0,27,22.653934
-6.0,6,22.653985
-6.0,6,22.654032
-200.0,200,22.844703
-157.0,157,22.844823
-128.0,128,22.844881
-128.0,128,22.844931
-200.0,200,23.034662
-157.0,157,23.034778
-128.0,128,23.034838
-128.0,128,23.034892
-200.0,200,23.078313
-94.0,94,23.078427
-52.0,52,23.078486
-30.0,30,23.078537
