#{"t_start": 1541041239.5137644, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.471454
-200.0,200,0.571863
-200.0,200,0.661893
-200.0,200,0.661981
-200.0,200,0.758367
-200.0,200,0.758456
-200.0,200,0.848561
-200.0,200,0.848649
-200.0,200,1.202101
-200.0,200,1.202194
-200.0,200,1.286183
-65.0,65,1.286325
-65.0,65,1.286375
-200.0,200,1.556272
-200.0,200,1.556379
-200.0,200,1.684106
-94.0,94,1.684233
-94.0,94,1.684284
-200.0,200,1.719504
-94.0,94,1.719628
-27.0,27,1.719695
-27.0,27,1.719738
-200.0,200,1.987028
-200.0,200,1.987177
-200.0,200,2.026019
-94.0,94,2.026124
-27.0,27,2.026175
-27.0,27,2.026217
-200.0,200,2.151474
-94.0,94,2.151607
-94.0,94,2.151671
-200.0,200,2.193641
-32.0,32,2.193745
-32.0,32,2.193793
-200.0,200,2.235308
-32.0,32,2.235409
-32.0,32,2.235457
-200.0,200,2.500969
-200.0,200,2.50109
-200.0,200,2.546014
-32.0,32,2.546119
-32.0,32,2.546168
-200.0,200,2.582148
-94.0,94,2.582265
-27.0,27,2.582343
-27.0,27,2.5824
-200.0,200,2.707442
-94.0,94,2.707563
-94.0,94,2.707627
-200.0,200,2.973356
-200.0,200,2.97348
-200.0,200,3.008966
-94.0,94,3.009079
-27.0,27,3.009148
-27.0,27,3.009204
-200.0,200,3.136639
-94.0,94,3.136751
-94.0,94,3.136804
-200.0,200,3.172477
-94.0,94,3.172588
-27.0,27,3.172642
-27.0,27,3.172716
-200.0,200,3.208747
-94.0,94,3.208898
-27.0,27,3.208951
-27.0,27,3.209022
-200.0,200,3.299206
-65.0,65,3.299324
-65.0,65,3.299387
-200.0,200,3.571002
-200.0,200,3.571127
-200.0,200,3.616358
-32.0,32,3.616462
-32.0,32,3.616511
-200.0,200,3.706963
-65.0,65,3.707068
-65.0,65,3.707115
-200.0,200,3.978259
-200.0,200,3.978439
-200.0,200,4.015005
-94.0,94,4.015141
-27.0,27,4.015195
-27.0,27,4.015252
-200.0,200,4.061523
-32.0,32,4.06165
-32.0,32,4.061729
-200.0,200,4.188807
-94.0,94,4.188936
-94.0,94,4.189001
-200.0,200,4.457938
-200.0,200,4.45804
-200.0,200,4.501631
-32.0,32,4.501761
-32.0,32,4.501808
-200.0,200,4.538081
-94.0,94,4.538181
-27.0,27,4.538229
-27.0,27,4.53827
-200.0,200,4.807425
-200.0,200,4.807528
-200.0,200,4.846477
-94.0,94,4.846568
-27.0,27,4.846617
-27.0,27,4.846659
