#{"t_start": 1541046470.933682, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49456
-200.0,200,0.684807
-200.0,200,0.810308
-200.0,200,0.810416
-200.0,200,1.012767
-200.0,200,1.013005
-200.0,200,1.259877
-200.0,200,1.260062
-200.0,200,1.648689
-200.0,200,1.64879
-200.0,200,1.741323
-65.0,65,1.741438
-65.0,65,1.741495
-200.0,200,2.034687
-200.0,200,2.034802
-200.0,200,2.176256
-94.0,94,2.176377
-94.0,94,2.176434
-200.0,200,2.215108
-94.0,94,2.215225
-27.0,27,2.215283
-27.0,27,2.215333
-200.0,200,2.534205
-200.0,200,2.534335
-200.0,200,2.581854
-94.0,94,2.581978
-27.0,27,2.582043
-27.0,27,2.582098
-200.0,200,2.736851
-94.0,94,2.736969
-94.0,94,2.737033
-200.0,200,2.788067
-32.0,32,2.788192
-32.0,32,2.788256
-200.0,200,2.839177
-32.0,32,2.839297
-32.0,32,2.83936
-200.0,200,3.165146
-200.0,200,3.165276
-200.0,200,3.221636
-32.0,32,3.221763
-32.0,32,3.221827
-200.0,200,3.265005
-94.0,94,3.265136
-27.0,27,3.265202
-27.0,27,3.265259
-200.0,200,3.426099
-94.0,94,3.426239
-94.0,94,3.426312
-200.0,200,3.797438
-200.0,200,3.797577
-200.0,200,3.847248
-94.0,94,3.847385
-27.0,27,3.847458
-27.0,27,3.84752
-200.0,200,4.024961
-94.0,94,4.025103
-94.0,94,4.025175
-200.0,200,4.0753
-94.0,94,4.075442
-27.0,27,4.075514
-27.0,27,4.075579
-200.0,200,4.123985
-94.0,94,4.124127
-27.0,27,4.124201
-27.0,27,4.124264
-200.0,200,4.24918
-65.0,65,4.249321
-65.0,65,4.249393
-200.0,200,4.618837
-200.0,200,4.618978
-200.0,200,4.677383
-32.0,32,4.677522
-32.0,32,4.677594
-200.0,200,4.799753
-65.0,65,4.799895
-65.0,65,4.799968
-200.0,200,5.170774
-200.0,200,5.170912
-200.0,200,5.220821
-94.0,94,5.221008
-27.0,27,5.221115
-27.0,27,5.221208
-200.0,200,5.286412
-32.0,32,5.286546
-32.0,32,5.286617
-200.0,200,5.463614
-94.0,94,5.463749
-94.0,94,5.463821
-200.0,200,5.804137
-200.0,200,5.804258
-200.0,200,5.853209
-32.0,32,5.853333
-32.0,32,5.853394
-200.0,200,5.89517
-94.0,94,5.895286
-27.0,27,5.895349
-27.0,27,5.895402
-200.0,200,6.213001
-200.0,200,6.213109
-200.0,200,6.250138
-94.0,94,6.250226
-27.0,27,6.250277
-27.0,27,6.25032
-200.0,200,6.512544
-200.0,200,6.512636
-200.0,200,6.555272
-32.0,32,6.555381
-32.0,32,6.555434
-200.0,200,6.681495
-94.0,94,6.681606
-94.0,94,6.68166
-200.0,200,6.807722
-94.0,94,6.807826
-94.0,94,6.80788
-200.0,200,6.849177
-32.0,32,6.849285
-32.0,32,6.849338
-200.0,200,7.114783
-200.0,200,7.114893
-200.0,200,7.379774
-200.0,200,7.379884
-200.0,200,7.64496
-200.0,200,7.645068
-200.0,200,7.680143
-94.0,94,7.680251
-27.0,27,7.680304
-27.0,27,7.68035
-200.0,200,7.71997
-94.0,94,7.720075
-27.0,27,7.720129
-27.0,27,7.720175
-200.0,200,8.008873
-200.0,200,8.008982
-200.0,200,8.331627
-200.0,200,8.331761
-200.0,200,8.506619
-94.0,94,8.506742
-94.0,94,8.506816
-200.0,200,8.839265
-182.0,182,8.839403
-182.0,182,8.839476
-200.0,200,9.017441
-96.0,96,9.017587
-96.0,96,9.017662
-200.0,200,9.072381
-94.0,94,9.072518
-27.0,27,9.072591
-27.0,27,9.072655
-200.0,200,9.253419
-96.0,96,9.253544
-96.0,96,9.253615
-200.0,200,9.586561
-182.0,182,9.586703
-182.0,182,9.586777
-200.0,200,9.642262
-94.0,94,9.642399
-27.0,27,9.642473
-27.0,27,9.642536
-200.0,200,9.760297
-65.0,65,9.760432
-65.0,65,9.760502
-200.0,200,9.937527
-96.0,96,9.93767
-96.0,96,9.937759
-200.0,200,10.276237
-182.0,182,10.276381
-182.0,182,10.276456
-200.0,200,10.33495
-32.0,32,10.33509
-32.0,32,10.335162
-200.0,200,10.399791
-32.0,32,10.399929
-32.0,32,10.400001
-200.0,200,10.45886
-32.0,32,10.458998
-32.0,32,10.45907
-200.0,200,10.582231
-65.0,65,10.582369
-65.0,65,10.582443
-200.0,200,10.641148
-32.0,32,10.641287
-32.0,32,10.641359
-200.0,200,11.012035
-200.0,200,11.012175
-200.0,200,11.062503
-94.0,94,11.062645
-27.0,27,11.062721
-27.0,27,11.062785
-200.0,200,11.126125
-32.0,32,11.126259
-32.0,32,11.126334
-200.0,200,11.496616
-200.0,200,11.496748
-200.0,200,11.678191
-96.0,96,11.67832
-96.0,96,11.678394
-200.0,200,12.047942
-200.0,200,12.048066
-200.0,200,12.218431
-94.0,94,12.218569
-94.0,94,12.218651
-200.0,200,12.27449
-94.0,94,12.274633
-27.0,27,12.274707
-27.0,27,12.27477
-200.0,200,12.39292
-65.0,65,12.393056
-65.0,65,12.393128
-200.0,200,12.448418
-94.0,94,12.448561
-27.0,27,12.448637
-27.0,27,12.448702
-200.0,200,12.566156
-65.0,65,12.566294
-65.0,65,12.566365
-200.0,200,12.740319
-94.0,94,12.740465
-94.0,94,12.74054
-200.0,200,12.803583
-32.0,32,12.803716
-32.0,32,12.803788
-200.0,200,12.921372
-65.0,65,12.921511
-65.0,65,12.921584
-200.0,200,12.985307
-32.0,32,12.985437
-32.0,32,12.985508
-200.0,200,13.31811
-182.0,182,13.318253
-182.0,182,13.318326
-200.0,200,13.498543
-96.0,96,13.498685
-96.0,96,13.498759
-200.0,200,13.867728
-200.0,200,13.867867
-200.0,200,13.931702
-32.0,32,13.931838
-32.0,32,13.931909
-200.0,200,13.990609
-32.0,32,13.990748
-32.0,32,13.990822
-200.0,200,14.363609
-200.0,200,14.363749
-200.0,200,14.539791
-94.0,94,14.539936
-94.0,94,14.540009
-200.0,200,14.590343
-94.0,94,14.590476
-27.0,27,14.590549
-27.0,27,14.590611
-200.0,200,14.713594
-65.0,65,14.713751
-65.0,65,14.713828
-200.0,200,15.052666
-182.0,182,15.052802
-182.0,182,15.052874
-200.0,200,15.386884
-182.0,182,15.387027
-182.0,182,15.387101
-200.0,200,15.441957
-94.0,94,15.442105
-27.0,27,15.44218
-27.0,27,15.442246
-200.0,200,15.4917
-94.0,94,15.491835
-27.0,27,15.491909
-27.0,27,15.491971
-200.0,200,15.542406
-94.0,94,15.542549
-27.0,27,15.542626
-27.0,27,15.542693
-200.0,200,15.606535
-32.0,32,15.606667
-32.0,32,15.60674
-200.0,200,15.969531
-182.0,182,15.969688
-182.0,182,15.969784
-200.0,200,16.173172
-94.0,94,16.173328
-94.0,94,16.173412
-200.0,200,16.379919
-96.0,96,16.380076
-96.0,96,16.380162
-200.0,200,16.772105
-200.0,200,16.772212
-200.0,200,17.002136
-182.0,182,17.00226
-182.0,182,17.002311
-200.0,200,17.124381
-96.0,96,17.124488
-96.0,96,17.124538
-200.0,200,17.364533
-182.0,182,17.364645
-182.0,182,17.364699
-200.0,200,17.404302
-182.0,182,17.404415
-30.0,30,17.404471
-30.0,30,17.404521
-200.0,200,17.444231
-182.0,182,17.444344
-30.0,30,17.444398
-30.0,30,17.444445
-200.0,200,17.484517
-94.0,94,17.484626
-27.0,27,17.48468
-27.0,27,17.484725
-200.0,200,17.771953
-200.0,200,17.772071
-200.0,200,17.91056
-94.0,94,17.910683
-94.0,94,17.910748
-200.0,200,17.962233
-32.0,32,17.962363
-32.0,32,17.962428
-200.0,200,18.109056
-89.0,89,18.109187
-89.0,89,18.109254
-200.0,200,18.158522
-182.0,182,18.158652
-30.0,30,18.158717
-30.0,30,18.158773
-200.0,200,18.312858
-94.0,94,18.312986
-94.0,94,18.313051
-200.0,200,18.365992
-32.0,32,18.366122
-32.0,32,18.366189
-200.0,200,18.413974
-94.0,94,18.414102
-27.0,27,18.414169
-27.0,27,18.414224
-200.0,200,18.660779
-182.0,182,18.660922
-147.0,147,18.660996
-147.0,147,18.66106
-200.0,200,19.062129
-200.0,200,19.06231
-200.0,200,19.296188
-89.0,89,19.296368
-89.0,89,19.296466
-200.0,200,19.546249
-94.0,94,19.546399
-94.0,94,19.546477
-200.0,200,19.598138
-94.0,94,19.598278
-27.0,27,19.598353
-27.0,27,19.598418
-200.0,200,19.773307
-89.0,89,19.77346
-89.0,89,19.773541
-200.0,200,19.901694
-65.0,65,19.901848
-65.0,65,19.901925
-200.0,200,20.089776
-96.0,96,20.089921
-96.0,96,20.089999
-200.0,200,20.38929
-182.0,182,20.389456
-147.0,147,20.389543
-147.0,147,20.389621
-200.0,200,20.466116
-32.0,32,20.466256
-32.0,32,20.466331
-200.0,200,20.754158
-182.0,182,20.754287
-182.0,182,20.754351
-200.0,200,20.801442
-182.0,182,20.80155
-30.0,30,20.801601
-30.0,30,20.801645
-200.0,200,20.841924
-32.0,32,20.84203
-32.0,32,20.842082
-200.0,200,20.974612
-182.0,182,20.974722
-103.0,103,20.974774
-103.0,103,20.974817
-200.0,200,21.089874
-89.0,89,21.089983
-89.0,89,21.090036
-200.0,200,21.099239
-94.0,94,21.099324
-7.0,7,21.099374
-7.0,7,21.099418
-200.0,200,21.139915
-32.0,32,21.140025
-32.0,32,21.140078
-200.0,200,21.331116
-182.0,182,21.331227
-147.0,147,21.331281
-147.0,147,21.331328
-200.0,200,21.340469
-94.0,94,21.340556
-7.0,7,21.340607
-7.0,7,21.340652
-200.0,200,21.472718
-182.0,182,21.472829
-103.0,103,21.47289
-103.0,103,21.472937
-200.0,200,21.590926
-89.0,89,21.591033
-89.0,89,21.591084
-200.0,200,21.600057
-94.0,94,21.600148
-7.0,7,21.600202
-7.0,7,21.600249
-200.0,200,21.79275
-182.0,182,21.792861
-147.0,147,21.792915
-147.0,147,21.792962
-200.0,200,21.831822
-94.0,94,21.831933
-27.0,27,21.831987
-27.0,27,21.832033
-200.0,200,21.950306
-89.0,89,21.950408
-89.0,89,21.950463
-200.0,200,21.989613
-182.0,182,21.989726
-30.0,30,21.98978
-30.0,30,21.989826
-200.0,200,22.183688
-182.0,182,22.183803
-147.0,147,22.183858
-147.0,147,22.183906
-200.0,200,22.426264
-182.0,182,22.426376
-182.0,182,22.426432
-200.0,200,22.4357
-94.0,94,22.435796
-7.0,7,22.435848
-7.0,7,22.435894
-200.0,200,22.56416
-96.0,96,22.564274
-96.0,96,22.564329
-200.0,200,22.606509
-32.0,32,22.606617
-32.0,32,22.606671
-200.0,200,22.731926
-94.0,94,22.732041
-94.0,94,22.732095
-200.0,200,22.857388
-94.0,94,22.857502
-94.0,94,22.857556
-200.0,200,22.98559
-94.0,94,22.985702
-94.0,94,22.985758
-200.0,200,23.031282
-32.0,32,23.031387
-32.0,32,23.03144
-200.0,200,23.147087
-89.0,89,23.147201
-89.0,89,23.147312
-200.0,200,23.288749
-182.0,182,23.288849
-103.0,103,23.288903
-103.0,103,23.28895
-200.0,200,23.298286
-94.0,94,23.298373
-7.0,7,23.298425
-7.0,7,23.29847
-200.0,200,23.340148
-32.0,32,23.340259
-32.0,32,23.340314
-200.0,200,23.379989
-182.0,182,23.380099
-30.0,30,23.380151
-30.0,30,23.380197
-200.0,200,23.426019
-32.0,32,23.426116
-32.0,32,23.426168
-200.0,200,23.54105
-89.0,89,23.54116
-89.0,89,23.541213
-200.0,200,23.587373
-32.0,32,23.587483
-32.0,32,23.587535
-200.0,200,23.589114
-94.0,94,23.589196
-1.0,1,23.589249
-1.0,1,23.589295
-200.0,200,23.590831
-94.0,94,23.590908
-1.0,1,23.590961
-1.0,1,23.591008
-200.0,200,23.626572
-94.0,94,23.626679
-27.0,27,23.626731
-27.0,27,23.626776
-200.0,200,23.628332
-94.0,94,23.628418
-1.0,1,23.628472
-1.0,1,23.628518
-200.0,200,23.638003
-94.0,94,23.638106
-7.0,7,23.63816
-7.0,7,23.638206
-200.0,200,23.837603
-182.0,182,23.837715
-147.0,147,23.837774
-147.0,147,23.837821
-200.0,200,23.880217
-32.0,32,23.880324
-32.0,32,23.880377
-200.0,200,24.125968
-182.0,182,24.126081
-182.0,182,24.126137
-200.0,200,24.127758
-94.0,94,24.127837
-1.0,1,24.127888
-1.0,1,24.127933
-200.0,200,24.171026
-32.0,32,24.171139
-32.0,32,24.171193
-200.0,200,24.394976
-182.0,182,24.395094
-157.0,157,24.395154
-157.0,157,24.395207
-200.0,200,24.528071
-89.0,89,24.528172
-89.0,89,24.528232
-200.0,200,24.679593
-182.0,182,24.679699
-103.0,103,24.679758
-103.0,103,24.67981
-200.0,200,24.726578
-32.0,32,24.726698
-32.0,32,24.726757
-200.0,200,24.73707
-94.0,94,24.737179
-7.0,7,24.737239
-7.0,7,24.737291
-200.0,200,25.008812
-182.0,182,25.008929
-182.0,182,25.008989
-200.0,200,25.159633
-182.0,182,25.159754
-103.0,103,25.159815
-103.0,103,25.159868
-200.0,200,25.161617
-94.0,94,25.161704
-1.0,1,25.161763
-1.0,1,25.161813
-200.0,200,25.251628
-182.0,182,25.25175
-63.0,63,25.25181
-63.0,63,25.251862
-200.0,200,25.383792
-89.0,89,25.383909
-89.0,89,25.38397
-200.0,200,25.534367
-182.0,182,25.534488
-103.0,103,25.534549
-103.0,103,25.534603
-200.0,200,25.53639
-94.0,94,25.536478
-1.0,1,25.536536
-1.0,1,25.536585
-200.0,200,25.679546
-96.0,96,25.679662
-96.0,96,25.679721
-200.0,200,25.689867
-94.0,94,25.689969
-7.0,7,25.690029
-7.0,7,25.69008
-200.0,200,25.907391
-182.0,182,25.907504
-147.0,147,25.907563
-147.0,147,25.907613
-200.0,200,26.129395
-182.0,182,26.129525
-147.0,147,26.129591
-147.0,147,26.129648
-200.0,200,26.288589
-96.0,96,26.288723
-96.0,96,26.288788
-200.0,200,26.300314
-94.0,94,26.300437
-7.0,7,26.300503
-7.0,7,26.300565
-200.0,200,26.40485
-182.0,182,26.404981
-63.0,63,26.405047
-63.0,63,26.405105
-200.0,200,26.51109
-182.0,182,26.511221
-63.0,63,26.511287
-63.0,63,26.511344
-200.0,200,26.513252
-94.0,94,26.513341
-1.0,1,26.513404
-1.0,1,26.513459
-200.0,200,26.515396
-94.0,94,26.515485
-1.0,1,26.515546
-1.0,1,26.5156
-200.0,200,26.662995
-89.0,89,26.663116
-89.0,89,26.663185
-200.0,200,26.816922
-96.0,96,26.81705
-96.0,96,26.817115
-200.0,200,26.81919
-94.0,94,26.81928
-1.0,1,26.819343
-1.0,1,26.819399
-200.0,200,26.995104
-182.0,182,26.995218
-103.0,103,26.995286
-103.0,103,26.995345
-200.0,200,27.097116
-182.0,182,27.097241
-63.0,63,27.097308
-63.0,63,27.097366
-200.0,200,27.146647
-182.0,182,27.146775
-30.0,30,27.146841
-30.0,30,27.146897
-200.0,200,27.252351
