#{"t_start": 1541037333.6214418, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.511276
-200.0,200,0.672567
-200.0,200,0.915532
-200.0,200,0.915752
-200.0,200,1.120589
-200.0,200,1.1207
-200.0,200,1.243855
-200.0,200,1.243998
-200.0,200,1.590539
-200.0,200,1.59064
-200.0,200,1.675882
-65.0,65,1.675993
-65.0,65,1.67605
-200.0,200,1.947821
-200.0,200,1.947941
-200.0,200,2.077345
-94.0,94,2.077466
-94.0,94,2.077527
-200.0,200,2.113198
-94.0,94,2.113333
-27.0,27,2.113393
-27.0,27,2.113444
-200.0,200,2.38497
-200.0,200,2.385087
-200.0,200,2.423792
-94.0,94,2.42391
-27.0,27,2.423975
-27.0,27,2.42403
-200.0,200,2.552149
-94.0,94,2.552251
-94.0,94,2.552307
-200.0,200,2.594611
-32.0,32,2.594728
-32.0,32,2.594786
-200.0,200,2.636828
-32.0,32,2.636939
-32.0,32,2.636997
-200.0,200,2.903924
-200.0,200,2.904039
-200.0,200,2.949743
-32.0,32,2.94985
-32.0,32,2.949909
-200.0,200,2.985487
-94.0,94,2.985607
-27.0,27,2.985671
-27.0,27,2.985727
-200.0,200,3.1127
-94.0,94,3.112812
-94.0,94,3.11287
-200.0,200,3.381319
-200.0,200,3.381431
-200.0,200,3.416631
-94.0,94,3.416749
-27.0,27,3.416808
-27.0,27,3.416859
-200.0,200,3.54542
-94.0,94,3.545535
-94.0,94,3.545592
-200.0,200,3.580542
-94.0,94,3.580653
-27.0,27,3.580711
-27.0,27,3.580761
-200.0,200,3.615846
-94.0,94,3.615958
-27.0,27,3.616016
-27.0,27,3.616065
-200.0,200,3.708854
-65.0,65,3.708971
-65.0,65,3.70903
-200.0,200,4.062085
-200.0,200,4.062233
-200.0,200,4.122623
-32.0,32,4.122779
-32.0,32,4.12287
-200.0,200,4.250421
-65.0,65,4.250573
-65.0,65,4.250654
-200.0,200,4.633834
-200.0,200,4.633999
-200.0,200,4.685137
-94.0,94,4.685285
-27.0,27,4.685366
-27.0,27,4.685436
-200.0,200,4.752778
-32.0,32,4.752921
-32.0,32,4.753
-200.0,200,4.935509
-94.0,94,4.935651
-94.0,94,4.935732
-200.0,200,5.316811
-200.0,200,5.316967
-200.0,200,5.376246
-32.0,32,5.37641
-32.0,32,5.376492
-200.0,200,5.427067
-94.0,94,5.427216
-27.0,27,5.427294
-27.0,27,5.427363
-200.0,200,5.809787
-200.0,200,5.809935
-200.0,200,5.866328
-94.0,94,5.866456
-27.0,27,5.866535
-27.0,27,5.866604
-200.0,200,6.219651
-200.0,200,6.219769
-200.0,200,6.270207
-32.0,32,6.270338
-32.0,32,6.270407
-200.0,200,6.423435
-94.0,94,6.423564
-94.0,94,6.423634
-200.0,200,6.576682
-94.0,94,6.576813
-94.0,94,6.576883
-200.0,200,6.627356
-32.0,32,6.627486
-32.0,32,6.627551
-200.0,200,6.950342
-200.0,200,6.950476
-200.0,200,7.271258
-200.0,200,7.271391
-200.0,200,7.591463
-200.0,200,7.591602
-200.0,200,7.634931
-94.0,94,7.635063
-27.0,27,7.635131
-27.0,27,7.63519
