#{"t_start": 1540770710.3629904, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.473282
-200.0,200,0.574964
-200.0,200,0.666295
-200.0,200,0.757363
-200.0,200,0.84815
-4.0,4,0.938144
-200.0,200,1.208223
-200.0,200,1.473269
-200.0,200,1.733139
-200.0,200,1.996696
-200.0,200,2.261635
-200.0,200,2.526834
-200.0,200,2.787621
-200.0,200,3.055051
-200.0,200,3.321643
-200.0,200,3.587188
-200.0,200,3.851855
-112.0,112,4.005177
-200.0,200,4.268796
-200.0,200,4.533763
-200.0,200,4.79848
-200.0,200,5.063092
-200.0,200,5.327381
-200.0,200,5.595877
-200.0,200,5.863462
-4.0,4,5.868681
-200.0,200,6.134938
-200.0,200,6.40062
-200.0,200,6.666788
-4.0,4,6.672005
-137.0,137,6.854172
-140.0,140,7.043252
-200.0,200,7.310021
-200.0,200,7.574694
-200.0,200,7.840374
-139.0,139,8.023389
-200.0,200,8.291129
-200.0,200,8.557906
-200.0,200,8.82811
-200.0,200,9.09359
-200.0,200,9.359838
-8.0,8,9.37054
-200.0,200,9.638302
-200.0,200,9.904329
-3.0,3,9.908472
-200.0,200,10.174891
-200.0,200,10.442747
-200.0,200,10.711255
-200.0,200,10.977043
-200.0,200,11.243568
-200.0,200,11.509978
-200.0,200,11.774792
-200.0,200,12.04386
-200.0,200,12.312236
-200.0,200,12.580245
-3.0,3,12.584423
-200.0,200,12.849716
-200.0,200,13.117017
-200.0,200,13.384045
-200.0,200,13.652569
-156.0,156,13.863107
-200.0,200,14.130332
-200.0,200,14.396301
-8.0,8,14.406904
-200.0,200,14.673472
-15.0,15,14.692504
-200.0,200,14.959492
-200.0,200,15.2229
-30.0,30,15.26304
-3.0,3,15.267145
-200.0,200,15.535014
-200.0,200,15.801477
-200.0,200,16.06877
-3.0,3,16.07268
-200.0,200,16.341865
-135.0,135,16.525004
-200.0,200,16.796039
-200.0,200,17.054425
-3.0,3,17.058325
-200.0,200,17.313297
-14.0,14,17.330921
-200.0,200,17.59073
-4.0,4,17.595956
-3.0,3,17.599892
-200.0,200,17.86556
-200.0,200,18.114648
-200.0,200,18.370411
-200.0,200,18.627527
-4.0,4,18.632879
-14.0,14,18.651303
-200.0,200,18.916875
-200.0,200,19.18087
-200.0,200,19.464078
-200.0,200,19.754887
-200.0,200,20.047308
-200.0,200,20.337438
-200.0,200,20.628509
-200.0,200,20.919391
-200.0,200,21.212587
-8.0,8,21.224268
-188.0,188,21.499115
-26.0,26,21.536715
-200.0,200,21.846492
-200.0,200,22.13919
-200.0,200,22.403219
-200.0,200,22.667726
-19.0,19,22.695861
-200.0,200,22.987695
-200.0,200,23.27953
-178.0,178,23.507184
-4.0,4,23.512324
-200.0,200,23.777679
-200.0,200,24.035768
-20.0,20,24.060329
-200.0,200,24.328424
-200.0,200,24.615995
-200.0,200,24.869168
-200.0,200,25.133472
-28.0,28,25.173387
-8.0,8,25.183566
-200.0,200,25.451112
-200.0,200,25.712531
-200.0,200,25.975971
-200.0,200,26.239671
-200.0,200,26.5051
-151.0,151,26.701455
-200.0,200,26.988224
-8.0,8,26.999964
-200.0,200,27.293139
-4.0,4,27.299008
-200.0,200,27.589616
-200.0,200,27.881399
-200.0,200,28.173874
-200.0,200,28.463573
-200.0,200,28.790385
-200.0,200,29.158445
-4.0,4,29.165955
-200.0,200,29.5375
-19.0,19,29.578095
-200.0,200,29.952506
-200.0,200,30.380006
-200.0,200,30.810647
-4.0,4,30.81935
-200.0,200,31.249495
-200.0,200,31.681644
-200.0,200,32.111975
-200.0,200,32.53825
-200.0,200,32.875379
-26.0,26,32.914117
-14.0,14,32.935172
-200.0,200,33.239115
-200.0,200,33.541575
-200.0,200,33.842726
-3.0,3,33.847526
-200.0,200,34.170041
-200.0,200,34.509623
-200.0,200,34.869654
-3.0,3,34.875434
-200.0,200,35.260104
