#{"t_start": 1541058136.5656257, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.500396
-200.0,200,0.609181
-200.0,200,0.71317
-200.0,200,0.713278
-200.0,200,0.83463
-200.0,200,0.83473
-200.0,200,0.943467
-200.0,200,0.943566
-200.0,200,1.31462
-200.0,200,1.314711
-200.0,200,1.397413
-65.0,65,1.397521
-65.0,65,1.397572
-200.0,200,1.661555
-200.0,200,1.661664
-200.0,200,1.786536
-94.0,94,1.786647
-94.0,94,1.786699
-200.0,200,1.821011
-94.0,94,1.821117
-27.0,27,1.821169
-27.0,27,1.821213
-200.0,200,2.084349
-200.0,200,2.084461
-200.0,200,2.122058
-94.0,94,2.122166
-27.0,27,2.122219
-27.0,27,2.122263
-200.0,200,2.246615
-94.0,94,2.246714
-94.0,94,2.246765
-200.0,200,2.288866
-32.0,32,2.288977
-32.0,32,2.28903
-200.0,200,2.329796
-32.0,32,2.329906
-32.0,32,2.329957
-200.0,200,2.593551
-200.0,200,2.59366
-200.0,200,2.637589
-32.0,32,2.637688
-32.0,32,2.637738
-200.0,200,2.673428
-94.0,94,2.673535
-27.0,27,2.673585
-27.0,27,2.673628
-200.0,200,2.799259
-94.0,94,2.799367
-94.0,94,2.799419
-200.0,200,3.079129
-200.0,200,3.079242
-200.0,200,3.117437
-94.0,94,3.117553
-27.0,27,3.11761
-27.0,27,3.11766
-200.0,200,3.253005
-94.0,94,3.25312
-94.0,94,3.253177
-200.0,200,3.291933
-94.0,94,3.292049
-27.0,27,3.292107
-27.0,27,3.292157
-200.0,200,3.330304
-94.0,94,3.330423
-27.0,27,3.330481
-27.0,27,3.330532
-200.0,200,3.42666
-65.0,65,3.426777
-65.0,65,3.426834
-200.0,200,3.699192
-200.0,200,3.699297
-200.0,200,3.739622
-32.0,32,3.739728
-32.0,32,3.739779
-200.0,200,3.827157
-65.0,65,3.82727
-65.0,65,3.827322
-200.0,200,4.099731
-200.0,200,4.099842
-200.0,200,4.134802
-94.0,94,4.13491
-27.0,27,4.134964
-27.0,27,4.13501
-200.0,200,4.183161
-32.0,32,4.183273
-32.0,32,4.183326
-200.0,200,4.311116
-94.0,94,4.311218
-94.0,94,4.31127
-200.0,200,4.57741
-200.0,200,4.577516
-200.0,200,4.619426
-32.0,32,4.619538
-32.0,32,4.61959
-200.0,200,4.655202
-94.0,94,4.655309
-27.0,27,4.655362
-27.0,27,4.655408
-200.0,200,4.931943
-200.0,200,4.932058
-200.0,200,4.97465
-94.0,94,4.974748
-27.0,27,4.974805
-27.0,27,4.974854
-200.0,200,5.271844
-200.0,200,5.271942
-200.0,200,5.319756
-32.0,32,5.319874
-32.0,32,5.319931
-200.0,200,5.469404
-94.0,94,5.469528
-94.0,94,5.469593
-200.0,200,5.626995
-94.0,94,5.627121
-94.0,94,5.627187
-200.0,200,5.678994
-32.0,32,5.679123
-32.0,32,5.679187
-200.0,200,6.011777
-200.0,200,6.011904
-200.0,200,6.341915
-200.0,200,6.342044
-200.0,200,6.671916
-200.0,200,6.672046
-200.0,200,6.715987
-94.0,94,6.716116
-27.0,27,6.716183
-27.0,27,6.716727
-200.0,200,6.766102
-94.0,94,6.766226
-27.0,27,6.766292
-27.0,27,6.766349
-200.0,200,7.098763
-200.0,200,7.098889
-200.0,200,7.428915
-200.0,200,7.429038
-200.0,200,7.585054
-94.0,94,7.585163
-94.0,94,7.585227
-200.0,200,7.882137
-182.0,182,7.882269
-182.0,182,7.882335
-200.0,200,8.051856
-96.0,96,8.052003
-96.0,96,8.052079
-200.0,200,8.10731
-94.0,94,8.107445
-27.0,27,8.107518
-27.0,27,8.107583
-200.0,200,8.277726
-96.0,96,8.277831
-96.0,96,8.277886
-200.0,200,8.586096
-182.0,182,8.586244
-182.0,182,8.586321
-200.0,200,8.645148
-94.0,94,8.645292
-27.0,27,8.645368
-27.0,27,8.645435
-200.0,200,8.770109
-65.0,65,8.770256
-65.0,65,8.770333
-200.0,200,8.929666
-96.0,96,8.929815
-96.0,96,8.929882
-200.0,200,9.231098
-182.0,182,9.231228
-182.0,182,9.231296
-200.0,200,9.285306
-32.0,32,9.285436
-32.0,32,9.285501
-200.0,200,9.342685
-32.0,32,9.342809
-32.0,32,9.342873
-200.0,200,9.395247
-32.0,32,9.395377
-32.0,32,9.39544
-200.0,200,9.505796
-65.0,65,9.505922
-65.0,65,9.505988
-200.0,200,9.559672
-32.0,32,9.559798
-32.0,32,9.559861
-200.0,200,9.887334
-200.0,200,9.887464
-200.0,200,9.931412
-94.0,94,9.931538
-27.0,27,9.931603
-27.0,27,9.93166
-200.0,200,9.987813
-32.0,32,9.98793
-32.0,32,9.987993
-200.0,200,10.320623
-200.0,200,10.320746
-200.0,200,10.479383
-96.0,96,10.479499
-96.0,96,10.479564
-200.0,200,10.810259
-200.0,200,10.810379
-200.0,200,10.962529
-94.0,94,10.96266
-94.0,94,10.963794
-200.0,200,11.012982
-94.0,94,11.01312
-27.0,27,11.013186
-27.0,27,11.013242
-200.0,200,11.117364
-65.0,65,11.117494
-65.0,65,11.117559
-200.0,200,11.165658
-94.0,94,11.165798
-27.0,27,11.165864
-27.0,27,11.165921
-200.0,200,11.271076
-65.0,65,11.271202
-65.0,65,11.271265
-200.0,200,11.426676
-94.0,94,11.426806
-94.0,94,11.426873
-200.0,200,11.483706
-32.0,32,11.483815
-32.0,32,11.483871
-200.0,200,11.566377
-65.0,65,11.566482
-65.0,65,11.56653
-200.0,200,11.609823
-32.0,32,11.60992
-32.0,32,11.609969
-200.0,200,11.846728
-182.0,182,11.846841
-182.0,182,11.846896
-200.0,200,11.987209
-96.0,96,11.987326
-96.0,96,11.987386
-200.0,200,12.276394
-200.0,200,12.276502
-200.0,200,12.321527
-32.0,32,12.321637
-32.0,32,12.321687
-200.0,200,12.36208
-32.0,32,12.362186
-32.0,32,12.362238
-200.0,200,12.622248
-200.0,200,12.622358
-200.0,200,12.74517
-94.0,94,12.745272
-94.0,94,12.745323
-200.0,200,12.778928
-94.0,94,12.779029
-27.0,27,12.779078
-27.0,27,12.779121
-200.0,200,12.86385
-65.0,65,12.863958
-65.0,65,12.864007
-200.0,200,13.098316
-182.0,182,13.098419
-182.0,182,13.09847
-200.0,200,13.325554
-182.0,182,13.325661
-182.0,182,13.325713
-200.0,200,13.363933
-94.0,94,13.364044
-27.0,27,13.364096
-27.0,27,13.364141
-200.0,200,13.398681
