#{"t_start": 1540768122.1890845, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.474548
-200.0,200,0.636826
-200.0,200,0.805996
-200.0,200,1.000669
-200.0,200,1.170946
-4.0,4,1.26777
-200.0,200,1.534279
-200.0,200,1.803518
-200.0,200,2.071578
-200.0,200,2.337874
-200.0,200,2.61348
-200.0,200,2.91008
-200.0,200,3.209952
-200.0,200,3.506492
-200.0,200,3.80686
-200.0,200,4.091763
-200.0,200,4.350797
-200.0,200,4.615209
-200.0,200,4.876705
-200.0,200,5.132185
-200.0,200,5.392658
-200.0,200,5.658522
-200.0,200,5.924234
-200.0,200,6.190909
-200.0,200,6.457741
-200.0,200,6.725398
-11.0,11,6.73973
-200.0,200,6.996224
-200.0,200,7.260064
-200.0,200,7.521508
-5.0,5,7.527889
-200.0,200,7.790079
-200.0,200,8.052187
-200.0,200,8.313502
-200.0,200,8.574904
-200.0,200,8.836728
-200.0,200,9.123361
-200.0,200,9.49051
-130.0,130,9.726373
-200.0,200,10.09636
-200.0,200,10.452788
-200.0,200,10.787626
-22.0,22,10.824643
-200.0,200,11.175527
-200.0,200,11.524594
-200.0,200,11.805624
-200.0,200,12.070088
-200.0,200,12.333404
-200.0,200,12.596211
-200.0,200,12.859306
-200.0,200,13.148669
-200.0,200,13.437792
-4.0,4,13.443684
-200.0,200,13.73599
-200.0,200,14.023986
-200.0,200,14.314669
-200.0,200,14.604001
-17.0,17,14.628091
-200.0,200,14.917754
-200.0,200,15.208058
-200.0,200,15.497517
-200.0,200,15.805594
-200.0,200,16.069317
-200.0,200,16.327152
-200.0,200,16.583857
-200.0,200,16.847453
-200.0,200,17.110997
-200.0,200,17.373883
-200.0,200,17.639879
-200.0,200,17.895654
-200.0,200,18.153845
-200.0,200,18.416078
-200.0,200,18.678301
-200.0,200,18.939353
-16.0,16,18.96399
-200.0,200,19.228549
-169.0,169,19.447549
-200.0,200,19.709145
-200.0,200,19.972425
-200.0,200,20.25001
-200.0,200,20.542466
-200.0,200,20.90361
-4.0,4,20.911928
-200.0,200,21.337388
-200.0,200,21.714446
-200.0,200,21.983659
-200.0,200,22.2578
-200.0,200,22.510827
-4.0,4,22.516161
-200.0,200,22.780149
-157.0,157,22.989747
-200.0,200,23.253397
-200.0,200,23.533341
-200.0,200,23.819625
-200.0,200,24.084742
-200.0,200,24.353155
-21.0,21,24.380881
-200.0,200,24.646632
-200.0,200,24.906346
-200.0,200,25.172532
-200.0,200,25.43427
-200.0,200,25.697524
-200.0,200,25.972833
-131.0,131,26.138392
-200.0,200,26.404235
-200.0,200,26.662812
-200.0,200,26.941289
-200.0,200,27.264206
-200.0,200,27.587263
-200.0,200,27.912739
-200.0,200,28.238176
-200.0,200,28.562408
-200.0,200,28.864114
-200.0,200,29.144917
-200.0,200,29.404907
-200.0,200,29.664412
-200.0,200,29.913171
-200.0,200,30.17822
-200.0,200,30.435895
-200.0,200,30.713805
-200.0,200,31.002992
-200.0,200,31.293707
-200.0,200,31.581932
-200.0,200,31.872276
-200.0,200,32.164632
-4.0,4,32.170263
-200.0,200,32.43334
-188.0,188,32.682908
-200.0,200,32.942938
-200.0,200,33.204725
-200.0,200,33.465982
-200.0,200,33.729093
-200.0,200,33.992774
-200.0,200,34.255551
-200.0,200,34.519619
-21.0,21,34.550578
-4.0,4,34.555949
-200.0,200,34.817935
