#{"t_start": 1541123559.638548, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.482031
-200.0,200,0.586423
-200.0,200,0.67742
-200.0,200,0.677517
-200.0,200,0.772758
-200.0,200,0.772846
-200.0,200,0.865695
-200.0,200,0.865785
-200.0,200,1.238661
-200.0,200,1.238748
-200.0,200,1.32317
-65.0,65,1.323287
-65.0,65,1.323334
-200.0,200,1.593507
-200.0,200,1.593614
-200.0,200,1.722912
-94.0,94,1.72305
-94.0,94,1.723096
-200.0,200,1.758684
-94.0,94,1.758787
-27.0,27,1.758836
-27.0,27,1.758879
-200.0,200,2.034941
-200.0,200,2.03508
-200.0,200,2.073675
-94.0,94,2.073781
-27.0,27,2.073834
-27.0,27,2.073907
-200.0,200,2.202113
-94.0,94,2.202213
-94.0,94,2.202258
-200.0,200,2.244354
-32.0,32,2.24446
-32.0,32,2.244539
-200.0,200,2.286196
-32.0,32,2.286295
-32.0,32,2.286339
-200.0,200,2.558366
-200.0,200,2.558475
-200.0,200,2.604432
-32.0,32,2.604543
-32.0,32,2.60459
-200.0,200,2.639999
-94.0,94,2.640133
-27.0,27,2.640186
-27.0,27,2.640245
-200.0,200,2.770205
-94.0,94,2.770312
-94.0,94,2.770365
-200.0,200,3.042433
-200.0,200,3.042536
-200.0,200,3.078705
-94.0,94,3.078815
-27.0,27,3.078878
-27.0,27,3.078918
-200.0,200,3.207051
-94.0,94,3.207185
-94.0,94,3.207231
-200.0,200,3.243682
-94.0,94,3.243831
-27.0,27,3.243879
-27.0,27,3.243919
-200.0,200,3.279252
-94.0,94,3.279358
-27.0,27,3.279419
-27.0,27,3.279459
-200.0,200,3.369284
-65.0,65,3.369388
-65.0,65,3.369436
-200.0,200,3.641013
-200.0,200,3.641113
-200.0,200,3.683764
-32.0,32,3.683887
-32.0,32,3.68395
-200.0,200,3.773443
-65.0,65,3.773586
-65.0,65,3.773632
-200.0,200,4.048813
-200.0,200,4.048922
-200.0,200,4.084479
-94.0,94,4.084616
-27.0,27,4.084669
-27.0,27,4.08474
-200.0,200,4.133799
-32.0,32,4.133902
-32.0,32,4.133947
-200.0,200,4.26188
-94.0,94,4.261992
-94.0,94,4.262039
-200.0,200,4.532465
-200.0,200,4.532604
-200.0,200,4.575191
-32.0,32,4.575339
-32.0,32,4.575386
-200.0,200,4.612148
-94.0,94,4.612253
-27.0,27,4.612302
-27.0,27,4.612359
-200.0,200,4.882534
-200.0,200,4.882658
-200.0,200,4.922859
-94.0,94,4.922949
-27.0,27,4.922996
-27.0,27,4.923038
-200.0,200,5.193125
-200.0,200,5.193219
-200.0,200,5.235153
-32.0,32,5.235253
-32.0,32,5.235299
-200.0,200,5.362724
-94.0,94,5.362832
-94.0,94,5.362881
-200.0,200,5.491992
-94.0,94,5.492095
-94.0,94,5.492141
-200.0,200,5.536067
-32.0,32,5.536167
-32.0,32,5.536211
-200.0,200,5.805799
-200.0,200,5.805905
-200.0,200,6.080578
-200.0,200,6.080688
