#{"t_start": 1540459539.8848166, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.524456
-200.0,200,0.62909
-200.0,200,0.725375
-200.0,200,0.725466
-200.0,200,0.837696
-200.0,200,0.837828
-200.0,200,0.99128
-200.0,200,0.991415
-200.0,200,1.374274
-200.0,200,1.374374
-200.0,200,1.640877
-200.0,200,1.640973
-200.0,200,1.919849
-200.0,200,1.919947
-200.0,200,2.202297
-200.0,200,2.202394
-200.0,200,2.481199
-200.0,200,2.481293
-200.0,200,2.76048
-200.0,200,2.760578
-200.0,200,3.04118
-200.0,200,3.041287
-200.0,200,3.320225
-200.0,200,3.320325
-200.0,200,3.602561
-200.0,200,3.602654
-200.0,200,3.881741
-200.0,200,3.881843
-200.0,200,4.15493
-200.0,200,4.155025
-200.0,200,4.427243
-200.0,200,4.427337
-200.0,200,4.700525
-200.0,200,4.700643
-200.0,200,4.979191
-200.0,200,4.979288
-200.0,200,5.26114
-200.0,200,5.261235
-200.0,200,5.544299
-200.0,200,5.544393
-200.0,200,5.825842
-200.0,200,5.825938
-200.0,200,6.107886
-200.0,200,6.108003
-200.0,200,6.38955
-200.0,200,6.389662
-200.0,200,6.670521
-200.0,200,6.670615
-200.0,200,6.953965
-200.0,200,6.954065
-200.0,200,7.230629
-200.0,200,7.230737
-200.0,200,7.506103
-200.0,200,7.506204
-200.0,200,7.780487
-200.0,200,7.780593
-200.0,200,8.056553
-200.0,200,8.056646
-200.0,200,8.337084
-200.0,200,8.337204
-200.0,200,8.620172
-200.0,200,8.620266
-200.0,200,8.903515
-200.0,200,8.903608
-200.0,200,9.185881
-200.0,200,9.185982
-200.0,200,9.465589
-200.0,200,9.465704
-200.0,200,9.74628
-200.0,200,9.746391
-200.0,200,10.021247
-200.0,200,10.021342
-200.0,200,10.296901
-200.0,200,10.297011
-200.0,200,10.567405
-200.0,200,10.56756
-200.0,200,10.840892
-200.0,200,10.840988
-200.0,200,11.12315
-200.0,200,11.123245
-200.0,200,11.404278
-200.0,200,11.404372
-200.0,200,11.686117
-200.0,200,11.686223
-200.0,200,11.967288
-200.0,200,11.967387
-200.0,200,12.249026
-200.0,200,12.249127
-200.0,200,12.528478
-200.0,200,12.528578
-200.0,200,12.809524
-200.0,200,12.809622
-200.0,200,13.089531
-200.0,200,13.089639
-200.0,200,13.36261
-200.0,200,13.362708
-200.0,200,13.635138
-200.0,200,13.635235
-200.0,200,13.908788
-200.0,200,13.908884
-200.0,200,14.190344
-200.0,200,14.190455
-197.0,197,14.46528
-197.0,197,14.465394
-200.0,200,14.749068
-200.0,200,14.749201
-200.0,200,15.030471
-200.0,200,15.030588
-200.0,200,15.312764
