#{"t_start": 1541121918.897578, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.492705
-200.0,200,0.596076
-200.0,200,0.689216
-200.0,200,0.689303
-200.0,200,0.785412
-200.0,200,0.785499
-200.0,200,0.876242
-200.0,200,0.876328
-200.0,200,1.24956
-200.0,200,1.249645
-200.0,200,1.336402
-65.0,65,1.336519
-65.0,65,1.336575
-200.0,200,1.610316
-200.0,200,1.610434
-200.0,200,1.739799
-94.0,94,1.739907
-94.0,94,1.739971
-200.0,200,1.775385
-94.0,94,1.775489
-27.0,27,1.775536
-27.0,27,1.775576
-200.0,200,2.046508
-200.0,200,2.046631
-200.0,200,2.085529
-94.0,94,2.085667
-27.0,27,2.085715
-27.0,27,2.08577
-200.0,200,2.21332
-94.0,94,2.213441
-94.0,94,2.213507
-200.0,200,2.258103
-32.0,32,2.258204
-32.0,32,2.258251
-200.0,200,2.300937
-32.0,32,2.301044
-32.0,32,2.301106
-200.0,200,2.574435
-200.0,200,2.57457
-200.0,200,2.62089
-32.0,32,2.621028
-32.0,32,2.621083
-200.0,200,2.656522
-94.0,94,2.656661
-27.0,27,2.656728
-27.0,27,2.656784
-200.0,200,2.78642
-94.0,94,2.786538
-94.0,94,2.786619
-200.0,200,3.055926
-200.0,200,3.056061
-200.0,200,3.09095
-94.0,94,3.091072
-27.0,27,3.091121
-27.0,27,3.091177
-200.0,200,3.218904
-94.0,94,3.219022
-94.0,94,3.21907
-200.0,200,3.255189
-94.0,94,3.255296
-27.0,27,3.255348
-27.0,27,3.255422
-200.0,200,3.292101
-94.0,94,3.292221
-27.0,27,3.292269
-27.0,27,3.292311
-200.0,200,3.382378
-65.0,65,3.382523
-65.0,65,3.382571
-200.0,200,3.653125
-200.0,200,3.653248
-200.0,200,3.696408
-32.0,32,3.69653
-32.0,32,3.696578
-200.0,200,3.786785
-65.0,65,3.786888
-65.0,65,3.786933
-200.0,200,4.056944
-200.0,200,4.057065
-200.0,200,4.092601
-94.0,94,4.092722
-27.0,27,4.092771
-27.0,27,4.092827
-200.0,200,4.14041
-32.0,32,4.140527
-32.0,32,4.140574
-200.0,200,4.269055
-94.0,94,4.269196
-94.0,94,4.269246
-200.0,200,4.540457
-200.0,200,4.540577
-200.0,200,4.583703
-32.0,32,4.583804
-32.0,32,4.583851
-200.0,200,4.619787
-94.0,94,4.619902
-27.0,27,4.619949
-27.0,27,4.619989
-200.0,200,4.890211
-200.0,200,4.890333
-200.0,200,4.929267
-94.0,94,4.929354
-27.0,27,4.929401
-27.0,27,4.929442
-200.0,200,5.197741
-200.0,200,5.197831
-200.0,200,5.241473
-32.0,32,5.241583
-32.0,32,5.241649
-200.0,200,5.371367
-94.0,94,5.371478
-94.0,94,5.371529
-200.0,200,5.502373
-94.0,94,5.502494
-94.0,94,5.502547
-200.0,200,5.545325
-32.0,32,5.545426
-32.0,32,5.545472
-200.0,200,5.814077
-200.0,200,5.814215
-200.0,200,6.083237
-200.0,200,6.083361
-200.0,200,6.352858
-200.0,200,6.35296
-200.0,200,6.388527
-94.0,94,6.388638
-27.0,27,6.388691
-27.0,27,6.388766
-200.0,200,6.428859
-94.0,94,6.42898
-27.0,27,6.42903
-27.0,27,6.429085
-200.0,200,6.70532
-200.0,200,6.705439
-200.0,200,6.976038
-200.0,200,6.97614
-200.0,200,7.101592
-94.0,94,7.101685
-94.0,94,7.101732
-200.0,200,7.346411
-182.0,182,7.346532
-182.0,182,7.346586
-200.0,200,7.476301
-96.0,96,7.476427
-96.0,96,7.476491
-200.0,200,7.515323
-94.0,94,7.515423
-27.0,27,7.515469
-27.0,27,7.515508
-200.0,200,7.646337
-96.0,96,7.646461
-96.0,96,7.646526
-200.0,200,7.893702
-182.0,182,7.893842
-182.0,182,7.893891
-200.0,200,7.932358
-94.0,94,7.932465
-27.0,27,7.932514
-27.0,27,7.932555
-200.0,200,8.018352
-65.0,65,8.018481
-65.0,65,8.018547
-200.0,200,8.149058
-96.0,96,8.14916
-96.0,96,8.149207
-200.0,200,8.39579
-182.0,182,8.395901
-182.0,182,8.395952
-200.0,200,8.438986
-32.0,32,8.439107
-32.0,32,8.439153
-200.0,200,8.485331
-32.0,32,8.485457
-32.0,32,8.48552
-200.0,200,8.527983
-32.0,32,8.528105
-32.0,32,8.528155
-200.0,200,8.617494
-65.0,65,8.61761
-65.0,65,8.617657
-200.0,200,8.659647
-32.0,32,8.659779
-32.0,32,8.659825
-200.0,200,8.930461
-200.0,200,8.930579
-200.0,200,8.966768
-94.0,94,8.966877
-27.0,27,8.966929
-27.0,27,8.967004
-200.0,200,9.01288
-32.0,32,9.012997
-32.0,32,9.013044
-200.0,200,9.28577
-200.0,200,9.285868
-200.0,200,9.417987
-96.0,96,9.418094
-96.0,96,9.418142
-200.0,200,9.68788
-200.0,200,9.68798
-200.0,200,9.811533
-94.0,94,9.811648
-94.0,94,9.811694
-200.0,200,9.851356
-94.0,94,9.851472
-27.0,27,9.851524
-27.0,27,9.851595
-200.0,200,9.935474
-65.0,65,9.935577
-65.0,65,9.935623
-200.0,200,9.974896
-94.0,94,9.975006
-27.0,27,9.975058
-27.0,27,9.975131
-200.0,200,10.059174
-65.0,65,10.059279
-65.0,65,10.059343
-200.0,200,10.185615
-94.0,94,10.185716
-94.0,94,10.185761
-200.0,200,10.231232
-32.0,32,10.231348
-32.0,32,10.231396
-200.0,200,10.31841
-65.0,65,10.318546
-65.0,65,10.318606
-200.0,200,10.364386
-32.0,32,10.364482
-32.0,32,10.364528
-200.0,200,10.609143
-182.0,182,10.609258
-182.0,182,10.609312
-200.0,200,10.74072
-96.0,96,10.740837
-96.0,96,10.740918
-200.0,200,11.01705
-200.0,200,11.01716
-200.0,200,11.064355
-32.0,32,11.064474
-32.0,32,11.064521
-200.0,200,11.108664
-32.0,32,11.108764
-32.0,32,11.108811
-200.0,200,11.379822
-200.0,200,11.379923
-200.0,200,11.508031
-94.0,94,11.508134
-94.0,94,11.50818
-200.0,200,11.544039
-94.0,94,11.544168
-27.0,27,11.544232
-27.0,27,11.544288
-200.0,200,11.636418
-65.0,65,11.636545
-65.0,65,11.636595
-200.0,200,11.884368
-182.0,182,11.884478
-182.0,182,11.884543
-200.0,200,12.129282
-182.0,182,12.12941
-182.0,182,12.13019
-200.0,200,12.170146
-94.0,94,12.17026
-27.0,27,12.170314
-27.0,27,12.170393
-200.0,200,12.206448
-94.0,94,12.206553
-27.0,27,12.206601
-27.0,27,12.206641
-200.0,200,12.244405
-94.0,94,12.244509
-27.0,27,12.244556
-27.0,27,12.244596
-200.0,200,12.291837
-32.0,32,12.291956
-32.0,32,12.292002
-200.0,200,12.543028
-182.0,182,12.543152
-182.0,182,12.543201
-200.0,200,12.671948
-94.0,94,12.672066
-94.0,94,12.672113
-200.0,200,12.802794
-96.0,96,12.802899
-96.0,96,12.802946
-200.0,200,13.076424
-200.0,200,13.076534
-200.0,200,13.326102
-182.0,182,13.326241
-182.0,182,13.326301
-200.0,200,13.457791
-96.0,96,13.457932
-96.0,96,13.45798
-200.0,200,13.710011
-182.0,182,13.710131
-182.0,182,13.71018
-200.0,200,13.750316
-182.0,182,13.750414
-30.0,30,13.750499
-30.0,30,13.75054
-200.0,200,13.790558
-182.0,182,13.790669
-30.0,30,13.790721
-30.0,30,13.790797
-200.0,200,13.831793
-94.0,94,13.831913
-27.0,27,13.831964
-27.0,27,13.832018
-200.0,200,14.107116
-200.0,200,14.107216
-200.0,200,14.2355
-94.0,94,14.235607
-94.0,94,14.235659
-200.0,200,14.279301
-32.0,32,14.279413
-32.0,32,14.279466
-200.0,200,14.400038
-89.0,89,14.400142
-89.0,89,14.400191
-200.0,200,14.441682
-182.0,182,14.441804
-30.0,30,14.441854
-30.0,30,14.441908
-200.0,200,14.568839
-94.0,94,14.568951
-94.0,94,14.569016
-200.0,200,14.613171
-32.0,32,14.613273
-32.0,32,14.613319
-200.0,200,14.652496
-94.0,94,14.652616
-27.0,27,14.652663
-27.0,27,14.652704
-200.0,200,14.849311
-182.0,182,14.849414
-147.0,147,14.849459
-147.0,147,14.849499
-200.0,200,15.116238
-200.0,200,15.116361
-200.0,200,15.238536
-89.0,89,15.238647
-89.0,89,15.238699
-200.0,200,15.368926
-94.0,94,15.369025
-94.0,94,15.369071
-200.0,200,15.405838
-94.0,94,15.405944
-27.0,27,15.406008
-27.0,27,15.406049
-200.0,200,15.526568
-89.0,89,15.526693
-89.0,89,15.52676
-200.0,200,15.616096
-65.0,65,15.616196
-65.0,65,15.616242
-200.0,200,15.745999
-96.0,96,15.746098
-96.0,96,15.746145
-200.0,200,15.9416
-182.0,182,15.941719
-147.0,147,15.941766
-147.0,147,15.941807
-200.0,200,15.987562
-32.0,32,15.987666
-32.0,32,15.987731
-200.0,200,16.231987
-182.0,182,16.23209
-182.0,182,16.232138
-200.0,200,16.275931
-182.0,182,16.27604
-30.0,30,16.276104
-30.0,30,16.276145
-200.0,200,16.318319
-32.0,32,16.318418
-32.0,32,16.318476
-200.0,200,16.456998
-182.0,182,16.457117
-103.0,103,16.457164
-103.0,103,16.457204
-200.0,200,16.578904
-89.0,89,16.579015
-89.0,89,16.579069
-200.0,200,16.588205
-94.0,94,16.588305
-7.0,7,16.588352
-7.0,7,16.588394
-200.0,200,16.629462
-32.0,32,16.629573
-32.0,32,16.629625
-200.0,200,16.834179
-182.0,182,16.834303
-147.0,147,16.834353
-147.0,147,16.83441
-200.0,200,16.844594
-94.0,94,16.844703
-7.0,7,16.844769
-7.0,7,16.844809
-200.0,200,16.982372
-182.0,182,16.982516
-103.0,103,16.982563
-103.0,103,16.982604
-200.0,200,17.103806
-89.0,89,17.103912
-89.0,89,17.10396
-200.0,200,17.113518
-94.0,94,17.113626
-7.0,7,17.113672
-7.0,7,17.113712
-200.0,200,17.313405
-182.0,182,17.31351
-147.0,147,17.313557
-147.0,147,17.313599
-200.0,200,17.352606
-94.0,94,17.352747
-27.0,27,17.352799
-27.0,27,17.352871
-200.0,200,17.473613
-89.0,89,17.473757
-89.0,89,17.473804
-200.0,200,17.51752
-182.0,182,17.51765
-30.0,30,17.517715
-30.0,30,17.517755
-200.0,200,17.717041
-182.0,182,17.717162
-147.0,147,17.717228
-147.0,147,17.717268
-200.0,200,17.961491
-182.0,182,17.961601
-182.0,182,17.961653
-200.0,200,17.971008
-94.0,94,17.97113
-7.0,7,17.971179
-7.0,7,17.97122
-200.0,200,18.101465
-96.0,96,18.101601
-96.0,96,18.101679
-200.0,200,18.144302
-32.0,32,18.144414
-32.0,32,18.144467
-200.0,200,18.27233
-94.0,94,18.272506
-94.0,94,18.272575
-200.0,200,18.402572
-94.0,94,18.402683
-94.0,94,18.40275
-200.0,200,18.534868
