#{"t_start": 1540447133.2161572, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.499717
-200.0,200,0.619991
-3.0,3,0.621705
-3.0,3,0.623346
-3.0,3,0.624829
-3.0,3,0.626315
-3.0,3,0.627938
-3.0,3,0.629508
-3.0,3,0.631057
-3.0,3,0.632768
-3.0,3,0.634405
-3.0,3,0.63598
-3.0,3,0.637686
-3.0,3,0.639273
-3.0,3,0.640884
-3.0,3,0.642323
-3.0,3,0.643903
-3.0,3,0.645473
-3.0,3,0.646954
-3.0,3,0.648661
-3.0,3,0.650396
-3.0,3,0.652061
-3.0,3,0.654051
-3.0,3,0.655884
-3.0,3,0.657381
-3.0,3,0.65893
-3.0,3,0.660394
-3.0,3,0.661935
-3.0,3,0.663619
-3.0,3,0.665265
-3.0,3,0.666819
-3.0,3,0.668424
-3.0,3,0.670008
-3.0,3,0.671729
-3.0,3,0.673533
-3.0,3,0.681217
-3.0,3,0.682887
-3.0,3,0.684581
-3.0,3,0.686153
-3.0,3,0.688057
-3.0,3,0.689643
-3.0,3,0.691138
-3.0,3,0.692631
-3.0,3,0.694293
-3.0,3,0.69594
-3.0,3,0.697601
-3.0,3,0.699234
-3.0,3,0.700886
-3.0,3,0.702429
-3.0,3,0.703961
-3.0,3,0.705481
-3.0,3,0.70703
-3.0,3,0.708654
-3.0,3,0.710675
-3.0,3,0.71271
-3.0,3,0.714303
-3.0,3,0.715807
-3.0,3,0.7175
-3.0,3,0.719152
-3.0,3,0.720864
-3.0,3,0.722534
-3.0,3,0.724212
-3.0,3,0.725904
-3.0,3,0.727666
-3.0,3,0.729435
-3.0,3,0.73106
-3.0,3,0.732692
-3.0,3,0.734254
-3.0,3,0.741486
-3.0,3,0.74312
-3.0,3,0.744863
-3.0,3,0.747195
-3.0,3,0.749301
-3.0,3,0.751078
-3.0,3,0.752935
-3.0,3,0.754658
-3.0,3,0.756322
-3.0,3,0.758154
-3.0,3,0.760007
-3.0,3,0.761865
-3.0,3,0.763547
-3.0,3,0.765558
-3.0,3,0.767666
-3.0,3,0.769563
-3.0,3,0.771336
-3.0,3,0.773314
-3.0,3,0.775143
-3.0,3,0.776921
-3.0,3,0.77872
-3.0,3,0.780457
-3.0,3,0.782233
-3.0,3,0.784061
-3.0,3,0.785883
-3.0,3,0.787672
-3.0,3,0.789428
-3.0,3,0.791106
-3.0,3,0.792932
-3.0,3,0.794763
-3.0,3,0.79658
-3.0,3,0.798391
-3.0,3,0.800109
-3.0,3,0.808747
-3.0,3,0.810769
-3.0,3,0.812574
-3.0,3,0.814413
-3.0,3,0.816248
-3.0,3,0.818097
-3.0,3,0.819875
-3.0,3,0.821822
-3.0,3,0.823701
-3.0,3,0.825433
-3.0,3,0.827105
-3.0,3,0.829034
-3.0,3,0.830781
-3.0,3,0.832588
-3.0,3,0.834424
-3.0,3,0.836288
-3.0,3,0.838121
-3.0,3,0.840032
-3.0,3,0.84206
-3.0,3,0.843971
-3.0,3,0.845686
-3.0,3,0.847232
-3.0,3,0.848876
-3.0,3,0.850715
-3.0,3,0.852546
-3.0,3,0.854387
-3.0,3,0.856161
-3.0,3,0.858078
-3.0,3,0.860201
-3.0,3,0.862651
-3.0,3,0.864561
-3.0,3,0.866232
-3.0,3,0.868068
-3.0,3,0.869819
-3.0,3,0.877876
-3.0,3,0.879821
-3.0,3,0.881681
-3.0,3,0.883315
-3.0,3,0.885123
-3.0,3,0.886933
-3.0,3,0.888726
-3.0,3,0.890587
-3.0,3,0.892315
-3.0,3,0.894068
-3.0,3,0.895918
-3.0,3,0.897724
-3.0,3,0.899457
-3.0,3,0.901324
-3.0,3,0.903102
-3.0,3,0.904928
-3.0,3,0.906747
-3.0,3,0.908543
-3.0,3,0.9104
-3.0,3,0.91218
-3.0,3,0.91396
-3.0,3,0.915658
-3.0,3,0.917571
-3.0,3,0.919415
-3.0,3,0.921467
-3.0,3,0.923343
-3.0,3,0.925259
-3.0,3,0.927155
-3.0,3,0.9291
-3.0,3,0.930705
-3.0,3,0.93243
-3.0,3,0.934153
-3.0,3,0.935929
-3.0,3,0.943062
-3.0,3,0.944981
-3.0,3,0.946752
-3.0,3,0.948531
-3.0,3,0.950312
-3.0,3,0.952418
-3.0,3,0.954311
-3.0,3,0.956058
-3.0,3,0.957729
-3.0,3,0.960028
-3.0,3,0.961925
-3.0,3,0.963708
-3.0,3,0.96559
-3.0,3,0.967511
-3.0,3,0.969324
-3.0,3,0.971162
-3.0,3,0.972835
-3.0,3,0.974617
-3.0,3,0.976629
-3.0,3,0.978561
-3.0,3,0.980325
-3.0,3,0.982175
-3.0,3,0.983887
-3.0,3,0.985755
-3.0,3,0.987612
-3.0,3,0.989491
-3.0,3,0.991346
-3.0,3,0.993259
-3.0,3,0.995108
-3.0,3,0.996871
-3.0,3,0.99871
-3.0,3,1.000494
-3.0,3,1.002341
-3.0,3,1.008488
-3.0,3,1.108999
-3.0,3,1.113377
-3.0,3,1.117324
-3.0,3,1.121509
-3.0,3,1.125575
-3.0,3,1.129407
-3.0,3,1.133266
-3.0,3,1.138931
-3.0,3,1.143102
-3.0,3,1.147054
-3.0,3,1.15108
-3.0,3,1.155763
-3.0,3,1.159683
-3.0,3,1.163471
-3.0,3,1.167128
-3.0,3,1.171269
-3.0,3,1.175412
-3.0,3,1.179455
-3.0,3,1.183291
