#{"t_start": 1540789648.0767426, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.510862
-200.0,200,0.618043
-200.0,200,0.709776
-200.0,200,0.709863
-200.0,200,0.803784
-200.0,200,0.803886
-200.0,200,0.897093
-200.0,200,0.89718
-200.0,200,1.295454
-200.0,200,1.295554
-200.0,200,1.56244
-200.0,200,1.562536
-200.0,200,1.83837
-200.0,200,1.838464
-200.0,200,2.119519
-200.0,200,2.119616
-200.0,200,2.398898
-200.0,200,2.398994
-200.0,200,2.678868
-200.0,200,2.67896
-200.0,200,2.960446
-200.0,200,2.960532
-200.0,200,3.235436
-200.0,200,3.235534
-200.0,200,3.494908
-200.0,200,3.495
-200.0,200,3.762733
-200.0,200,3.762839
-200.0,200,4.033217
-200.0,200,4.033321
-200.0,200,4.304996
-200.0,200,4.305091
-200.0,200,4.578446
-200.0,200,4.578552
-200.0,200,4.849494
-200.0,200,4.84959
-200.0,200,5.119735
-200.0,200,5.11983
-200.0,200,5.390818
-200.0,200,5.390917
-200.0,200,5.662645
-200.0,200,5.662753
-200.0,200,5.934027
-200.0,200,5.934132
-200.0,200,6.21069
-200.0,200,6.210786
-200.0,200,6.489793
-200.0,200,6.48991
-200.0,200,6.769531
-200.0,200,6.769619
-200.0,200,7.039556
-200.0,200,7.039648
-200.0,200,7.315938
-200.0,200,7.316032
-200.0,200,7.591574
-200.0,200,7.591668
-200.0,200,7.869933
-200.0,200,7.870024
-200.0,200,8.146345
-200.0,200,8.146437
-200.0,200,8.425412
-200.0,200,8.425504
-200.0,200,8.705291
-200.0,200,8.705384
-200.0,200,8.986765
-200.0,200,8.986858
-200.0,200,9.266586
-200.0,200,9.266684
-200.0,200,9.548794
-200.0,200,9.548907
-200.0,200,9.827693
-200.0,200,9.827786
-200.0,200,10.105969
-200.0,200,10.106068
-200.0,200,10.379971
-200.0,200,10.380064
-200.0,200,10.656939
-200.0,200,10.657034
-200.0,200,10.933831
-200.0,200,10.933917
-200.0,200,11.212653
-200.0,200,11.212744
-200.0,200,11.491431
-200.0,200,11.49152
-200.0,200,11.765922
-200.0,200,11.766014
-200.0,200,12.045035
-200.0,200,12.04512
-200.0,200,12.32257
-200.0,200,12.322681
-200.0,200,12.593486
-200.0,200,12.593576
-200.0,200,12.872998
-200.0,200,12.873087
-200.0,200,13.155519
-200.0,200,13.155616
-200.0,200,13.434351
-200.0,200,13.434447
-200.0,200,13.711845
-200.0,200,13.711931
-200.0,200,13.991714
-200.0,200,13.991801
-200.0,200,14.264314
-200.0,200,14.264401
-200.0,200,14.546441
-200.0,200,14.546527
-200.0,200,14.827885
-200.0,200,14.827975
-200.0,200,15.109236
-200.0,200,15.109331
-200.0,200,15.388154
-200.0,200,15.388246
-200.0,200,15.66422
-200.0,200,15.664306
-200.0,200,15.936347
-200.0,200,15.93644
-200.0,200,16.210137
-200.0,200,16.210224
-200.0,200,16.486122
-200.0,200,16.486221
-200.0,200,16.762545
-200.0,200,16.762632
-200.0,200,17.039658
-200.0,200,17.039746
-200.0,200,17.30981
-200.0,200,17.309897
-200.0,200,17.586426
-200.0,200,17.586523
-200.0,200,17.863825
-200.0,200,17.863912
-200.0,200,18.14196
-200.0,200,18.142043
-200.0,200,18.415605
-200.0,200,18.415706
-200.0,200,18.688719
-200.0,200,18.688818
-200.0,200,18.966109
-200.0,200,18.966202
-200.0,200,19.244519
-200.0,200,19.244608
-200.0,200,19.521938
-200.0,200,19.522033
-200.0,200,19.798099
-200.0,200,19.798184
-200.0,200,20.076676
-200.0,200,20.076765
-200.0,200,20.352576
-200.0,200,20.352669
-200.0,200,20.628246
-200.0,200,20.62833
-200.0,200,20.906406
-200.0,200,20.906503
-200.0,200,21.185919
-200.0,200,21.186011
-200.0,200,21.459879
-200.0,200,21.459968
-200.0,200,21.726931
-200.0,200,21.727017
-200.0,200,21.999354
-200.0,200,21.999449
-200.0,200,22.273781
-200.0,200,22.273871
-200.0,200,22.556172
-200.0,200,22.556259
-200.0,200,22.831084
-200.0,200,22.831167
-200.0,200,23.106701
-200.0,200,23.106789
-200.0,200,23.385548
-200.0,200,23.385643
-200.0,200,23.65914
-200.0,200,23.659227
-200.0,200,23.935951
-200.0,200,23.936044
-200.0,200,24.212164
-200.0,200,24.212253
-200.0,200,24.48159
-200.0,200,24.481684
-200.0,200,24.752956
-200.0,200,24.753052
-200.0,200,25.03247
-200.0,200,25.032567
-200.0,200,25.310095
-200.0,200,25.310186
-200.0,200,25.585829
-200.0,200,25.58592
-200.0,200,25.858306
-200.0,200,25.858396
-200.0,200,26.134052
-200.0,200,26.134148
-200.0,200,26.409167
-200.0,200,26.409252
-200.0,200,26.684455
-200.0,200,26.684566
-200.0,200,26.95419
-200.0,200,26.954281
-200.0,200,27.223448
-200.0,200,27.22354
-200.0,200,27.498214
-200.0,200,27.498333
-200.0,200,27.773627
-200.0,200,27.773714
-200.0,200,28.054509
