#{"t_start": 1540794411.9842613, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.507802
-200.0,200,0.636511
-200.0,200,0.760014
-200.0,200,0.760126
-200.0,200,0.919514
-200.0,200,0.919722
-200.0,200,1.147017
-200.0,200,1.147228
-200.0,200,1.572135
-200.0,200,1.572239
-200.0,200,1.841572
-200.0,200,1.841667
-200.0,200,2.109477
-200.0,200,2.109573
-200.0,200,2.380516
-200.0,200,2.380612
-200.0,200,2.647619
-200.0,200,2.647718
-200.0,200,2.921402
-200.0,200,2.921499
-200.0,200,3.194339
-200.0,200,3.194438
-200.0,200,3.463252
-200.0,200,3.463355
-200.0,200,3.732399
-200.0,200,3.732504
-200.0,200,4.003283
-200.0,200,4.003376
-200.0,200,4.273825
-200.0,200,4.273927
-200.0,200,4.547066
-200.0,200,4.54718
-200.0,200,4.822367
-200.0,200,4.822462
-200.0,200,5.092616
-200.0,200,5.092707
-200.0,200,5.357499
-200.0,200,5.357597
-200.0,200,5.625848
-200.0,200,5.625941
-200.0,200,5.896301
-200.0,200,5.896394
-200.0,200,6.161624
-200.0,200,6.161721
-200.0,200,6.435067
-200.0,200,6.435178
-200.0,200,6.713316
-200.0,200,6.713416
-200.0,200,6.992873
-200.0,200,6.992965
-200.0,200,7.257665
-200.0,200,7.257767
-200.0,200,7.52371
-200.0,200,7.523804
-200.0,200,7.79788
-200.0,200,7.797991
-200.0,200,8.070132
-200.0,200,8.070233
-200.0,200,8.334621
-200.0,200,8.334717
-200.0,200,8.602817
-200.0,200,8.602921
-200.0,200,8.870285
-200.0,200,8.870381
-200.0,200,9.140608
-200.0,200,9.140705
-200.0,200,9.408927
-200.0,200,9.409024
-200.0,200,9.67709
-200.0,200,9.677189
-200.0,200,9.949307
-200.0,200,9.949404
-200.0,200,10.218804
-200.0,200,10.218889
-200.0,200,10.485101
-200.0,200,10.485192
-200.0,200,10.753575
-200.0,200,10.753667
-200.0,200,11.027821
-200.0,200,11.027917
-200.0,200,11.290004
-200.0,200,11.290098
-200.0,200,11.5529
-200.0,200,11.553001
-200.0,200,11.831191
-200.0,200,11.831291
-200.0,200,12.10904
-200.0,200,12.109136
-200.0,200,12.378106
-200.0,200,12.378197
-200.0,200,12.642553
-200.0,200,12.642657
-200.0,200,12.914719
-200.0,200,12.914808
-200.0,200,13.183959
-200.0,200,13.184051
-200.0,200,13.452148
-200.0,200,13.452232
-200.0,200,13.72099
-200.0,200,13.721107
-200.0,200,13.990691
-200.0,200,13.990791
-200.0,200,14.259863
-200.0,200,14.259957
-200.0,200,14.528257
-200.0,200,14.528348
-200.0,200,14.791451
-200.0,200,14.791547
-200.0,200,15.065994
-200.0,200,15.066124
-200.0,200,15.336352
