#{"t_start": 1540781214.1528919, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.493039
-200.0,200,0.6291
-21.0,21,0.641333
-3.0,3,0.643193
-200.0,200,0.880445
-200.0,200,1.010595
-200.0,200,1.239169
-200.0,200,1.516222
-200.0,200,1.795956
-200.0,200,2.072583
-200.0,200,2.349687
-200.0,200,2.626669
-200.0,200,2.904077
-200.0,200,3.180818
-200.0,200,3.455198
-200.0,200,3.731176
-200.0,200,4.008896
-17.0,17,4.032185
-200.0,200,4.307731
-5.0,5,4.314628
-200.0,200,4.58977
-200.0,200,4.86861
-200.0,200,5.147819
-200.0,200,5.421311
-200.0,200,5.697537
-200.0,200,5.97489
-200.0,200,6.253911
-200.0,200,6.531756
-200.0,200,6.805636
-200.0,200,7.081657
-200.0,200,7.357114
-200.0,200,7.631649
-200.0,200,7.908318
-200.0,200,8.187191
-200.0,200,8.461713
-200.0,200,8.737241
-200.0,200,9.017774
-200.0,200,9.297243
-200.0,200,9.572202
-200.0,200,9.846694
-5.0,5,9.853203
-200.0,200,10.128089
-200.0,200,10.402309
-5.0,5,10.408953
-200.0,200,10.68365
-191.0,191,10.949409
-200.0,200,11.224344
-200.0,200,11.49994
-200.0,200,11.77707
-200.0,200,12.051911
-4.0,4,12.057336
-200.0,200,12.33849
-200.0,200,12.612981
-200.0,200,12.889207
-9.0,9,12.901748
-200.0,200,13.176486
-200.0,200,13.447959
-200.0,200,13.721239
-200.0,200,14.000474
-3.0,3,14.004706
-17.0,17,14.028064
-200.0,200,14.304004
-200.0,200,14.579473
-9.0,9,14.591513
-200.0,200,14.867909
-200.0,200,15.143673
-200.0,200,15.421331
-200.0,200,15.696286
-200.0,200,15.972582
-200.0,200,16.252373
-16.0,16,16.277579
-200.0,200,16.554302
-200.0,200,16.827908
-200.0,200,17.103164
-109.0,109,17.252566
-11.0,11,17.267542
-200.0,200,17.538931
-200.0,200,17.816767
-200.0,200,18.090897
-200.0,200,18.362965
-200.0,200,18.637579
-200.0,200,18.913101
-200.0,200,19.189543
-200.0,200,19.46473
-200.0,200,19.740172
-17.0,17,19.762993
-200.0,200,20.034489
-200.0,200,20.311301
-158.0,158,20.529355
-19.0,19,20.555216
-200.0,200,20.835155
-200.0,200,21.112275
-200.0,200,21.386862
-200.0,200,21.661524
-200.0,200,21.940161
-200.0,200,22.214556
-200.0,200,22.490089
-200.0,200,22.767053
-24.0,24,22.79998
-200.0,200,23.073245
-23.0,23,23.104715
-200.0,200,23.383021
-3.0,3,23.387138
-200.0,200,23.66029
-200.0,200,23.937074
-200.0,200,24.213699
-8.0,8,24.224198
-200.0,200,24.502613
-200.0,200,24.774502
-200.0,200,25.050855
-200.0,200,25.326354
-200.0,200,25.602945
-20.0,20,25.631627
-200.0,200,25.906267
-19.0,19,25.935709
-11.0,11,25.950931
-4.0,4,25.956649
-200.0,200,26.231
-200.0,200,26.507995
-200.0,200,26.785315
-200.0,200,27.06334
-9.0,9,27.075896
-200.0,200,27.354041
-200.0,200,27.631047
-200.0,200,27.905191
-200.0,200,28.183063
-200.0,200,28.460183
-200.0,200,28.739827
-200.0,200,29.015825
-200.0,200,29.291152
-200.0,200,29.563249
-200.0,200,29.839936
-200.0,200,30.116012
-200.0,200,30.390334
-200.0,200,30.666416
-200.0,200,30.940845
-200.0,200,31.205025
-200.0,200,31.465948
-200.0,200,31.737479
-200.0,200,32.009134
-200.0,200,32.280162
-200.0,200,32.536105
-4.0,4,32.541244
-200.0,200,32.804409
-200.0,200,33.077157
-200.0,200,33.345874
-14.0,14,33.364403
-200.0,200,33.640019
-200.0,200,33.91329
-200.0,200,34.188644
-8.0,8,34.199477
-200.0,200,34.476258
-200.0,200,34.750391
-9.0,9,34.763281
-200.0,200,35.037955
-200.0,200,35.310852
-200.0,200,35.585108
-9.0,9,35.597132
-3.0,3,35.601321
-200.0,200,35.877399
-200.0,200,36.152377
-9.0,9,36.164519
-8.0,8,36.178641
-200.0,200,36.452468
-200.0,200,36.726356
-200.0,200,37.004185
-200.0,200,37.278932
-200.0,200,37.552839
-3.0,3,37.557198
-200.0,200,37.827487
-200.0,200,38.101177
-200.0,200,38.378179
-200.0,200,38.652103
-3.0,3,38.656159
-200.0,200,38.933627
-200.0,200,39.207826
-4.0,4,39.21324
-200.0,200,39.48571
-200.0,200,39.757036
-200.0,200,40.034535
-200.0,200,40.312615
-200.0,200,40.589836
