#{"t_start": 1540768504.6977186, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.479524
-200.0,200,0.626338
-200.0,200,0.874432
-200.0,200,0.970011
-200.0,200,1.092745
-5.0,5,1.180568
-200.0,200,1.443366
-3.0,3,1.447593
-200.0,200,1.719583
-200.0,200,1.987014
-200.0,200,2.257422
-5.0,5,2.264271
-200.0,200,2.527523
-200.0,200,2.782695
-200.0,200,3.065588
-149.0,149,3.262694
-5.0,5,3.269663
-200.0,200,3.55115
-200.0,200,3.830602
-200.0,200,4.111861
-200.0,200,4.392989
-200.0,200,4.673102
-200.0,200,4.953031
-200.0,200,5.232077
-200.0,200,5.526762
-200.0,200,5.836581
-200.0,200,6.147549
-200.0,200,6.427619
-200.0,200,6.689471
-3.0,3,6.69317
-200.0,200,6.953992
-200.0,200,7.218727
-200.0,200,7.483192
-200.0,200,7.751184
-200.0,200,8.012595
-200.0,200,8.26721
-200.0,200,8.51669
-200.0,200,8.765723
-200.0,200,9.010113
-200.0,200,9.257109
-200.0,200,9.529718
-200.0,200,9.818276
-200.0,200,10.10831
-200.0,200,10.398638
-200.0,200,10.688982
-13.0,13,10.70773
-3.0,3,10.712042
-200.0,200,11.001457
-200.0,200,11.290859
-200.0,200,11.555736
-200.0,200,11.823332
-200.0,200,12.085524
-200.0,200,12.348621
-200.0,200,12.639641
-200.0,200,12.929687
-200.0,200,13.21797
-200.0,200,13.495728
-200.0,200,13.759703
-200.0,200,14.024646
-5.0,5,14.031095
-200.0,200,14.298676
-200.0,200,14.56444
-200.0,200,14.820989
-200.0,200,15.069725
-200.0,200,15.323332
-200.0,200,15.573347
-200.0,200,15.830601
-200.0,200,16.103367
-200.0,200,16.375823
-200.0,200,16.646197
-200.0,200,16.962401
-200.0,200,17.25746
-97.0,97,17.39769
-200.0,200,17.689546
-200.0,200,17.978086
-200.0,200,18.268884
-200.0,200,18.542476
-200.0,200,18.795834
-200.0,200,19.050308
-200.0,200,19.315269
-200.0,200,19.57593
-200.0,200,19.838672
-16.0,16,19.862422
-200.0,200,20.122473
-200.0,200,20.378695
-110.0,110,20.519171
-200.0,200,20.783588
-200.0,200,21.044423
-200.0,200,21.309173
-200.0,200,21.56517
-200.0,200,21.82583
-200.0,200,22.090616
-200.0,200,22.355914
-200.0,200,22.620213
-200.0,200,22.90525
-200.0,200,23.196235
-200.0,200,23.562368
-200.0,200,23.932271
-200.0,200,24.276531
-200.0,200,24.565153
-200.0,200,24.878092
-200.0,200,25.186229
-200.0,200,25.44522
-200.0,200,25.712803
-200.0,200,25.977112
-200.0,200,26.24292
-200.0,200,26.508123
-4.0,4,26.513521
-200.0,200,26.779878
-200.0,200,27.044124
-9.0,9,27.055887
-200.0,200,27.324548
-200.0,200,27.583117
-200.0,200,27.841
-200.0,200,28.103483
-200.0,200,28.366262
-200.0,200,28.63052
-200.0,200,28.892316
-200.0,200,29.15414
-200.0,200,29.417486
-200.0,200,29.682218
-200.0,200,29.971366
-200.0,200,30.264061
-200.0,200,30.555109
-200.0,200,30.845751
-200.0,200,31.13668
-200.0,200,31.461624
-4.0,4,31.46822
-200.0,200,31.791936
-200.0,200,32.093174
-17.0,17,32.117002
-200.0,200,32.398344
-200.0,200,32.690433
-200.0,200,33.040958
-200.0,200,33.39523
-200.0,200,33.660576
-200.0,200,33.937083
-200.0,200,34.278779
