#{"t_start": 1540459954.8265102, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.491071
-200.0,200,0.603992
-200.0,200,0.716661
-200.0,200,0.716809
-200.0,200,0.899989
-200.0,200,0.90016
-200.0,200,1.10333
-200.0,200,1.103507
-200.0,200,1.516696
-200.0,200,1.516802
-200.0,200,1.800494
-200.0,200,1.800594
-200.0,200,2.084892
-200.0,200,2.085006
-200.0,200,2.366402
-200.0,200,2.366512
-200.0,200,2.646633
-200.0,200,2.646739
-200.0,200,2.928391
-200.0,200,2.928498
-200.0,200,3.209592
-200.0,200,3.20969
-200.0,200,3.485309
-200.0,200,3.485402
-200.0,200,3.759975
-200.0,200,3.760072
-200.0,200,4.035693
-200.0,200,4.035799
-200.0,200,4.31204
-200.0,200,4.312137
-200.0,200,4.595078
-200.0,200,4.595174
-200.0,200,4.876377
-200.0,200,4.876504
-200.0,200,5.160389
-200.0,200,5.160486
-200.0,200,5.443172
-200.0,200,5.443284
-200.0,200,5.726295
-200.0,200,5.726418
-200.0,200,6.008545
-200.0,200,6.008647
-200.0,200,6.286011
-200.0,200,6.286105
-200.0,200,6.561652
-200.0,200,6.561747
-200.0,200,6.835088
-200.0,200,6.835189
-200.0,200,7.112828
-200.0,200,7.112924
-200.0,200,7.39818
-200.0,200,7.39828
-200.0,200,7.681239
-200.0,200,7.681352
-200.0,200,7.960955
-200.0,200,7.961063
-200.0,200,8.244109
-200.0,200,8.244235
-200.0,200,8.526263
-200.0,200,8.526387
-200.0,200,8.809777
-200.0,200,8.809874
-200.0,200,9.09209
-200.0,200,9.092188
-200.0,200,9.369284
-200.0,200,9.36938
-200.0,200,9.643123
-200.0,200,9.64322
-200.0,200,9.914382
-200.0,200,9.914477
-200.0,200,10.188986
-200.0,200,10.189095
-200.0,200,10.471082
-200.0,200,10.471188
-200.0,200,10.754401
-200.0,200,10.754499
-200.0,200,11.033726
-200.0,200,11.033822
-200.0,200,11.315267
-200.0,200,11.315363
-200.0,200,11.599126
-200.0,200,11.599223
-200.0,200,11.882532
-200.0,200,11.88263
-200.0,200,12.164424
-200.0,200,12.16452
-200.0,200,12.442775
-200.0,200,12.442873
-200.0,200,12.715698
-200.0,200,12.715796
-200.0,200,12.989982
-200.0,200,12.990079
-200.0,200,13.26581
-200.0,200,13.26591
-200.0,200,13.545097
-200.0,200,13.5452
-200.0,200,13.82658
-200.0,200,13.82669
-200.0,200,14.106636
-200.0,200,14.106731
-200.0,200,14.388872
-200.0,200,14.388966
-200.0,200,14.668591
-200.0,200,14.668713
-200.0,200,14.950451
-200.0,200,14.950572
-200.0,200,15.229772
-200.0,200,15.229894
-200.0,200,15.512106
-200.0,200,15.512205
-200.0,200,15.78773
-200.0,200,15.787827
-200.0,200,16.062097
-200.0,200,16.062194
-200.0,200,16.335365
-200.0,200,16.33547
-200.0,200,16.61542
-200.0,200,16.615514
-200.0,200,16.896101
-200.0,200,16.896202
-200.0,200,17.176777
-200.0,200,17.176878
-200.0,200,17.459086
-200.0,200,17.459186
-200.0,200,17.740064
-200.0,200,17.740158
-200.0,200,18.021521
-200.0,200,18.021622
-200.0,200,18.303896
-200.0,200,18.303994
-200.0,200,18.584921
-200.0,200,18.585014
-200.0,200,18.862563
-200.0,200,18.862659
-200.0,200,19.138614
-200.0,200,19.138716
-200.0,200,19.412951
-200.0,200,19.413064
-200.0,200,19.693697
-200.0,200,19.693801
-200.0,200,19.975656
-200.0,200,19.975761
-200.0,200,20.257381
-200.0,200,20.257476
-200.0,200,20.539674
-200.0,200,20.539778
-200.0,200,20.820724
-200.0,200,20.820822
-200.0,200,21.103096
-200.0,200,21.10319
-200.0,200,21.3852
-200.0,200,21.385299
-200.0,200,21.668161
-200.0,200,21.668254
-200.0,200,21.943898
-200.0,200,21.94401
-200.0,200,22.213723
-200.0,200,22.213813
-200.0,200,22.48914
-200.0,200,22.489251
-200.0,200,22.791786
-200.0,200,22.791894
-200.0,200,23.064527
-200.0,200,23.064638
-200.0,200,23.338055
-200.0,200,23.33815
-200.0,200,23.611165
-200.0,200,23.6113
-200.0,200,23.887004
-200.0,200,23.887099
-200.0,200,24.162147
-200.0,200,24.162241
-200.0,200,24.435317
-200.0,200,24.435429
-200.0,200,24.710619
-200.0,200,24.710713
-200.0,200,24.98351
-200.0,200,24.983603
-200.0,200,25.250558
-200.0,200,25.250679
-200.0,200,25.515731
-200.0,200,25.515832
-200.0,200,25.782302
-200.0,200,25.782392
-200.0,200,26.055957
-200.0,200,26.056065
-200.0,200,26.330532
-200.0,200,26.330642
-200.0,200,26.604946
-200.0,200,26.605058
-200.0,200,26.878522
-200.0,200,26.878629
-200.0,200,27.152015
-200.0,200,27.152127
-200.0,200,27.42491
-200.0,200,27.425011
-200.0,200,27.69727
-200.0,200,27.697366
-200.0,200,27.964596
-200.0,200,27.964686
-200.0,200,28.229981
-200.0,200,28.230111
-200.0,200,28.49789
-200.0,200,28.497982
-200.0,200,28.770244
-200.0,200,28.770348
-200.0,200,29.043234
-200.0,200,29.043338
-200.0,200,29.315117
-200.0,200,29.315207
-200.0,200,29.590037
-200.0,200,29.590193
-200.0,200,29.863591
-200.0,200,29.863686
-200.0,200,30.13549
-200.0,200,30.135614
-200.0,200,30.407025
-200.0,200,30.407123
-200.0,200,30.680006
-200.0,200,30.680111
-200.0,200,30.949824
-200.0,200,30.94992
-200.0,200,31.213799
-200.0,200,31.213895
-200.0,200,31.482162
-200.0,200,31.482252
-200.0,200,31.746042
-200.0,200,31.746135
-200.0,200,32.016521
-200.0,200,32.016616
-200.0,200,32.29109
-200.0,200,32.291187
-200.0,200,32.566957
-200.0,200,32.567051
-200.0,200,32.842485
-200.0,200,32.842586
-200.0,200,33.125551
-200.0,200,33.125685
-200.0,200,33.407603
-200.0,200,33.407704
-200.0,200,33.688749
-200.0,200,33.688852
-200.0,200,33.970934
-200.0,200,33.971049
-200.0,200,34.244493
-200.0,200,34.244588
-200.0,200,34.517529
-200.0,200,34.517627
-200.0,200,34.792582
-200.0,200,34.792677
-200.0,200,35.06926
-200.0,200,35.069367
-200.0,200,35.351935
-200.0,200,35.352031
-200.0,200,35.635084
-200.0,200,35.635178
-200.0,200,35.918049
-200.0,200,35.918152
-200.0,200,36.200385
-200.0,200,36.200486
-200.0,200,36.48456
-200.0,200,36.484668
-200.0,200,36.76697
-200.0,200,36.767075
-200.0,200,37.046565
-200.0,200,37.046668
-200.0,200,37.321703
-200.0,200,37.321802
-200.0,200,37.596298
-200.0,200,37.596396
-200.0,200,37.87142
-200.0,200,37.871519
-200.0,200,38.149595
-200.0,200,38.149725
-200.0,200,38.432843
-200.0,200,38.43294
-200.0,200,38.710857
-200.0,200,38.710982
-200.0,200,38.994384
-200.0,200,38.994481
-200.0,200,39.276196
-200.0,200,39.276295
-200.0,200,39.558082
-200.0,200,39.558175
-200.0,200,39.839185
-200.0,200,39.839285
-200.0,200,40.119554
-200.0,200,40.119653
-200.0,200,40.397414
-200.0,200,40.397511
-200.0,200,40.671455
-200.0,200,40.67155
-200.0,200,40.94647
-200.0,200,40.946567
-200.0,200,41.219113
-200.0,200,41.219209
-200.0,200,41.500741
-200.0,200,41.500895
