#{"t_start": 1541160956.2295806, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.49722
-200.0,200,0.690482
-200.0,200,0.819958
-200.0,200,0.964282
-200.0,200,1.125699
-200.0,200,1.526221
-200.0,200,1.829161
-200.0,200,2.130313
-200.0,200,2.431814
-200.0,200,2.752561
-200.0,200,3.165009
-200.0,200,3.702327
-200.0,200,3.968055
-200.0,200,4.278886
-200.0,200,4.606578
-200.0,200,4.939116
-200.0,200,5.255661
-200.0,200,5.575069
-200.0,200,5.929446
-200.0,200,6.282208
-200.0,200,6.636822
-200.0,200,6.991767
-200.0,200,7.346383
-200.0,200,7.701311
-200.0,200,8.055195
-200.0,200,8.443263
-200.0,200,8.788247
-200.0,200,9.045823
-200.0,200,9.309918
-200.0,200,9.66083
-200.0,200,10.120501
-200.0,200,10.601737
-200.0,200,11.124851
-200.0,200,11.709299
-200.0,200,12.231002
-200.0,200,12.686405
-200.0,200,13.138016
-200.0,200,13.593277
-200.0,200,13.894619
-200.0,200,14.162141
-200.0,200,14.429436
-200.0,200,14.740605
-200.0,200,15.071019
-200.0,200,15.401678
-200.0,200,15.748137
-200.0,200,16.064267
-200.0,200,16.379496
-200.0,200,16.69379
-200.0,200,17.00903
-200.0,200,17.326867
-200.0,200,17.813629
-200.0,200,18.336466
-200.0,200,18.788137
-200.0,200,19.045006
-200.0,200,19.447368
-200.0,200,19.857022
-200.0,200,20.266402
-200.0,200,20.678235
-200.0,200,21.162769
-200.0,200,21.745444
-200.0,200,22.331762
-200.0,200,22.815234
-200.0,200,23.247241
-200.0,200,23.680143
-200.0,200,23.990465
-200.0,200,24.446979
-200.0,200,24.901034
-200.0,200,25.355202
-200.0,200,25.809763
-200.0,200,26.266907
-200.0,200,26.719915
-200.0,200,27.16238
-200.0,200,27.476903
-200.0,200,27.983437
-200.0,200,28.500576
-200.0,200,28.822863
-200.0,200,29.096475
-200.0,200,29.371234
-200.0,200,29.645464
-200.0,200,29.933841
-200.0,200,30.274555
-200.0,200,30.663046
-200.0,200,31.05489
-200.0,200,31.444368
-200.0,200,31.834862
-200.0,200,32.22456
-200.0,200,32.58461
-200.0,200,32.908855
