#{"t_start": 1540950367.3613324, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.487138
-200.0,200,0.703485
-200.0,200,0.886311
-200.0,200,0.886424
-200.0,200,1.04677
-200.0,200,1.046981
-200.0,200,1.313303
-200.0,200,1.313474
-200.0,200,1.654423
-200.0,200,1.654523
-200.0,200,1.737543
-65.0,65,1.737656
-65.0,65,1.73771
-200.0,200,2.002976
-200.0,200,2.003093
-200.0,200,2.129715
-94.0,94,2.129834
-94.0,94,2.12989
-200.0,200,2.164479
-94.0,94,2.164599
-27.0,27,2.164656
-27.0,27,2.164705
-200.0,200,2.429815
-200.0,200,2.429935
-200.0,200,2.468572
-94.0,94,2.468691
-27.0,27,2.468754
-27.0,27,2.468808
-200.0,200,2.594418
-94.0,94,2.594535
-94.0,94,2.594592
-200.0,200,2.635421
-32.0,32,2.635537
-32.0,32,2.635592
-200.0,200,2.676776
-32.0,32,2.676895
-32.0,32,2.676952
-200.0,200,2.93884
-200.0,200,2.938959
-200.0,200,2.982898
-32.0,32,2.983002
-32.0,32,2.983058
-200.0,200,3.017746
-94.0,94,3.017863
-27.0,27,3.017918
-27.0,27,3.017967
-200.0,200,3.143371
-94.0,94,3.14348
-94.0,94,3.143535
-200.0,200,3.407598
-200.0,200,3.407723
-200.0,200,3.444031
-94.0,94,3.444151
-27.0,27,3.444209
-27.0,27,3.44426
-200.0,200,3.568106
-94.0,94,3.568223
-94.0,94,3.568279
-200.0,200,3.603361
-94.0,94,3.603482
-27.0,27,3.603539
-27.0,27,3.603589
-200.0,200,3.638526
-94.0,94,3.638644
-27.0,27,3.6387
-27.0,27,3.63875
-200.0,200,3.727111
-65.0,65,3.72722
-65.0,65,3.727275
-200.0,200,3.991514
-200.0,200,3.991624
-200.0,200,4.033394
-32.0,32,4.033522
-32.0,32,4.033579
-200.0,200,4.120901
-65.0,65,4.121017
-65.0,65,4.121074
-200.0,200,4.384418
-200.0,200,4.38453
-200.0,200,4.418989
-94.0,94,4.4191
-27.0,27,4.419157
-27.0,27,4.419207
-200.0,200,4.466071
-32.0,32,4.466183
-32.0,32,4.466239
-200.0,200,4.593
-94.0,94,4.593118
-94.0,94,4.593175
-200.0,200,4.857465
-200.0,200,4.857581
-200.0,200,4.898844
-32.0,32,4.898955
-32.0,32,4.899011
-200.0,200,4.934779
-94.0,94,4.934896
-27.0,27,4.934959
-27.0,27,4.935014
-200.0,200,5.199177
-200.0,200,5.199293
-200.0,200,5.23798
-94.0,94,5.238078
-27.0,27,5.238137
-27.0,27,5.238187
-200.0,200,5.497013
-200.0,200,5.497102
-200.0,200,5.536671
-32.0,32,5.536779
-32.0,32,5.536832
-200.0,200,5.663869
