#{"t_start": 1541040664.3806667, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.466218
-200.0,200,0.566796
-200.0,200,0.658152
-200.0,200,0.658243
-200.0,200,0.750025
-200.0,200,0.750121
-200.0,200,0.840308
-200.0,200,0.840398
-200.0,200,1.189242
-200.0,200,1.189331
-200.0,200,1.274602
-65.0,65,1.274744
-65.0,65,1.27481
-200.0,200,1.543424
-200.0,200,1.543542
-200.0,200,1.67205
-94.0,94,1.672189
-94.0,94,1.672243
-200.0,200,1.707913
-94.0,94,1.708015
-27.0,27,1.708064
-27.0,27,1.708106
-200.0,200,1.978689
-200.0,200,1.978837
-200.0,200,2.019255
-94.0,94,2.01937
-27.0,27,2.019455
-27.0,27,2.019499
-200.0,200,2.147876
-94.0,94,2.148005
-94.0,94,2.148054
-200.0,200,2.191375
-32.0,32,2.191497
-32.0,32,2.191577
-200.0,200,2.233424
-32.0,32,2.233533
-32.0,32,2.2336
-200.0,200,2.501167
-200.0,200,2.501289
-200.0,200,2.547435
-32.0,32,2.547543
-32.0,32,2.547611
-200.0,200,2.584717
-94.0,94,2.584836
-27.0,27,2.584884
-27.0,27,2.584926
-200.0,200,2.713712
-94.0,94,2.713835
-94.0,94,2.713886
-200.0,200,2.981525
-200.0,200,2.981633
-200.0,200,3.018739
-94.0,94,3.01884
-27.0,27,3.018888
-27.0,27,3.018929
-200.0,200,3.148042
-94.0,94,3.148167
-94.0,94,3.148245
-200.0,200,3.185297
-94.0,94,3.185402
-27.0,27,3.185453
-27.0,27,3.185511
-200.0,200,3.221853
-94.0,94,3.221956
-27.0,27,3.222003
-27.0,27,3.222044
-200.0,200,3.313895
-65.0,65,3.314005
-65.0,65,3.314072
-200.0,200,3.582097
-200.0,200,3.58221
-200.0,200,3.623786
-32.0,32,3.623892
-32.0,32,3.62394
-200.0,200,3.712481
-65.0,65,3.7126
-65.0,65,3.712649
-200.0,200,3.980609
-200.0,200,3.980727
-200.0,200,4.016531
-94.0,94,4.016663
-27.0,27,4.016719
-27.0,27,4.016766
-200.0,200,4.063048
-32.0,32,4.063172
-32.0,32,4.063224
-200.0,200,4.187927
-94.0,94,4.188065
-94.0,94,4.188148
-200.0,200,4.453261
-200.0,200,4.453396
-200.0,200,4.496491
-32.0,32,4.496594
-32.0,32,4.49664
-200.0,200,4.532477
-94.0,94,4.532581
-27.0,27,4.53263
-27.0,27,4.532673
