#{"t_start": 1541120868.5862584, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.480994
-200.0,200,0.58701
-200.0,200,0.67897
-200.0,200,0.679058
-200.0,200,0.775589
-200.0,200,0.775677
-200.0,200,0.866616
-200.0,200,0.866698
-200.0,200,1.23146
-200.0,200,1.231554
-200.0,200,1.315733
-65.0,65,1.315847
-65.0,65,1.315927
-200.0,200,1.585132
-200.0,200,1.585266
-200.0,200,1.713396
-94.0,94,1.713531
-94.0,94,1.71361
-200.0,200,1.74866
-94.0,94,1.748782
-27.0,27,1.74885
-27.0,27,1.748893
-200.0,200,2.02001
-200.0,200,2.020154
-200.0,200,2.059065
-94.0,94,2.059202
-27.0,27,2.059283
-27.0,27,2.059326
-200.0,200,2.188386
-94.0,94,2.188502
-94.0,94,2.188567
-200.0,200,2.230981
-32.0,32,2.231125
-32.0,32,2.23118
-200.0,200,2.274063
-32.0,32,2.274205
-32.0,32,2.274269
-200.0,200,2.548453
-200.0,200,2.548569
-200.0,200,2.595169
-32.0,32,2.595287
-32.0,32,2.595351
-200.0,200,2.630954
-94.0,94,2.631076
-27.0,27,2.631133
-27.0,27,2.631181
-200.0,200,2.761829
-94.0,94,2.761947
-94.0,94,2.761995
-200.0,200,3.034385
-200.0,200,3.034503
-200.0,200,3.070443
-94.0,94,3.070552
-27.0,27,3.070602
-27.0,27,3.070644
-200.0,200,3.199392
-94.0,94,3.199501
-94.0,94,3.199555
-200.0,200,3.235599
-94.0,94,3.235729
-27.0,27,3.235783
-27.0,27,3.235829
-200.0,200,3.271023
-94.0,94,3.271168
-27.0,27,3.271257
-27.0,27,3.271319
-200.0,200,3.362091
-65.0,65,3.362198
-65.0,65,3.362247
-200.0,200,3.634194
-200.0,200,3.634321
-200.0,200,3.675815
-32.0,32,3.675921
-32.0,32,3.675968
-200.0,200,3.766284
-65.0,65,3.766401
-65.0,65,3.766481
-200.0,200,4.041064
-200.0,200,4.041174
-200.0,200,4.077885
-94.0,94,4.078009
-27.0,27,4.078061
-27.0,27,4.078119
-200.0,200,4.124851
-32.0,32,4.125
-32.0,32,4.125068
-200.0,200,4.253576
-94.0,94,4.253691
-94.0,94,4.253754
-200.0,200,4.524246
-200.0,200,4.524357
-200.0,200,4.566997
-32.0,32,4.567109
-32.0,32,4.567163
-200.0,200,4.603847
-94.0,94,4.603962
-27.0,27,4.604018
-27.0,27,4.604093
-200.0,200,4.873615
-200.0,200,4.873768
-200.0,200,4.913873
-94.0,94,4.913962
-27.0,27,4.914011
-27.0,27,4.914052
-200.0,200,5.183512
-200.0,200,5.183606
-200.0,200,5.226041
-32.0,32,5.226154
-32.0,32,5.226236
-200.0,200,5.354932
-94.0,94,5.355042
-94.0,94,5.355097
-200.0,200,5.48123
-94.0,94,5.48134
-94.0,94,5.481395
-200.0,200,5.525201
-32.0,32,5.52531
-32.0,32,5.525377
-200.0,200,5.798073
-200.0,200,5.798197
-200.0,200,6.071915
-200.0,200,6.072018
-172.0,172,6.302674
-172.0,172,6.302781
-200.0,200,6.337962
-94.0,94,6.338088
-27.0,27,6.338142
-27.0,27,6.338187
-200.0,200,6.584559
-182.0,182,6.584699
-182.0,182,6.584785
-200.0,200,6.712998
-94.0,94,6.713113
-94.0,94,6.713167
-200.0,200,6.748833
-94.0,94,6.748944
-27.0,27,6.748998
-27.0,27,6.749073
-200.0,200,6.877214
-94.0,94,6.877326
-94.0,94,6.877379
-200.0,200,6.967502
-65.0,65,6.967623
-65.0,65,6.967672
-200.0,200,7.096437
-94.0,94,7.096552
-94.0,94,7.096622
-200.0,200,7.338784
-182.0,182,7.338892
-182.0,182,7.338942
-200.0,200,7.426347
-65.0,65,7.426452
-65.0,65,7.426502
-200.0,200,7.695962
-200.0,200,7.696085
-200.0,200,7.966456
-200.0,200,7.966594
-200.0,200,8.236973
-200.0,200,8.237092
-200.0,200,8.326314
-65.0,65,8.326429
-65.0,65,8.326483
-200.0,200,8.412575
-65.0,65,8.412691
-65.0,65,8.412747
-200.0,200,8.542593
-94.0,94,8.542722
-94.0,94,8.542774
-200.0,200,8.584173
-94.0,94,8.584308
-27.0,27,8.58436
-27.0,27,8.584419
-200.0,200,8.70853
-94.0,94,8.708684
-94.0,94,8.708754
-200.0,200,8.74833
-94.0,94,8.748479
-27.0,27,8.748564
-27.0,27,8.748607
-200.0,200,9.000913
-182.0,182,9.001057
-182.0,182,9.001108
-200.0,200,9.271542
-200.0,200,9.271666
-200.0,200,9.356441
-65.0,65,9.356553
-65.0,65,9.356607
-200.0,200,9.606738
-182.0,182,9.606845
-182.0,182,9.606894
-200.0,200,9.697406
-65.0,65,9.697535
-65.0,65,9.697587
-200.0,200,9.740117
-32.0,32,9.74025
-32.0,32,9.740323
-200.0,200,9.784404
-32.0,32,9.784526
-32.0,32,9.784576
-200.0,200,9.831338
-32.0,32,9.831458
-32.0,32,9.831539
-200.0,200,10.109062
-200.0,200,10.109209
-200.0,200,10.379717
-200.0,200,10.379827
-200.0,200,10.464986
-65.0,65,10.465123
-65.0,65,10.465172
-200.0,200,10.712755
-182.0,182,10.712901
-182.0,182,10.712989
-200.0,200,10.749536
-94.0,94,10.74964
-27.0,27,10.749689
-27.0,27,10.749732
-200.0,200,11.022761
-200.0,200,11.022895
-200.0,200,11.291938
-200.0,200,11.292047
-200.0,200,11.338246
-32.0,32,11.338357
-32.0,32,11.338412
-200.0,200,11.550785
-157.0,157,11.550923
-157.0,157,11.55099
-200.0,200,11.676878
-94.0,94,11.676992
-94.0,94,11.677048
-200.0,200,11.892595
-157.0,157,11.892735
-157.0,157,11.892787
-200.0,200,11.930922
-94.0,94,11.931054
-27.0,27,11.931134
-27.0,27,11.931196
-200.0,200,11.973517
-32.0,32,11.973627
-32.0,32,11.97368
-200.0,200,12.220303
-182.0,182,12.22041
-182.0,182,12.220459
-200.0,200,12.264909
-32.0,32,12.26502
-32.0,32,12.265084
-200.0,200,12.430017
-157.0,157,12.430129
-123.0,123,12.430199
-123.0,123,12.430243
-200.0,200,12.560314
-94.0,94,12.560431
-94.0,94,12.560516
-200.0,200,12.832345
-200.0,200,12.83245
-200.0,200,12.874313
-32.0,32,12.874419
-32.0,32,12.874468
-200.0,200,12.910914
-94.0,94,12.911018
-27.0,27,12.911068
-27.0,27,12.911111
-200.0,200,13.080955
-157.0,157,13.081076
-123.0,123,13.081143
-123.0,123,13.081186
-200.0,200,13.206453
-94.0,94,13.206565
-94.0,94,13.206618
-200.0,200,13.421669
-157.0,157,13.421809
-157.0,157,13.42186
-200.0,200,13.590883
-157.0,157,13.59099
-123.0,123,13.591039
-123.0,123,13.591083
-200.0,200,13.843151
-182.0,182,13.84328
-182.0,182,13.843334
-200.0,200,13.934052
-65.0,65,13.934188
-65.0,65,13.934269
-200.0,200,14.064332
-94.0,94,14.064449
-94.0,94,14.064538
-200.0,200,14.307385
-182.0,182,14.307501
-182.0,182,14.307569
-200.0,200,14.347132
-94.0,94,14.347253
-27.0,27,14.347303
-27.0,27,14.347345
-200.0,200,14.474828
-94.0,94,14.474961
