#{"t_start": 1540793991.8185363, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.529377
-200.0,200,0.694658
-200.0,200,0.790213
-200.0,200,0.790302
-200.0,200,0.902889
-200.0,200,0.902995
-200.0,200,1.037185
-200.0,200,1.03737
-200.0,200,1.454679
-200.0,200,1.454775
-200.0,200,1.726336
-200.0,200,1.726433
-200.0,200,2.026034
-200.0,200,2.026138
-200.0,200,2.324192
-200.0,200,2.324295
-200.0,200,2.624429
-200.0,200,2.624531
-200.0,200,2.92618
-200.0,200,2.926291
-200.0,200,3.226912
-200.0,200,3.227024
-200.0,200,3.527307
-200.0,200,3.527426
-200.0,200,3.805194
-200.0,200,3.805289
-200.0,200,4.076289
-200.0,200,4.076396
-200.0,200,4.348849
-200.0,200,4.348952
-200.0,200,4.619092
-200.0,200,4.619182
-200.0,200,4.878704
-200.0,200,4.878805
-200.0,200,5.147777
-200.0,200,5.147868
-200.0,200,5.414352
-200.0,200,5.41445
-200.0,200,5.682139
-200.0,200,5.682234
-200.0,200,5.954179
-200.0,200,5.954283
-200.0,200,6.229074
-200.0,200,6.22917
-200.0,200,6.506643
-200.0,200,6.50674
-200.0,200,6.786614
-200.0,200,6.786715
-200.0,200,7.060611
-200.0,200,7.06071
-200.0,200,7.324663
-200.0,200,7.324754
-200.0,200,7.600829
-200.0,200,7.601562
-200.0,200,7.872269
-200.0,200,7.872367
-200.0,200,8.14629
-200.0,200,8.146391
-200.0,200,8.419342
-200.0,200,8.419436
-200.0,200,8.694645
-200.0,200,8.694748
-200.0,200,8.970447
-200.0,200,8.970542
-200.0,200,9.242691
-200.0,200,9.242796
-200.0,200,9.516742
-200.0,200,9.516837
-200.0,200,9.786198
-200.0,200,9.786294
-200.0,200,10.056568
-200.0,200,10.056668
-200.0,200,10.317093
-200.0,200,10.317183
-200.0,200,10.586799
-200.0,200,10.586902
-200.0,200,10.861313
-200.0,200,10.86141
-200.0,200,11.133553
-200.0,200,11.13366
-200.0,200,11.41007
-200.0,200,11.410171
-200.0,200,11.684379
-200.0,200,11.684487
-200.0,200,11.959097
-200.0,200,11.959197
-200.0,200,12.232715
-200.0,200,12.232816
-200.0,200,12.499981
-200.0,200,12.50008
-200.0,200,12.773263
-200.0,200,12.773358
-200.0,200,13.045469
-200.0,200,13.045578
-200.0,200,13.311692
-200.0,200,13.3118
-200.0,200,13.584281
-200.0,200,13.584376
-200.0,200,13.856375
-200.0,200,13.856479
-200.0,200,14.130414
-200.0,200,14.130507
-200.0,200,14.402567
-200.0,200,14.402668
-200.0,200,14.675613
-200.0,200,14.675716
-200.0,200,14.946592
-200.0,200,14.946689
-200.0,200,15.22244
-200.0,200,15.222541
-200.0,200,15.496264
-200.0,200,15.496362
-200.0,200,15.769285
-200.0,200,15.769397
-200.0,200,16.040907
-200.0,200,16.041005
-200.0,200,16.314622
-200.0,200,16.314723
-200.0,200,16.588213
-200.0,200,16.58831
-200.0,200,16.859897
-200.0,200,16.859995
-200.0,200,17.132917
-200.0,200,17.133017
-200.0,200,17.405797
-200.0,200,17.405897
-200.0,200,17.678152
-200.0,200,17.678256
-200.0,200,17.94933
-200.0,200,17.949435
-200.0,200,18.220599
-200.0,200,18.220699
-200.0,200,18.492597
-200.0,200,18.492695
-200.0,200,18.76623
-200.0,200,18.76633
-200.0,200,19.038975
-200.0,200,19.03908
-200.0,200,19.311307
-200.0,200,19.311408
-200.0,200,19.58238
-200.0,200,19.582475
-200.0,200,19.852318
-200.0,200,19.852421
-200.0,200,20.124122
-200.0,200,20.124218
-200.0,200,20.397988
-200.0,200,20.398092
-200.0,200,20.670967
-200.0,200,20.671069
-200.0,200,20.942414
-200.0,200,20.942513
-200.0,200,21.213979
-200.0,200,21.214078
-200.0,200,21.487178
-200.0,200,21.487274
-200.0,200,21.758717
-200.0,200,21.75882
-200.0,200,22.032496
-200.0,200,22.032595
-200.0,200,22.293417
-200.0,200,22.293529
-200.0,200,22.559629
-200.0,200,22.559731
-200.0,200,22.825715
-200.0,200,22.82582
-200.0,200,23.100559
-200.0,200,23.100642
-200.0,200,23.360309
-200.0,200,23.360404
-200.0,200,23.62604
-200.0,200,23.626139
-200.0,200,23.900626
-200.0,200,23.900724
-200.0,200,24.172157
-200.0,200,24.172256
-200.0,200,24.445874
-200.0,200,24.445975
-200.0,200,24.718479
-200.0,200,24.718586
-200.0,200,24.9909
-200.0,200,24.990992
-200.0,200,25.26492
-200.0,200,25.265031
-200.0,200,25.539927
-200.0,200,25.54002
-200.0,200,25.805159
-200.0,200,25.805252
-200.0,200,26.077448
-200.0,200,26.077552
-200.0,200,26.345989
-200.0,200,26.346098
-200.0,200,26.621422
-200.0,200,26.621523
-200.0,200,26.894335
-200.0,200,26.894437
-200.0,200,27.167376
-200.0,200,27.167476
-200.0,200,27.441455
-200.0,200,27.441863
-200.0,200,27.715784
-200.0,200,27.715878
-200.0,200,27.991134
-200.0,200,27.991239
-200.0,200,28.262995
-200.0,200,28.26309
-200.0,200,28.536778
-200.0,200,28.536886
-200.0,200,28.804253
-200.0,200,28.804353
-200.0,200,29.072706
-200.0,200,29.072804
-200.0,200,29.347116
-200.0,200,29.347208
-200.0,200,29.620489
-200.0,200,29.620593
-200.0,200,29.892456
-200.0,200,29.892547
-200.0,200,30.149269
-200.0,200,30.149369
-200.0,200,30.41675
-200.0,200,30.416845
-200.0,200,30.688711
-200.0,200,30.688815
-200.0,200,30.95913
-200.0,200,30.959225
-200.0,200,31.231336
-200.0,200,31.231433
-200.0,200,31.505887
-200.0,200,31.505988
-200.0,200,31.778913
-200.0,200,31.779017
-200.0,200,32.052175
-200.0,200,32.052272
-200.0,200,32.326948
-200.0,200,32.32705
-200.0,200,32.598789
-200.0,200,32.598882
-200.0,200,32.871643
-200.0,200,32.871745
-200.0,200,33.144446
-200.0,200,33.144543
-200.0,200,33.417289
-200.0,200,33.417383
-200.0,200,33.691282
-200.0,200,33.69138
-200.0,200,33.961455
-200.0,200,33.961553
-200.0,200,34.236951
-200.0,200,34.237055
-200.0,200,34.509872
-200.0,200,34.509967
-200.0,200,34.780906
-200.0,200,34.781009
-200.0,200,35.054182
-200.0,200,35.054275
-200.0,200,35.326783
-200.0,200,35.32688
-200.0,200,35.598859
-200.0,200,35.59899
-200.0,200,35.870559
-200.0,200,35.870654
-200.0,200,36.142823
-200.0,200,36.142929
-200.0,200,36.415243
-200.0,200,36.41534
-200.0,200,36.68839
-200.0,200,36.688486
-200.0,200,36.962151
-200.0,200,36.962252
-200.0,200,37.235193
-200.0,200,37.235284
-200.0,200,37.509539
-200.0,200,37.509641
-200.0,200,37.779028
-200.0,200,37.779119
-200.0,200,38.047948
-200.0,200,38.048045
-200.0,200,38.319772
-200.0,200,38.319896
-200.0,200,38.592441
-200.0,200,38.592537
-200.0,200,38.865433
-200.0,200,38.865535
-200.0,200,39.135918
-200.0,200,39.136014
-200.0,200,39.407424
-200.0,200,39.407523
-200.0,200,39.669385
-200.0,200,39.669475
-200.0,200,39.927942
-200.0,200,39.928041
-200.0,200,40.200089
-200.0,200,40.200188
-200.0,200,40.475806
-200.0,200,40.475904
-200.0,200,40.749672
-200.0,200,40.749771
-200.0,200,41.022264
-200.0,200,41.022361
-200.0,200,41.294323
-200.0,200,41.294429
-200.0,200,41.567264
-200.0,200,41.567357
-200.0,200,41.840355
-200.0,200,41.840453
-200.0,200,42.113909
-200.0,200,42.114008
-200.0,200,42.386795
-200.0,200,42.386899
-200.0,200,42.656042
-200.0,200,42.65614
-200.0,200,42.920105
-200.0,200,42.920202
-200.0,200,43.187114
-200.0,200,43.187212
-200.0,200,43.448154
-200.0,200,43.448245
-200.0,200,43.714348
-200.0,200,43.714448
-200.0,200,43.987168
-200.0,200,43.987271
-200.0,200,44.258229
-200.0,200,44.25833
-200.0,200,44.529097
-200.0,200,44.529197
-200.0,200,44.800344
-200.0,200,44.80044
-200.0,200,45.072756
-200.0,200,45.072852
-200.0,200,45.345272
-200.0,200,45.345381
-200.0,200,45.617057
-200.0,200,45.617153
-200.0,200,45.891709
-200.0,200,45.891818
-200.0,200,46.163957
-200.0,200,46.164053
-200.0,200,46.436477
-200.0,200,46.436569
-200.0,200,46.708798
-200.0,200,46.708907
-200.0,200,46.981674
-200.0,200,46.981774
-200.0,200,47.256003
-200.0,200,47.256103
-200.0,200,47.531927
-200.0,200,47.532022
-200.0,200,47.807877
-200.0,200,47.807972
-200.0,200,48.079643
-200.0,200,48.079739
-200.0,200,48.355147
-200.0,200,48.355245
-200.0,200,48.629566
-200.0,200,48.629668
-200.0,200,48.905487
-200.0,200,48.905588
-200.0,200,49.178441
-200.0,200,49.178554
-200.0,200,49.454079
-200.0,200,49.454176
-200.0,200,49.727643
-200.0,200,49.727743
-200.0,200,50.000829
-200.0,200,50.000931
-200.0,200,50.272577
-200.0,200,50.272676
-200.0,200,50.536028
-200.0,200,50.536133
-200.0,200,50.810854
-200.0,200,50.810956
-200.0,200,51.075972
-200.0,200,51.076068
-200.0,200,51.33967
-200.0,200,51.339781
-200.0,200,51.598574
-200.0,200,51.598665
-200.0,200,51.85721
-200.0,200,51.857301
-200.0,200,52.122358
-200.0,200,52.12246
-197.0,197,52.387522
-197.0,197,52.387638
-200.0,200,52.662467
-200.0,200,52.662577
-200.0,200,52.943996
-200.0,200,52.944109
-200.0,200,53.219033
-200.0,200,53.219152
-200.0,200,53.492029
-200.0,200,53.492144
-200.0,200,53.765148
-200.0,200,53.765262
-200.0,200,54.03693
-200.0,200,54.037044
-200.0,200,54.307937
-200.0,200,54.308052
-200.0,200,54.578136
-200.0,200,54.578306
-200.0,200,54.843244
-200.0,200,54.843358
-200.0,200,55.115651
-200.0,200,55.115765
-200.0,200,55.389716
-200.0,200,55.389828
-200.0,200,55.660995
-200.0,200,55.661109
-200.0,200,55.932851
-200.0,200,55.932975
-200.0,200,56.204137
-200.0,200,56.20425
-200.0,200,56.479753
-200.0,200,56.479867
-200.0,200,56.752324
-200.0,200,56.752437
-200.0,200,57.027302
-200.0,200,57.027419
-200.0,200,57.298573
-200.0,200,57.298687
-200.0,200,57.571779
-200.0,200,57.571891
-200.0,200,57.8445
-200.0,200,57.844615
-200.0,200,58.1157
-200.0,200,58.115816
-200.0,200,58.389879
-200.0,200,58.389998
-200.0,200,58.662707
-200.0,200,58.662824
-200.0,200,58.935162
-200.0,200,58.935274
-200.0,200,59.206486
-200.0,200,59.206599
-200.0,200,59.481589
-200.0,200,59.481704
-200.0,200,59.752832
-200.0,200,59.752956
-200.0,200,60.025723
-200.0,200,60.025837
-200.0,200,60.297219
-200.0,200,60.297327
-200.0,200,60.570805
-200.0,200,60.570917
-200.0,200,60.843822
-200.0,200,60.843936
-200.0,200,61.116581
-200.0,200,61.116697
-200.0,200,61.389946
-200.0,200,61.390063
-200.0,200,61.660305
-200.0,200,61.66042
-200.0,200,61.929436
-200.0,200,61.929548
-200.0,200,62.199765
-200.0,200,62.199877
-200.0,200,62.472206
-200.0,200,62.472318
-200.0,200,62.741997
-200.0,200,62.742112
-200.0,200,63.015351
-200.0,200,63.015464
-200.0,200,63.286409
-200.0,200,63.286524
-200.0,200,63.561821
-200.0,200,63.561935
-200.0,200,63.822879
-200.0,200,63.822983
-200.0,200,64.082888
-200.0,200,64.082997
-200.0,200,64.351793
-200.0,200,64.351907
-200.0,200,64.621229
-200.0,200,64.621341
-200.0,200,64.886276
-200.0,200,64.886383
-200.0,200,65.160012
-200.0,200,65.160125
-200.0,200,65.429246
-200.0,200,65.429362
-200.0,200,65.700805
-200.0,200,65.700966
-200.0,200,65.975229
-200.0,200,65.975338
-200.0,200,66.240681
-200.0,200,66.2408
-200.0,200,66.512538
-200.0,200,66.51264
-200.0,200,66.789148
-200.0,200,66.789301
-200.0,200,67.067215
-200.0,200,67.067338
-200.0,200,67.342895
-200.0,200,67.34301
-200.0,200,67.619938
-200.0,200,67.620054
-200.0,200,67.893874
-200.0,200,67.893983
-200.0,200,68.164766
-200.0,200,68.164886
-200.0,200,68.432885
-200.0,200,68.432992
-200.0,200,68.701273
-200.0,200,68.701404
-200.0,200,68.974534
-200.0,200,68.974657
-200.0,200,69.248753
-200.0,200,69.248902
-200.0,200,69.522303
-200.0,200,69.522416
-200.0,200,69.795511
-200.0,200,69.795626
-200.0,200,70.068435
-200.0,200,70.068553
-200.0,200,70.337974
-200.0,200,70.338087
-200.0,200,70.611526
-200.0,200,70.611642
-200.0,200,70.886886
-200.0,200,70.886997
-200.0,200,71.160053
-200.0,200,71.160165
-200.0,200,71.440922
-200.0,200,71.441026
-200.0,200,71.718513
-200.0,200,71.71862
-200.0,200,71.993141
-200.0,200,71.993257
-200.0,200,72.265448
-200.0,200,72.265574
-200.0,200,72.535801
-200.0,200,72.535929
-200.0,200,72.805513
-200.0,200,72.805628
-200.0,200,73.075375
-200.0,200,73.075489
-200.0,200,73.350303
-200.0,200,73.350412
-200.0,200,73.62123
-200.0,200,73.621342
-200.0,200,73.889785
-200.0,200,73.889913
-200.0,200,74.151315
-200.0,200,74.151424
-200.0,200,74.422059
-200.0,200,74.422177
-200.0,200,74.697273
-200.0,200,74.697386
-200.0,200,74.969268
-200.0,200,74.969407
-200.0,200,75.242251
-200.0,200,75.242368
-200.0,200,75.517361
-200.0,200,75.517476
-200.0,200,75.791533
-200.0,200,75.791648
-200.0,200,76.064825
-200.0,200,76.064944
-200.0,200,76.330617
-200.0,200,76.330727
-200.0,200,76.598907
-200.0,200,76.599021
-200.0,200,76.870023
-200.0,200,76.870136
-200.0,200,77.142147
-200.0,200,77.14226
-200.0,200,77.413364
-200.0,200,77.413479
-184.0,184,77.664742
-184.0,184,77.66486
-200.0,200,77.937744
-200.0,200,77.937859
-200.0,200,78.212244
-200.0,200,78.21236
-200.0,200,78.477464
-200.0,200,78.477575
-200.0,200,78.74491
-200.0,200,78.745023
-200.0,200,79.017457
-200.0,200,79.017571
-200.0,200,79.290622
-200.0,200,79.290736
-200.0,200,79.563409
-200.0,200,79.56352
-200.0,200,79.836131
-200.0,200,79.83627
-200.0,200,80.106241
-200.0,200,80.106355
-200.0,200,80.378114
-200.0,200,80.378228
-200.0,200,80.652464
-200.0,200,80.652581
-200.0,200,80.921287
-200.0,200,80.921401
-200.0,200,81.191722
-200.0,200,81.191829
-200.0,200,81.452195
-200.0,200,81.452303
-200.0,200,81.725786
-200.0,200,81.7259
-172.0,172,81.961365
-172.0,172,81.961485
-177.0,177,82.20426
-177.0,177,82.204375
-200.0,200,82.479152
-200.0,200,82.479265
-161.0,161,82.697648
-161.0,161,82.697761
-178.0,178,82.943853
-178.0,178,82.943974
-200.0,200,83.218352
-200.0,200,83.218466
-174.0,174,83.458895
-174.0,174,83.459012
-149.0,149,83.664091
-149.0,149,83.664205
-192.0,192,83.919463
-192.0,192,83.919571
-167.0,167,84.152518
-167.0,167,84.152629
-168.0,168,84.374121
-168.0,168,84.374233
-151.0,151,84.571045
-151.0,151,84.571158
-165.0,165,84.799519
-165.0,165,84.799634
-159.0,159,85.016593
-159.0,159,85.016705
-160.0,160,85.2348
-160.0,160,85.234915
-177.0,177,85.478004
-177.0,177,85.478127
-169.0,169,85.709784
-169.0,169,85.709882
-161.0,161,85.925275
-161.0,161,85.925392
-200.0,200,86.197551
-200.0,200,86.197668
-163.0,163,86.4221
-163.0,163,86.422213
-166.0,166,86.645323
-166.0,166,86.645437
-169.0,169,86.877633
-169.0,169,86.877749
-165.0,165,87.10471
-165.0,165,87.104824
-170.0,170,87.334811
-170.0,170,87.334927
-165.0,165,87.564224
-165.0,165,87.564335
-165.0,165,87.794247
-165.0,165,87.794362
-171.0,171,88.027682
-171.0,171,88.027824
-163.0,163,88.253166
-163.0,163,88.253281
-164.0,164,88.479837
-164.0,164,88.479944
-171.0,171,88.706702
-171.0,171,88.706818
-162.0,162,88.930457
-162.0,162,88.93057
-200.0,200,89.206023
-200.0,200,89.206142
-168.0,168,89.43691
-168.0,168,89.437026
-168.0,168,89.66495
-168.0,168,89.665062
-200.0,200,89.940182
-200.0,200,89.940291
-200.0,200,90.204205
-200.0,200,90.204321
-173.0,173,90.443221
-173.0,173,90.443336
-200.0,200,90.717619
-200.0,200,90.717734
-200.0,200,90.991127
-200.0,200,90.99124
-167.0,167,91.220392
-167.0,167,91.220507
-200.0,200,91.496014
-200.0,200,91.49613
-200.0,200,91.76829
-200.0,200,91.768408
-164.0,164,91.993068
-164.0,164,91.993184
-200.0,200,92.267082
-200.0,200,92.267197
-200.0,200,92.539326
-200.0,200,92.53944
-200.0,200,92.79706
-200.0,200,92.797169
-200.0,200,93.055161
-200.0,200,93.055273
-200.0,200,93.327582
-200.0,200,93.327693
-200.0,200,93.595712
-200.0,200,93.595826
-174.0,174,93.835554
-174.0,174,93.835668
-161.0,161,94.056056
-161.0,161,94.05617
-163.0,163,94.286021
-163.0,163,94.286152
-200.0,200,94.587674
-200.0,200,94.587797
-162.0,162,94.832039
-162.0,162,94.832164
-158.0,158,95.068594
-158.0,158,95.068715
