#{"t_start": 1540790971.0007305, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.5948
-200.0,200,0.701873
-200.0,200,0.79417
-200.0,200,0.79428
-200.0,200,0.888222
-200.0,200,0.888309
-200.0,200,0.978666
-200.0,200,0.978788
-200.0,200,1.382351
-200.0,200,1.382446
-200.0,200,1.656156
-200.0,200,1.656241
-200.0,200,1.929203
-200.0,200,1.9293
-200.0,200,2.206174
-200.0,200,2.206276
-200.0,200,2.47533
-200.0,200,2.475429
-200.0,200,2.743306
-200.0,200,2.7434
-200.0,200,3.01969
-200.0,200,3.01978
-200.0,200,3.299838
-200.0,200,3.299922
-200.0,200,3.576974
-200.0,200,3.577075
-200.0,200,3.851949
-200.0,200,3.852041
-200.0,200,4.126382
-200.0,200,4.126486
-200.0,200,4.401959
-200.0,200,4.40205
-200.0,200,4.6741
-200.0,200,4.674189
-200.0,200,4.948864
-200.0,200,4.948954
-200.0,200,5.226055
-200.0,200,5.226154
-200.0,200,5.502319
-200.0,200,5.502419
-200.0,200,5.774903
-200.0,200,5.774997
-200.0,200,6.046391
-200.0,200,6.046479
-200.0,200,6.317963
-200.0,200,6.318053
-200.0,200,6.59271
-200.0,200,6.592801
-200.0,200,6.871907
-200.0,200,6.871999
-200.0,200,7.149487
-200.0,200,7.149575
-200.0,200,7.425142
-200.0,200,7.425234
-200.0,200,7.694122
-200.0,200,7.694219
-200.0,200,7.959695
-200.0,200,7.959791
-200.0,200,8.23438
-200.0,200,8.234483
-200.0,200,8.507633
-200.0,200,8.507734
-200.0,200,8.780063
-200.0,200,8.780155
-200.0,200,9.054385
-200.0,200,9.054487
-200.0,200,9.325749
-200.0,200,9.325843
-200.0,200,9.598875
-200.0,200,9.598976
-200.0,200,9.871722
-200.0,200,9.871819
-200.0,200,10.145609
-200.0,200,10.14571
-200.0,200,10.419235
-200.0,200,10.419334
-200.0,200,10.692466
-200.0,200,10.692572
-200.0,200,10.965597
-200.0,200,10.965692
