#{"t_start": 1540785098.1184347, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.489327
-200.0,200,0.594589
-200.0,200,0.687855
-200.0,200,0.687941
-200.0,200,0.779905
-200.0,200,0.779998
-200.0,200,0.871429
-200.0,200,0.871514
-200.0,200,1.265671
-200.0,200,1.265759
-200.0,200,1.539431
-200.0,200,1.539518
-200.0,200,1.812701
-200.0,200,1.812793
-200.0,200,2.087785
-200.0,200,2.087877
-200.0,200,2.365327
-200.0,200,2.365413
-200.0,200,2.642571
-200.0,200,2.642663
-200.0,200,2.916397
-200.0,200,2.916486
-200.0,200,3.191943
-200.0,200,3.192044
-200.0,200,3.468804
-200.0,200,3.468894
-200.0,200,3.743651
-200.0,200,3.743745
-200.0,200,4.017763
-200.0,200,4.017855
-200.0,200,4.293987
-200.0,200,4.294078
-200.0,200,4.568611
-200.0,200,4.568705
-200.0,200,4.844452
-200.0,200,4.844539
-200.0,200,5.118345
-200.0,200,5.118433
-200.0,200,5.395053
-200.0,200,5.39514
-200.0,200,5.672369
-200.0,200,5.672473
-200.0,200,5.950682
-200.0,200,5.950774
-200.0,200,6.232053
-200.0,200,6.232141
-200.0,200,6.510811
-200.0,200,6.510902
-200.0,200,6.788899
-200.0,200,6.789005
-200.0,200,7.065966
-200.0,200,7.066049
-200.0,200,7.344667
-200.0,200,7.344758
-200.0,200,7.617376
-200.0,200,7.61747
-200.0,200,7.895708
-200.0,200,7.895798
-200.0,200,8.171437
-200.0,200,8.17153
-200.0,200,8.452428
-200.0,200,8.452544
-200.0,200,8.732195
-200.0,200,8.73228
-200.0,200,9.008411
-200.0,200,9.008501
-200.0,200,9.288725
-200.0,200,9.288815
-146.0,146,9.48794
-146.0,146,9.488065
-200.0,200,9.763855
-200.0,200,9.76397
-200.0,200,10.040173
-200.0,200,10.040293
-200.0,200,10.313952
-200.0,200,10.314059
-200.0,200,10.583952
-200.0,200,10.584064
-200.0,200,10.854135
-200.0,200,10.854255
-200.0,200,11.125288
-200.0,200,11.125391
-200.0,200,11.399595
-200.0,200,11.399726
-200.0,200,11.677895
-200.0,200,11.677995
-200.0,200,11.961269
-200.0,200,11.96139
-200.0,200,12.237926
-200.0,200,12.238029
-200.0,200,12.514003
-200.0,200,12.514106
-200.0,200,12.790751
-200.0,200,12.790848
-200.0,200,13.065316
-200.0,200,13.065419
-200.0,200,13.346819
-200.0,200,13.346943
-200.0,200,13.621683
-200.0,200,13.621785
-200.0,200,13.901537
-200.0,200,13.901656
-200.0,200,14.179049
-200.0,200,14.179149
-200.0,200,14.455564
-200.0,200,14.455667
-200.0,200,14.736018
-200.0,200,14.736141
-200.0,200,15.014696
-200.0,200,15.014797
-200.0,200,15.297893
-200.0,200,15.297992
-200.0,200,15.573454
-200.0,200,15.5736
-200.0,200,15.848583
-200.0,200,15.848702
-200.0,200,16.126982
-200.0,200,16.127092
-200.0,200,16.407941
-200.0,200,16.408046
-200.0,200,16.689594
-200.0,200,16.689715
-200.0,200,16.969421
-200.0,200,16.969532
-200.0,200,17.245631
-200.0,200,17.245735
-200.0,200,17.522751
-200.0,200,17.522887
-133.0,133,17.703867
-133.0,133,17.703986
-200.0,200,17.983007
-200.0,200,17.983117
-200.0,200,18.262305
-200.0,200,18.262411
-200.0,200,18.538847
-200.0,200,18.538956
-200.0,200,18.812405
-200.0,200,18.812516
-200.0,200,19.08804
-200.0,200,19.08816
-200.0,200,19.364309
-200.0,200,19.364424
-200.0,200,19.639688
-200.0,200,19.639802
-200.0,200,19.921567
-200.0,200,19.921672
-200.0,200,20.197641
-200.0,200,20.197759
-200.0,200,20.473901
-200.0,200,20.474006
-200.0,200,20.75626
-200.0,200,20.756364
-200.0,200,21.033398
-200.0,200,21.033523
-200.0,200,21.310934
-200.0,200,21.31104
-200.0,200,21.587497
-200.0,200,21.5876
-200.0,200,21.865008
-200.0,200,21.865126
-200.0,200,22.137761
-200.0,200,22.137867
-200.0,200,22.407382
-200.0,200,22.407501
-200.0,200,22.680719
-200.0,200,22.680816
-200.0,200,22.958596
-200.0,200,22.958699
-200.0,200,23.236017
-200.0,200,23.236127
-200.0,200,23.514402
-200.0,200,23.51451
-200.0,200,23.792741
-200.0,200,23.79284
-200.0,200,24.075428
-200.0,200,24.075535
-200.0,200,24.355519
-200.0,200,24.35564
-200.0,200,24.631579
-200.0,200,24.631698
-200.0,200,24.905502
-200.0,200,24.90561
-200.0,200,25.181307
-200.0,200,25.181425
-200.0,200,25.453152
-200.0,200,25.453267
-200.0,200,25.729943
-200.0,200,25.730079
-200.0,200,26.007294
-200.0,200,26.007431
