#{"t_start": 1541038541.0583568, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.455164
-200.0,200,0.558247
-200.0,200,0.647774
-200.0,200,0.647861
-200.0,200,0.739271
-200.0,200,0.739367
-200.0,200,0.8302
-200.0,200,0.830291
-200.0,200,1.169702
-200.0,200,1.169794
-200.0,200,1.253359
-65.0,65,1.253459
-65.0,65,1.253506
-200.0,200,1.523153
-200.0,200,1.523261
-200.0,200,1.64891
-94.0,94,1.649055
-94.0,94,1.649108
-200.0,200,1.683578
-94.0,94,1.683695
-27.0,27,1.683742
-27.0,27,1.683782
-200.0,200,1.952987
-200.0,200,1.953105
-200.0,200,1.992187
-94.0,94,1.99233
-27.0,27,1.992382
-27.0,27,1.992437
-200.0,200,2.118296
-94.0,94,2.118397
-94.0,94,2.118447
-200.0,200,2.160467
-32.0,32,2.160567
-32.0,32,2.160615
-200.0,200,2.203561
-32.0,32,2.203681
-32.0,32,2.203732
-200.0,200,2.467938
-200.0,200,2.468058
-200.0,200,2.513809
-32.0,32,2.513907
-32.0,32,2.514018
-200.0,200,2.550023
-94.0,94,2.550159
-27.0,27,2.550226
-27.0,27,2.550269
-200.0,200,2.675519
-94.0,94,2.675631
-94.0,94,2.675684
-200.0,200,2.940281
-200.0,200,2.940383
-200.0,200,2.97604
-94.0,94,2.976157
-27.0,27,2.976238
-27.0,27,2.976279
-200.0,200,3.102883
-94.0,94,3.102996
-94.0,94,3.103051
-200.0,200,3.138018
-94.0,94,3.13813
-27.0,27,3.138184
-27.0,27,3.138257
-200.0,200,3.174417
-94.0,94,3.174521
-27.0,27,3.17457
-27.0,27,3.174611
-200.0,200,3.264482
-65.0,65,3.264591
-65.0,65,3.264644
-200.0,200,3.52939
-200.0,200,3.529516
-200.0,200,3.570746
-32.0,32,3.570843
-32.0,32,3.57089
-200.0,200,3.65822
-65.0,65,3.658354
-65.0,65,3.658417
-200.0,200,3.922799
-200.0,200,3.922902
-200.0,200,3.958479
-94.0,94,3.958589
-27.0,27,3.958673
-27.0,27,3.958731
-200.0,200,4.004934
-32.0,32,4.005063
-32.0,32,4.005113
-200.0,200,4.129475
-94.0,94,4.129576
-94.0,94,4.129624
-200.0,200,4.395907
-200.0,200,4.39603
-200.0,200,4.437492
-32.0,32,4.437629
-32.0,32,4.437693
-200.0,200,4.472097
-94.0,94,4.472235
-27.0,27,4.472284
-27.0,27,4.472325
-200.0,200,4.735989
-200.0,200,4.736101
-200.0,200,4.774731
-94.0,94,4.77482
-27.0,27,4.774867
-27.0,27,4.774908
-200.0,200,5.038878
-200.0,200,5.038968
-200.0,200,5.081061
-32.0,32,5.08118
-32.0,32,5.081231
-200.0,200,5.207169
-94.0,94,5.207292
-94.0,94,5.207343
-200.0,200,5.33405
-94.0,94,5.33416
-94.0,94,5.33424
-200.0,200,5.376065
-32.0,32,5.376203
-32.0,32,5.376257
-200.0,200,5.641366
-200.0,200,5.64147
-200.0,200,5.911726
-200.0,200,5.911832
-200.0,200,6.168868
-200.0,200,6.168979
-200.0,200,6.204766
-94.0,94,6.20492
-27.0,27,6.204986
-27.0,27,6.205035
-200.0,200,6.24466
-94.0,94,6.244792
-27.0,27,6.24484
-27.0,27,6.24488
-200.0,200,6.510237
-200.0,200,6.510343
-200.0,200,6.758921
-200.0,200,6.759023
-200.0,200,6.88106
-94.0,94,6.881153
-94.0,94,6.88121
-200.0,200,7.119622
-182.0,182,7.119735
-182.0,182,7.11979
-200.0,200,7.241077
-96.0,96,7.241208
-96.0,96,7.241268
-200.0,200,7.279795
-94.0,94,7.279906
-27.0,27,7.279965
-27.0,27,7.280016
-200.0,200,7.402622
-96.0,96,7.402716
-96.0,96,7.402762
-200.0,200,7.63617
-182.0,182,7.636282
-182.0,182,7.636336
-200.0,200,7.673245
-94.0,94,7.673355
-27.0,27,7.673408
-27.0,27,7.673453
-200.0,200,7.755897
-65.0,65,7.756008
-65.0,65,7.756088
-200.0,200,7.881438
-96.0,96,7.881544
-96.0,96,7.881593
-200.0,200,8.118133
-182.0,182,8.118238
-182.0,182,8.118287
-200.0,200,8.157848
-32.0,32,8.157953
-32.0,32,8.158005
-200.0,200,8.201543
-32.0,32,8.201648
-32.0,32,8.201703
-200.0,200,8.240702
-32.0,32,8.240808
-32.0,32,8.240861
-200.0,200,8.322179
-65.0,65,8.322277
-65.0,65,8.322329
-200.0,200,8.361687
-32.0,32,8.361795
-32.0,32,8.361848
-200.0,200,8.620658
-200.0,200,8.620767
-200.0,200,8.656222
-94.0,94,8.656334
-27.0,27,8.656391
-27.0,27,8.65644
-200.0,200,8.701713
-32.0,32,8.70182
-32.0,32,8.701876
-200.0,200,8.977742
-200.0,200,8.977854
-200.0,200,9.116416
-96.0,96,9.11652
-96.0,96,9.116567
-200.0,200,9.37075
-200.0,200,9.370848
-200.0,200,9.491426
-94.0,94,9.491532
-94.0,94,9.491596
-200.0,200,9.529487
-94.0,94,9.529596
-27.0,27,9.529696
-27.0,27,9.529739
-200.0,200,9.613875
-65.0,65,9.613978
-65.0,65,9.614026
-200.0,200,9.653359
-94.0,94,9.653468
-27.0,27,9.653519
-27.0,27,9.653563
-200.0,200,9.736601
-65.0,65,9.736708
-65.0,65,9.736758
-200.0,200,9.856112
-94.0,94,9.856219
-94.0,94,9.856272
-200.0,200,9.899305
-32.0,32,9.899408
-32.0,32,9.899461
-200.0,200,9.980325
-65.0,65,9.980432
-65.0,65,9.980484
-200.0,200,10.025656
