#{"t_start": 1540767557.1644185, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.538606
-200.0,200,0.638836
-200.0,200,0.730672
-200.0,200,0.838224
-200.0,200,1.100455
-5.0,5,1.192904
-200.0,200,1.441961
-3.0,3,1.445793
-200.0,200,1.70105
-200.0,200,1.956331
-200.0,200,2.253114
-5.0,5,2.26045
-200.0,200,2.541919
-200.0,200,2.808644
-200.0,200,3.07363
-200.0,200,3.333748
-200.0,200,3.596293
-200.0,200,3.846339
-11.0,11,3.859457
-200.0,200,4.121654
-150.0,150,4.320406
-200.0,200,4.580276
-200.0,200,4.846866
-200.0,200,5.113818
-200.0,200,5.378691
-200.0,200,5.644273
-200.0,200,5.911119
-200.0,200,6.176316
-200.0,200,6.439477
-200.0,200,6.705945
-200.0,200,6.972794
-5.0,5,6.979624
-200.0,200,7.239401
-200.0,200,7.500946
-200.0,200,7.765799
-200.0,200,8.0286
-200.0,200,8.291235
-200.0,200,8.55426
-200.0,200,8.818146
-200.0,200,9.084277
-200.0,200,9.349162
-200.0,200,9.605458
-153.0,153,9.801648
-200.0,200,10.058604
-99.0,99,10.190209
-200.0,200,10.453439
-200.0,200,10.71622
-200.0,200,10.984552
-200.0,200,11.253432
-200.0,200,11.533446
-200.0,200,11.796297
-200.0,200,12.059688
-200.0,200,12.321696
-200.0,200,12.592788
-200.0,200,12.849895
-200.0,200,13.116905
-200.0,200,13.37508
-200.0,200,13.636925
-3.0,3,13.640748
-4.0,4,13.645921
-200.0,200,13.907939
-200.0,200,14.167698
-200.0,200,14.462323
-200.0,200,14.727395
-200.0,200,14.999568
-8.0,8,15.012494
-200.0,200,15.295658
-200.0,200,15.556539
-200.0,200,15.824494
-200.0,200,16.092185
-200.0,200,16.357198
-3.0,3,16.361104
-200.0,200,16.620724
-10.0,10,16.634072
-200.0,200,16.899804
-11.0,11,16.914283
-200.0,200,17.177555
-200.0,200,17.441624
-200.0,200,17.707121
-8.0,8,17.717427
-200.0,200,17.984438
-200.0,200,18.251043
-200.0,200,18.514247
-200.0,200,18.773753
-200.0,200,19.031278
-200.0,200,19.296644
-200.0,200,19.559679
-4.0,4,19.56548
-200.0,200,19.828018
-200.0,200,20.087282
-200.0,200,20.345711
-200.0,200,20.601272
-15.0,15,20.621096
-200.0,200,20.879698
-200.0,200,21.146669
-200.0,200,21.409606
-200.0,200,21.678533
-200.0,200,21.948207
-4.0,4,21.956822
-200.0,200,22.226332
-9.0,9,22.238007
-200.0,200,22.505372
-200.0,200,22.767872
-4.0,4,22.772988
-200.0,200,23.026409
-200.0,200,23.289763
-200.0,200,23.55381
-29.0,29,23.592507
-200.0,200,23.846381
-9.0,9,23.857425
-200.0,200,24.108979
-200.0,200,24.372302
-200.0,200,24.647025
-9.0,9,24.658148
-200.0,200,24.91462
-200.0,200,25.181792
-200.0,200,25.446722
-166.0,166,25.663405
-200.0,200,25.926877
-200.0,200,26.183888
