#{"t_start": 1541059734.6153963, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.494782
-200.0,200,0.601978
-200.0,200,0.708842
-200.0,200,0.708938
-200.0,200,0.86634
-200.0,200,0.866552
-200.0,200,1.100348
-200.0,200,1.100441
-200.0,200,1.48765
-200.0,200,1.487741
-200.0,200,1.573315
-65.0,65,1.573424
-65.0,65,1.573478
-200.0,200,1.844218
-200.0,200,1.844327
-200.0,200,1.971085
-94.0,94,1.971191
-94.0,94,1.971244
-200.0,200,2.006044
-94.0,94,2.006158
-27.0,27,2.006213
-27.0,27,2.00626
-200.0,200,2.268854
-200.0,200,2.268962
-200.0,200,2.30691
-94.0,94,2.307027
-27.0,27,2.307076
-27.0,27,2.307118
-200.0,200,2.427206
-94.0,94,2.427303
-94.0,94,2.427444
-200.0,200,2.468328
-32.0,32,2.468431
-32.0,32,2.468483
-200.0,200,2.510319
-32.0,32,2.510428
-32.0,32,2.510483
-200.0,200,2.775124
-200.0,200,2.775232
-200.0,200,2.820792
-32.0,32,2.820893
-32.0,32,2.820946
-200.0,200,2.856248
-94.0,94,2.856353
-27.0,27,2.856406
-27.0,27,2.856452
-200.0,200,2.985304
-94.0,94,2.985427
-94.0,94,2.985491
-200.0,200,3.330412
-200.0,200,3.330551
-200.0,200,3.379619
-94.0,94,3.379759
-27.0,27,3.379834
-27.0,27,3.379899
-200.0,200,3.555866
-94.0,94,3.556022
-94.0,94,3.556099
-200.0,200,3.606415
-94.0,94,3.606556
-27.0,27,3.606628
-27.0,27,3.606691
-200.0,200,3.656745
-94.0,94,3.656883
-27.0,27,3.656958
-27.0,27,3.657022
-200.0,200,3.783889
-65.0,65,3.784039
-65.0,65,3.784111
-200.0,200,4.183014
-200.0,200,4.183175
-200.0,200,4.252451
-32.0,32,4.252606
-32.0,32,4.25269
-200.0,200,4.397474
-65.0,65,4.397627
-65.0,65,4.39771
-200.0,200,4.836318
-200.0,200,4.836479
-200.0,200,4.894514
-94.0,94,4.894667
-27.0,27,4.89475
-27.0,27,4.894822
-200.0,200,4.971581
-32.0,32,4.971736
-32.0,32,4.971823
-200.0,200,5.179237
-94.0,94,5.179389
-94.0,94,5.179475
-200.0,200,5.493437
-200.0,200,5.493549
-200.0,200,5.536418
-32.0,32,5.536528
-32.0,32,5.536581
-200.0,200,5.57222
-94.0,94,5.572331
-27.0,27,5.572385
-27.0,27,5.572432
-200.0,200,5.842293
-200.0,200,5.842402
-200.0,200,5.882095
-94.0,94,5.882192
-27.0,27,5.882247
-27.0,27,5.882295
-200.0,200,6.172091
-200.0,200,6.172202
-200.0,200,6.224632
-32.0,32,6.224754
-32.0,32,6.22482
-200.0,200,6.383004
-94.0,94,6.383137
-94.0,94,6.383208
-200.0,200,6.540891
-94.0,94,6.541015
-94.0,94,6.54108
-200.0,200,6.592365
-32.0,32,6.592492
-32.0,32,6.592557
-200.0,200,6.923938
-200.0,200,6.924078
-200.0,200,7.253608
-200.0,200,7.253739
-200.0,200,7.587998
-200.0,200,7.588146
-200.0,200,7.641297
-94.0,94,7.641435
-27.0,27,7.641507
-27.0,27,7.64157
-200.0,200,7.696274
-94.0,94,7.696408
-27.0,27,7.696479
-27.0,27,7.696542
-200.0,200,8.072385
-200.0,200,8.07252
-200.0,200,8.363489
-200.0,200,8.363591
-200.0,200,8.487042
-94.0,94,8.487133
-94.0,94,8.487187
-200.0,200,8.728246
-182.0,182,8.728356
-182.0,182,8.72841
-200.0,200,8.856488
-96.0,96,8.856598
-96.0,96,8.856654
-200.0,200,8.896832
-94.0,94,8.896938
-27.0,27,8.896991
-27.0,27,8.897038
-200.0,200,9.026644
-96.0,96,9.026738
-96.0,96,9.026791
-200.0,200,9.266155
-182.0,182,9.266267
-182.0,182,9.266323
-200.0,200,9.306571
-94.0,94,9.306684
-27.0,27,9.306739
-27.0,27,9.306785
-200.0,200,9.391637
-65.0,65,9.391749
-65.0,65,9.391804
-200.0,200,9.520298
-96.0,96,9.52041
-96.0,96,9.520464
-200.0,200,9.765917
-182.0,182,9.766028
-182.0,182,9.766083
-200.0,200,9.8084
-32.0,32,9.808509
-32.0,32,9.808564
-200.0,200,9.854804
-32.0,32,9.854912
-32.0,32,9.854964
-200.0,200,9.897304
-32.0,32,9.897409
-32.0,32,9.897463
-200.0,200,9.985728
-65.0,65,9.985832
-65.0,65,9.985887
-200.0,200,10.028365
-32.0,32,10.028476
-32.0,32,10.028529
-200.0,200,10.293928
-200.0,200,10.294039
-200.0,200,10.329598
-94.0,94,10.329709
-27.0,27,10.329763
-27.0,27,10.32981
-200.0,200,10.376241
-32.0,32,10.376348
-32.0,32,10.376404
-200.0,200,10.643392
-200.0,200,10.6435
-200.0,200,10.772961
-96.0,96,10.773059
-96.0,96,10.773111
-200.0,200,11.03952
-200.0,200,11.03962
-200.0,200,11.161951
-94.0,94,11.162059
-94.0,94,11.162112
-200.0,200,11.201381
-94.0,94,11.201493
-27.0,27,11.201547
-27.0,27,11.201593
-200.0,200,11.285718
-65.0,65,11.285828
-65.0,65,11.285881
-200.0,200,11.324819
-94.0,94,11.32493
-27.0,27,11.324984
-27.0,27,11.325031
-200.0,200,11.414715
-65.0,65,11.41483
-65.0,65,11.414889
-200.0,200,11.553784
-94.0,94,11.553903
-94.0,94,11.553962
-200.0,200,11.605252
-32.0,32,11.605364
-32.0,32,11.605422
-200.0,200,11.698614
-65.0,65,11.698728
-65.0,65,11.698785
-200.0,200,11.749356
-32.0,32,11.74946
-32.0,32,11.749518
-200.0,200,12.014694
-182.0,182,12.014814
-182.0,182,12.014874
-200.0,200,12.156551
-96.0,96,12.15667
-96.0,96,12.156729
-200.0,200,12.451517
-200.0,200,12.451637
-200.0,200,12.50194
-32.0,32,12.502055
-32.0,32,12.502113
-200.0,200,12.548665
-32.0,32,12.548784
-32.0,32,12.548844
-200.0,200,12.843127
-200.0,200,12.843248
-200.0,200,12.98253
-94.0,94,12.982648
-94.0,94,12.982707
-200.0,200,13.02236
-94.0,94,13.022476
-27.0,27,13.022535
-27.0,27,13.022585
-200.0,200,13.119796
-65.0,65,13.119913
-65.0,65,13.119972
-200.0,200,13.390269
-182.0,182,13.390383
-182.0,182,13.390442
-200.0,200,13.655712
-182.0,182,13.655833
-182.0,182,13.655895
-200.0,200,13.699954
-94.0,94,13.70008
-27.0,27,13.70014
-27.0,27,13.700191
-200.0,200,13.739238
-94.0,94,13.739351
-27.0,27,13.739411
-27.0,27,13.739461
-200.0,200,13.778835
-94.0,94,13.778951
-27.0,27,13.77901
-27.0,27,13.779063
-200.0,200,13.829023
-32.0,32,13.829136
-32.0,32,13.829195
-200.0,200,14.112717
-182.0,182,14.112832
-182.0,182,14.11289
-200.0,200,14.247065
-94.0,94,14.24718
-94.0,94,14.247238
-200.0,200,14.385922
-96.0,96,14.386037
-96.0,96,14.386094
-200.0,200,14.671776
-200.0,200,14.671895
-200.0,200,14.932092
-182.0,182,14.93221
-182.0,182,14.932268
-200.0,200,15.073851
-96.0,96,15.073979
-96.0,96,15.074043
-200.0,200,15.368962
-182.0,182,15.369088
-182.0,182,15.369152
-200.0,200,15.41584
-182.0,182,15.415961
-30.0,30,15.416036
-30.0,30,15.416092
-200.0,200,15.463348
-182.0,182,15.463475
-30.0,30,15.463538
-30.0,30,15.463593
-200.0,200,15.511246
-94.0,94,15.51137
-27.0,27,15.511436
-27.0,27,15.511493
-200.0,200,15.832868
-200.0,200,15.832992
-200.0,200,15.981519
-94.0,94,15.981641
-94.0,94,15.981704
-200.0,200,16.031888
-32.0,32,16.03202
-32.0,32,16.032085
-200.0,200,16.17467
-89.0,89,16.174799
-89.0,89,16.174864
-200.0,200,16.222024
-182.0,182,16.222147
-30.0,30,16.222211
-30.0,30,16.222267
-200.0,200,16.371382
-94.0,94,16.371502
-94.0,94,16.371565
-200.0,200,16.422354
-32.0,32,16.422478
