#{"t_start": 1540466334.7389016, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.525315
-200.0,200,0.643012
-200.0,200,0.741961
-200.0,200,0.742064
-200.0,200,0.843055
-200.0,200,0.843161
-200.0,200,0.960997
-200.0,200,0.961117
-200.0,200,1.359817
-200.0,200,1.359915
-200.0,200,1.633205
-200.0,200,1.633298
-200.0,200,1.907742
-200.0,200,1.907839
-200.0,200,2.189111
-200.0,200,2.189212
-200.0,200,2.460998
-200.0,200,2.461089
-200.0,200,2.737999
-200.0,200,2.738098
-200.0,200,3.023028
-200.0,200,3.023132
-200.0,200,3.305364
-200.0,200,3.305465
-200.0,200,3.588081
-200.0,200,3.588178
-200.0,200,3.871457
-200.0,200,3.871558
-200.0,200,4.152136
-200.0,200,4.152244
-200.0,200,4.456365
-200.0,200,4.456471
-200.0,200,4.757648
-200.0,200,4.757753
-200.0,200,5.064112
-200.0,200,5.064219
-200.0,200,5.37924
-200.0,200,5.379345
-200.0,200,5.690174
-200.0,200,5.690279
-200.0,200,6.005842
-200.0,200,6.005979
-200.0,200,6.323033
-200.0,200,6.323151
-200.0,200,6.631735
-200.0,200,6.631839
-200.0,200,6.944186
-200.0,200,6.944304
-200.0,200,7.252481
-200.0,200,7.252586
-200.0,200,7.557343
-200.0,200,7.557445
-200.0,200,7.858956
-200.0,200,7.859061
-200.0,200,8.165135
-200.0,200,8.165242
-200.0,200,8.477177
-200.0,200,8.477283
-200.0,200,8.78882
-200.0,200,8.788928
-200.0,200,9.101178
-200.0,200,9.101296
-200.0,200,9.417473
-200.0,200,9.417594
-200.0,200,9.728121
-200.0,200,9.728244
-200.0,200,10.035707
-200.0,200,10.035817
-200.0,200,10.340605
-200.0,200,10.340717
-200.0,200,10.6435
-200.0,200,10.643607
-200.0,200,10.949378
-200.0,200,10.949486
-200.0,200,11.260047
-200.0,200,11.260165
-200.0,200,11.573994
-200.0,200,11.574103
-200.0,200,11.882933
-200.0,200,11.883039
-200.0,200,12.196007
-200.0,200,12.196123
-200.0,200,12.511317
-200.0,200,12.511423
-200.0,200,12.826204
-200.0,200,12.826312
-200.0,200,13.120009
-200.0,200,13.120109
-200.0,200,13.394637
-200.0,200,13.39473
-200.0,200,13.66934
-200.0,200,13.66944
-200.0,200,13.944305
-200.0,200,13.944415
-200.0,200,14.22668
-200.0,200,14.226802
-200.0,200,14.512412
-200.0,200,14.512507
-200.0,200,14.798917
-200.0,200,14.799019
-200.0,200,15.078293
-200.0,200,15.078439
-200.0,200,15.361258
-200.0,200,15.361361
-200.0,200,15.641295
-200.0,200,15.64141
-200.0,200,15.922678
-200.0,200,15.922813
-200.0,200,16.204907
-200.0,200,16.205033
-200.0,200,16.482107
-200.0,200,16.482201
-200.0,200,16.758085
-200.0,200,16.758179
-200.0,200,17.032327
-200.0,200,17.03243
-200.0,200,17.308272
-200.0,200,17.308365
-200.0,200,17.59529
-200.0,200,17.595386
-200.0,200,17.878312
-200.0,200,17.878412
-200.0,200,18.160616
-200.0,200,18.160736
-200.0,200,18.442891
-200.0,200,18.443001
-200.0,200,18.723357
-200.0,200,18.723467
-200.0,200,19.006305
-200.0,200,19.006406
-200.0,200,19.288165
-200.0,200,19.288298
-200.0,200,19.567485
-200.0,200,19.567583
-200.0,200,19.840657
-200.0,200,19.84076
-200.0,200,20.113641
-200.0,200,20.113746
-200.0,200,20.394468
-200.0,200,20.394568
-200.0,200,20.677203
-200.0,200,20.677301
-200.0,200,20.961985
-200.0,200,20.962095
-200.0,200,21.245328
-200.0,200,21.245466
-200.0,200,21.528038
-200.0,200,21.528137
-200.0,200,21.810235
-200.0,200,21.810345
-200.0,200,22.090636
-200.0,200,22.090734
-200.0,200,22.376879
-200.0,200,22.376986
-200.0,200,22.654311
-200.0,200,22.654408
-200.0,200,22.933925
-200.0,200,22.934031
-200.0,200,23.235934
-200.0,200,23.23604
-200.0,200,23.540608
-200.0,200,23.540723
-200.0,200,23.851566
-200.0,200,23.851671
-200.0,200,24.164512
-200.0,200,24.164616
-200.0,200,24.47764
-200.0,200,24.477741
-200.0,200,24.788022
-200.0,200,24.788124
-200.0,200,25.100073
-200.0,200,25.100178
-200.0,200,25.412164
-200.0,200,25.412312
-200.0,200,25.723699
-200.0,200,25.723802
-200.0,200,26.030121
-200.0,200,26.030224
-200.0,200,26.33483
-200.0,200,26.334933
-200.0,200,26.63972
-200.0,200,26.63985
-200.0,200,26.952224
-200.0,200,26.95235
-200.0,200,27.267163
-200.0,200,27.267279
-200.0,200,27.578515
-200.0,200,27.578634
-200.0,200,27.892232
-200.0,200,27.892338
-200.0,200,28.202463
-200.0,200,28.202571
-200.0,200,28.51253
-200.0,200,28.51265
-200.0,200,28.824423
-200.0,200,28.824538
-200.0,200,29.128015
-200.0,200,29.12812
-200.0,200,29.43236
-200.0,200,29.432465
-200.0,200,29.737499
-200.0,200,29.73762
-200.0,200,30.050993
-200.0,200,30.051095
-200.0,200,30.365059
-200.0,200,30.365164
-200.0,200,30.676606
-200.0,200,30.676741
-200.0,200,30.988626
-200.0,200,30.988739
-200.0,200,31.300282
-200.0,200,31.300387
-200.0,200,31.611011
-200.0,200,31.611131
-200.0,200,31.913063
-200.0,200,31.913185
-200.0,200,32.216356
-200.0,200,32.216494
-200.0,200,32.521475
-200.0,200,32.521594
-200.0,200,32.835824
-200.0,200,32.835956
-200.0,200,33.148507
-200.0,200,33.148619
-200.0,200,33.461227
-200.0,200,33.461343
-200.0,200,33.774334
-200.0,200,33.774458
-200.0,200,34.087618
-200.0,200,34.087721
-200.0,200,34.402413
-200.0,200,34.402514
-200.0,200,34.715428
-200.0,200,34.715549
-200.0,200,35.019575
-200.0,200,35.019691
-200.0,200,35.321945
-200.0,200,35.322063
-200.0,200,35.6255
-200.0,200,35.625614
-200.0,200,35.935446
-200.0,200,35.935555
-200.0,200,36.250937
-200.0,200,36.251041
-200.0,200,36.563633
-200.0,200,36.563747
-200.0,200,36.876446
-200.0,200,36.87659
-200.0,200,37.193454
-200.0,200,37.193558
-200.0,200,37.503491
-200.0,200,37.503594
-200.0,200,37.814494
-200.0,200,37.814674
-200.0,200,38.121101
-200.0,200,38.121205
-200.0,200,38.424355
-200.0,200,38.424481
-200.0,200,38.726324
-200.0,200,38.726438
-200.0,200,39.033409
-200.0,200,39.033516
-200.0,200,39.348066
