#{"t_start": 1540445146.7689266, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.503136
-200.0,200,0.718397
-3.0,3,0.721807
-3.0,3,0.724845
-3.0,3,0.728104
-3.0,3,0.731475
-3.0,3,0.734524
-3.0,3,0.73775
-3.0,3,0.740991
-3.0,3,0.744232
-3.0,3,0.747551
-3.0,3,0.750926
-3.0,3,0.75407
-3.0,3,0.757165
-3.0,3,0.760401
-3.0,3,0.76356
-3.0,3,0.766747
-3.0,3,0.769837
-3.0,3,0.773302
-3.0,3,0.77643
-3.0,3,0.779665
-3.0,3,0.783043
-3.0,3,0.786249
-3.0,3,0.790062
-3.0,3,0.793561
-3.0,3,0.7968
-3.0,3,0.800079
-3.0,3,0.803404
-3.0,3,0.806684
-3.0,3,0.809979
-3.0,3,0.813555
-3.0,3,0.817405
-3.0,3,0.820631
-3.0,3,0.823715
-3.0,3,0.826935
-3.0,3,0.840867
-3.0,3,0.843966
-3.0,3,0.847163
-3.0,3,0.850266
-3.0,3,0.853467
-3.0,3,0.856787
-3.0,3,0.860062
-3.0,3,0.863332
-3.0,3,0.866505
-3.0,3,0.8698
-3.0,3,0.87299
-3.0,3,0.87664
-3.0,3,0.879755
-3.0,3,0.882761
-3.0,3,0.886276
-3.0,3,0.889592
-3.0,3,0.89288
-3.0,3,0.896058
-3.0,3,0.899129
-3.0,3,0.902354
-3.0,3,0.90559
-3.0,3,0.908891
-3.0,3,0.912334
-3.0,3,0.91565
-3.0,3,0.918767
-3.0,3,0.921811
-3.0,3,0.925028
-3.0,3,0.928194
-3.0,3,0.931379
-3.0,3,0.934462
-3.0,3,0.9377
-3.0,3,0.940706
-3.0,3,0.943745
-3.0,3,0.957576
-3.0,3,0.960656
-3.0,3,0.963985
-3.0,3,0.96714
-3.0,3,0.970217
-3.0,3,0.973436
-3.0,3,0.976781
-3.0,3,0.980113
-3.0,3,0.983992
-3.0,3,0.987511
-3.0,3,0.991164
-3.0,3,0.994459
-3.0,3,0.997617
-3.0,3,1.000865
-3.0,3,1.004317
-3.0,3,1.007783
-3.0,3,1.011126
-3.0,3,1.014263
-3.0,3,1.017261
-3.0,3,1.020506
-3.0,3,1.023828
-3.0,3,1.026969
-3.0,3,1.030175
-3.0,3,1.03336
-3.0,3,1.036481
-3.0,3,1.039732
-3.0,3,1.042886
-3.0,3,1.045925
