#{"t_start": 1540783040.219317, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.510098
-200.0,200,0.66099
-200.0,200,0.834116
-200.0,200,0.834301
-200.0,200,1.028428
-200.0,200,1.028574
-200.0,200,1.206394
-200.0,200,1.206662
-200.0,200,1.602944
-200.0,200,1.603036
-200.0,200,1.859073
-200.0,200,1.859165
-200.0,200,2.1214
-200.0,200,2.121534
-200.0,200,2.390231
-200.0,200,2.390333
-200.0,200,2.659349
-200.0,200,2.659447
-200.0,200,2.925777
-200.0,200,2.925871
-200.0,200,3.180243
-200.0,200,3.180333
-200.0,200,3.437994
-200.0,200,3.438089
-200.0,200,3.708541
-200.0,200,3.708636
-200.0,200,3.979075
-200.0,200,3.979168
-200.0,200,4.251988
-200.0,200,4.252091
-200.0,200,4.524716
-200.0,200,4.524803
-200.0,200,4.785486
-200.0,200,4.78558
-200.0,200,5.056436
-200.0,200,5.056525
-200.0,200,5.325641
-200.0,200,5.325736
-200.0,200,5.595786
-200.0,200,5.59589
-200.0,200,5.868479
-200.0,200,5.868577
-200.0,200,6.139443
-200.0,200,6.139536
-200.0,200,6.409514
-200.0,200,6.409618
-200.0,200,6.680246
-200.0,200,6.680346
-200.0,200,6.949643
-200.0,200,6.949736
-200.0,200,7.219282
-200.0,200,7.219382
-200.0,200,7.491012
-200.0,200,7.491114
-200.0,200,7.763638
-200.0,200,7.763734
-200.0,200,8.03206
-200.0,200,8.032167
-200.0,200,8.303544
-200.0,200,8.303648
-200.0,200,8.57603
-200.0,200,8.576132
-200.0,200,8.837872
-200.0,200,8.83797
-200.0,200,9.098137
-200.0,200,9.098227
-200.0,200,9.361185
-200.0,200,9.361277
-200.0,200,9.628944
-200.0,200,9.629039
-200.0,200,9.90079
-200.0,200,9.900882
-200.0,200,10.174399
-200.0,200,10.174491
-200.0,200,10.441331
-200.0,200,10.44142
-200.0,200,10.706984
-200.0,200,10.707069
-200.0,200,10.982027
-200.0,200,10.982125
-200.0,200,11.259158
-200.0,200,11.259249
-200.0,200,11.534742
-200.0,200,11.534832
-200.0,200,11.809683
-200.0,200,11.809775
-200.0,200,12.086071
-200.0,200,12.08616
-200.0,200,12.358299
-200.0,200,12.358382
-200.0,200,12.630953
-200.0,200,12.631043
-200.0,200,12.903712
-200.0,200,12.9038
-200.0,200,13.17718
-200.0,200,13.177271
-200.0,200,13.448732
-200.0,200,13.448819
-200.0,200,13.720642
-200.0,200,13.72073
-200.0,200,13.991571
-200.0,200,13.991661
-200.0,200,14.264122
-200.0,200,14.264219
-200.0,200,14.542644
-200.0,200,14.542739
-200.0,200,14.818481
-200.0,200,14.818565
-200.0,200,15.093227
-200.0,200,15.093335
-200.0,200,15.366052
-200.0,200,15.366141
-200.0,200,15.639323
-200.0,200,15.639414
-200.0,200,15.915294
-200.0,200,15.915382
-200.0,200,16.182902
-200.0,200,16.182993
-200.0,200,16.460777
-200.0,200,16.460873
-200.0,200,16.739524
-200.0,200,16.739616
-200.0,200,17.011042
-200.0,200,17.011132
-200.0,200,17.281696
-200.0,200,17.281783
-200.0,200,17.552494
-200.0,200,17.55258
-200.0,200,17.823262
-200.0,200,17.823362
-200.0,200,18.096079
-200.0,200,18.096175
-200.0,200,18.370212
-200.0,200,18.370306
-200.0,200,18.64743
-200.0,200,18.647521
-200.0,200,18.921313
-200.0,200,18.9214
-200.0,200,19.196894
-200.0,200,19.196987
-200.0,200,19.473757
-200.0,200,19.473854
-200.0,200,19.7404
-200.0,200,19.740503
-200.0,200,20.010016
-200.0,200,20.010112
-200.0,200,20.278414
-200.0,200,20.278509
