#{"t_start": 1541153517.556754, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.495433
-200.0,200,0.61027
-200.0,200,0.749445
-200.0,200,1.04055
-200.0,200,1.246287
-200.0,200,1.678664
-200.0,200,1.978549
-200.0,200,2.301397
-200.0,200,2.569058
-200.0,200,2.834354
-200.0,200,3.098292
-200.0,200,3.362481
-200.0,200,3.628125
-200.0,200,3.882548
-200.0,200,4.147726
-200.0,200,4.413547
-200.0,200,4.679391
-200.0,200,4.946512
-200.0,200,5.212924
-200.0,200,5.479934
-200.0,200,5.748289
-200.0,200,6.013213
-200.0,200,6.278644
-193.0,193,6.532906
-200.0,200,6.798642
-200.0,200,7.053726
-200.0,200,7.318994
-200.0,200,7.607242
-200.0,200,7.900653
-200.0,200,8.193449
-200.0,200,8.486187
-200.0,200,8.777741
-200.0,200,9.072168
-200.0,200,9.36751
-200.0,200,9.68884
-200.0,200,10.016355
-160.0,160,10.280934
-200.0,200,10.612708
-200.0,200,10.943234
-200.0,200,11.273313
-200.0,200,11.600045
-200.0,200,11.930018
-200.0,200,12.208971
-200.0,200,12.491309
-200.0,200,12.749311
-200.0,200,13.009617
-200.0,200,13.268813
-200.0,200,13.527715
-200.0,200,13.787143
-200.0,200,14.04637
-200.0,200,14.312058
-200.0,200,14.596459
-200.0,200,14.90669
-200.0,200,15.22321
-200.0,200,15.510998
-200.0,200,15.776399
-200.0,200,16.036435
-200.0,200,16.313971
-200.0,200,16.591857
-200.0,200,16.860289
-200.0,200,17.129719
-200.0,200,17.388637
-200.0,200,17.640641
-200.0,200,17.907527
-200.0,200,18.173424
-200.0,200,18.439487
-200.0,200,18.704719
-200.0,200,18.956811
-200.0,200,19.208176
-200.0,200,19.471243
-200.0,200,19.737241
-200.0,200,20.000473
-200.0,200,20.264188
-200.0,200,20.517165
-200.0,200,20.784695
-200.0,200,21.051586
-200.0,200,21.31485
-200.0,200,21.592942
-200.0,200,21.886692
-200.0,200,22.182708
-200.0,200,22.476453
-200.0,200,22.768821
-200.0,200,23.06364
-200.0,200,23.35936
-200.0,200,23.65081
-200.0,200,23.946152
-200.0,200,24.264987
-200.0,200,24.541724
-200.0,200,24.805795
-200.0,200,25.074684
-200.0,200,25.340943
-200.0,200,25.606454
-200.0,200,25.874246
-200.0,200,26.142175
-200.0,200,26.408429
-200.0,200,26.683514
-200.0,200,26.977162
-200.0,200,27.275397
-200.0,200,27.569403
-200.0,200,27.865056
-200.0,200,28.158699
-200.0,200,28.453416
-200.0,200,28.747957
-200.0,200,29.048218
-200.0,200,29.359567
-200.0,200,29.646083
-200.0,200,29.931634
-200.0,200,30.217893
-200.0,200,30.503118
-200.0,200,30.788621
-200.0,200,31.096264
-200.0,200,31.412266
-200.0,200,31.72797
-200.0,200,32.046331
-200.0,200,32.32768
-200.0,200,32.593225
-200.0,200,32.859755
-200.0,200,33.124648
-200.0,200,33.390887
-200.0,200,33.657567
-200.0,200,33.926126
-200.0,200,34.195226
-200.0,200,34.461163
-200.0,200,34.727788
-200.0,200,34.994591
-200.0,200,35.261884
-200.0,200,35.532568
-200.0,200,35.824437
-200.0,200,36.085982
-200.0,200,36.35272
-200.0,200,36.620383
-200.0,200,36.88671
-200.0,200,37.153963
-200.0,200,37.419404
-200.0,200,37.685706
-200.0,200,37.952205
-200.0,200,38.218302
-200.0,200,38.487239
-200.0,200,38.783703
-200.0,200,39.078023
-200.0,200,39.377277
-200.0,200,39.703343
-200.0,200,40.03457
-200.0,200,40.360965
-200.0,200,40.68887
-200.0,200,41.01946
-200.0,200,41.34703
-200.0,200,41.67567
-200.0,200,42.005467
-200.0,200,42.33402
-200.0,200,42.664069
-200.0,200,42.992904
-200.0,200,43.321126
-200.0,200,43.646407
-200.0,200,43.976575
-200.0,200,44.304236
-200.0,200,44.630234
-200.0,200,44.959696
-200.0,200,45.287774
-200.0,200,45.631102
-200.0,200,46.002029
-200.0,200,46.376511
-200.0,200,46.749639
-200.0,200,47.020184
-200.0,200,47.279065
-200.0,200,47.536516
-200.0,200,47.794382
-200.0,200,48.059928
-200.0,200,48.344865
-200.0,200,48.630249
-200.0,200,48.927711
-200.0,200,49.244362
-200.0,200,49.559932
-200.0,200,49.877817
-200.0,200,50.1974
-200.0,200,50.516118
-200.0,200,50.833397
-200.0,200,51.150247
-200.0,200,51.461756
-200.0,200,51.717855
-200.0,200,51.985446
-200.0,200,52.255512
-200.0,200,52.521787
-200.0,200,52.778011
-200.0,200,53.029791
-200.0,200,53.283222
-200.0,200,53.535296
-200.0,200,53.803122
-200.0,200,54.070091
-200.0,200,54.332975
-200.0,200,54.583472
-200.0,200,54.835572
-200.0,200,55.094228
-200.0,200,55.364638
-200.0,200,55.656441
-200.0,200,55.951036
-200.0,200,56.247749
-200.0,200,56.542299
-200.0,200,56.813055
-200.0,200,57.081099
