#{"t_start": 1541112945.2308753, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,0.505043
-200.0,200,0.614515
-200.0,200,0.718431
-200.0,200,0.718541
-200.0,200,0.822973
-200.0,200,0.823074
-200.0,200,0.924679
-200.0,200,0.924785
-200.0,200,1.315076
-200.0,200,1.315191
-200.0,200,1.40573
-65.0,65,1.405844
-65.0,65,1.405899
-200.0,200,1.714236
-200.0,200,1.714344
-200.0,200,1.852976
-94.0,94,1.853089
-94.0,94,1.853155
-200.0,200,1.89029
-94.0,94,1.890398
-27.0,27,1.890452
-27.0,27,1.890499
-200.0,200,2.179572
-200.0,200,2.179755
-200.0,200,2.22126
-94.0,94,2.221382
-27.0,27,2.221448
-27.0,27,2.221505
-200.0,200,2.359703
-94.0,94,2.359813
-94.0,94,2.359871
-200.0,200,2.405555
-32.0,32,2.405675
-32.0,32,2.405733
-200.0,200,2.450937
-32.0,32,2.45106
-32.0,32,2.451118
-200.0,200,2.742381
-200.0,200,2.742504
-200.0,200,2.791565
-32.0,32,2.791672
-32.0,32,2.791732
-200.0,200,2.830117
-94.0,94,2.83029
-27.0,27,2.830378
-27.0,27,2.830456
-200.0,200,2.970767
-94.0,94,2.970888
-94.0,94,2.970946
-200.0,200,3.264717
-200.0,200,3.264838
-200.0,200,3.303079
-94.0,94,3.303196
-27.0,27,3.303254
-27.0,27,3.303303
-200.0,200,3.442908
-94.0,94,3.443069
-94.0,94,3.443126
-200.0,200,3.482083
-94.0,94,3.482232
-27.0,27,3.482284
-27.0,27,3.48233
-200.0,200,3.520807
-94.0,94,3.520929
-27.0,27,3.520992
-27.0,27,3.521047
-200.0,200,3.61934
-65.0,65,3.619461
-65.0,65,3.61952
-200.0,200,3.954844
-200.0,200,3.954978
-200.0,200,4.001587
-32.0,32,4.001704
-32.0,32,4.001758
-200.0,200,4.092866
-65.0,65,4.092981
-65.0,65,4.093034
-200.0,200,4.3762
-200.0,200,4.37632
-200.0,200,4.415791
-94.0,94,4.415919
-27.0,27,4.41598
-27.0,27,4.416031
-200.0,200,4.466846
-32.0,32,4.466989
-32.0,32,4.467082
-200.0,200,4.605586
-94.0,94,4.60571
-94.0,94,4.605769
-200.0,200,4.896031
-200.0,200,4.89615
-200.0,200,4.942443
-32.0,32,4.942562
-32.0,32,4.942619
-200.0,200,4.98022
-94.0,94,4.980439
-27.0,27,4.980517
-27.0,27,4.980572
-200.0,200,5.274548
-200.0,200,5.274665
-200.0,200,5.317708
-94.0,94,5.317825
-27.0,27,5.317882
-27.0,27,5.31793
-200.0,200,5.612906
-200.0,200,5.613001
-200.0,200,5.662944
-32.0,32,5.663081
-32.0,32,5.663136
-200.0,200,5.795466
-94.0,94,5.79559
-94.0,94,5.79565
-200.0,200,5.936519
-94.0,94,5.936642
-94.0,94,5.936702
-200.0,200,5.981687
-32.0,32,5.981852
-32.0,32,5.981943
-200.0,200,6.277049
-200.0,200,6.27718
-200.0,200,6.564565
-200.0,200,6.564742
-200.0,200,6.856861
-200.0,200,6.856978
-200.0,200,6.895933
-94.0,94,6.896054
